time,X_value,Y_value,Z_value
922.9870,-0.01079,0.03237,-0.00379
922.9886,0.03380,0.05741,-0.00440
923.0073,-0.00285,0.01588,0.01698
923.0293,0.00753,0.08857,-0.02211
923.0475,0.01486,0.05375,-0.01356
923.0673,-0.01507,-0.08125,-0.00684
923.0898,-0.03828,-0.01711,0.00782
923.1234,-0.01385,-0.02017,-0.01112
923.1392,0.01059,-0.02017,-0.01600
923.1497,-0.02484,0.07146,-0.03922
923.1671,-0.01507,0.07513,-0.02639
923.1876,0.01059,-0.02505,-0.00745
923.2112,-0.03950,0.01404,0.00171
923.2285,0.02769,-0.00367,0.01454
923.2668,0.00081,-0.02322,0.01393
923.2706,-0.01324,0.04764,-0.02150
923.2873,0.00937,0.09651,-0.01539
923.3073,0.03747,0.01588,-0.00195
923.3293,-0.01385,0.02565,-0.00012
923.3475,-0.02667,0.06230,-0.00806
923.3711,0.04052,-0.01833,-0.00867
923.4181,0.04113,-0.06048,-0.02761
923.4183,-0.02362,0.01465,-0.04410
923.4330,0.01609,0.01588,-0.01784
923.4490,0.02769,-0.02444,-0.03005
923.4670,0.01120,0.06169,-0.01112
923.4869,0.01792,0.12155,-0.00623
923.5093,0.00265,-0.00551,0.03164
923.5464,-0.01324,-0.09897,0.04081
923.5594,-0.00835,-0.00673,-0.00623
923.5693,0.00692,0.04520,-0.04349
923.5869,0.01364,-0.03788,-0.03005
923.6081,-0.03339,0.07146,-0.05571
923.6302,-0.02912,0.03542,-0.02517
923.6508,-0.03889,-0.04582,0.01393
923.6847,-0.04867,-0.01772,0.01943
923.7028,-0.02545,-0.02200,0.03531
923.7071,-0.00529,-0.09286,0.03653
923.7275,-0.00652,-0.02750,0.00782
923.7528,-0.03095,0.02076,-0.02272
923.7708,0.01731,0.02870,-0.03616
923.7910,0.04113,0.01954,-0.03433
923.8278,-0.03400,-0.01100,-0.03128
923.8492,-0.01262,0.02687,-0.00867
923.8494,0.02342,-0.01100,-0.01478
923.8691,0.00387,-0.00612,-0.01539
923.8867,-0.03278,0.06536,-0.02883
923.9070,-0.00590,0.02870,-0.01173
923.9297,0.00387,-0.04643,0.02676
923.9582,-0.05233,0.01588,0.00904
923.9733,-0.02057,0.04153,0.01454
923.9892,0.03319,0.00488,0.02920
924.0068,0.00448,0.06536,-0.00379
924.0270,0.01181,-0.00978,-0.00318
924.0507,0.00204,-0.05987,0.02431
924.0708,-0.02728,0.03848,0.00110
924.1047,0.01670,0.04092,0.00049
924.1210,0.02708,-0.00306,-0.00257
924.1278,-0.01446,0.03237,-0.02333
924.1470,-0.02545,0.03054,-0.04777
924.1699,0.01364,-0.01284,-0.02456
924.1891,-0.03767,-0.08736,0.01698
924.2086,-0.05661,-0.04338,0.04142
924.2471,0.00692,-0.04765,0.05486
924.2480,-0.02790,-0.10508,0.07379
924.2671,-0.04317,-0.05254,0.01943
924.2891,0.00631,-0.07453,0.00477
924.3063,-0.00041,-0.06415,-0.00379
924.3282,-0.00407,0.00427,-0.03128
924.3506,0.01670,-0.04094,-0.02089
924.3848,-0.00896,-0.08125,0.01087
924.4061,-0.03767,-0.01589,-0.00134
924.4109,-0.00896,-0.03666,-0.00134
924.4290,-0.06088,0.00488,-0.02028
924.4472,-0.01629,0.01160,-0.00623
924.4717,-0.04317,-0.08186,0.00843
924.4891,-0.05111,-0.08064,0.03714
924.5347,0.01303,-0.06109,0.02920
924.5349,-0.00163,-0.05499,0.00660
924.5511,0.02220,0.04642,-0.01356
924.5667,0.04235,-0.00795,-0.01417
924.5888,0.02220,-0.03483,0.00049
924.6072,-0.01690,0.05497,-0.02333
924.6274,0.02281,0.02565,-0.01539
924.6636,0.02036,-0.00734,-0.00684
924.6802,-0.02301,0.06597,-0.01051
924.6904,0.02708,0.04825,0.00171
924.7092,0.01364,0.02687,-0.02028
924.7266,-0.03462,0.11484,-0.03005
924.7460,0.03258,0.03848,-0.02944
924.7681,0.01242,0.04581,-0.03372
924.7922,-0.00896,0.08429,-0.03189
924.8057,0.01303,-0.02505,0.02248
924.8276,-0.02179,-0.02811,0.02553
924.8459,0.05091,0.02015,-0.01356
924.8665,0.00204,0.04092,-0.01967
924.8886,-0.00041,0.03420,0.00538
924.9070,0.03075,0.00366,0.00782
924.9321,-0.01812,0.05314,0.00599
924.9482,-0.00590,0.01160,-0.00684
924.9658,-0.00774,-0.02689,-0.01417
924.9858,-0.04805,0.00366,-0.03738
925.0077,-0.01324,-0.02444,-0.03005
925.0258,-0.01568,-0.02750,-0.01234
925.0457,-0.04317,0.01526,-0.01356
925.0748,0.01792,0.03603,0.01332
925.0933,0.00692,0.02198,0.02309
925.1061,-0.02362,0.07269,0.00599
925.1276,0.00876,-0.00367,-0.00867
925.1457,-0.02851,-0.01467,-0.03250
925.1659,-0.03095,0.01221,-0.02517
925.1897,0.02158,-0.02322,-0.01906
925.2212,0.02158,0.03115,-0.02822
925.2399,0.02464,-0.03544,-0.02700
925.2504,-0.03156,-0.01222,-0.00867
925.2672,-0.04439,0.03176,-0.00867
925.2873,0.00387,-0.02078,-0.01112
925.3091,-0.03828,-0.00306,-0.01600
925.3268,-0.03400,0.03481,-0.01906
925.3584,0.00815,0.00977,-0.01051
925.3715,-0.05477,-0.03360,0.01271
925.3870,-0.02545,-0.03422,0.01026
925.4065,0.01731,-0.06048,-0.01051
925.4304,-0.00652,-0.01406,0.00538
925.4483,0.03686,-0.01161,-0.00440
925.4686,0.05885,0.03359,-0.01600
925.5065,0.04235,0.03909,0.00232
925.5242,0.07962,-0.00795,0.00599
925.5267,0.02464,0.02504,-0.00195
925.5493,0.02830,0.03298,-0.00806
925.5668,0.03747,-0.02200,-0.01784
925.5881,-0.02179,0.00060,-0.02395
925.6105,0.00815,0.00244,-0.02700
925.6562,-0.02728,0.01832,-0.00379
925.6564,-0.00590,-0.04521,-0.01234
925.6714,-0.02301,-0.01772,-0.02150
925.6877,-0.05783,-0.02383,-0.02150
925.7073,-0.00224,-0.08370,-0.02822
925.7297,-0.05905,0.03848,-0.01539
925.7474,-0.00896,-0.05499,-0.01539
925.7767,-0.02545,-0.06476,0.00232
925.7897,-0.06821,-0.01772,-0.02700
925.8073,-0.02362,-0.09897,-0.02456
925.8271,-0.00835,-0.02383,-0.03372
925.8501,-0.01140,-0.01956,-0.03128
925.8680,0.03930,0.00854,0.00293
925.8881,0.01059,0.02993,0.00782
925.9238,-0.00468,-0.01894,0.02492
925.9420,-0.00285,0.01099,0.00904
925.9475,0.00204,0.00427,-0.00257
925.9739,0.03075,0.01343,-0.01295
925.9877,0.02891,-0.02505,0.00477
926.0078,0.04602,-0.04338,0.01087
926.0298,0.03747,0.04520,-0.01234
926.0565,0.03686,-0.08919,0.01026
926.0688,-0.02728,-0.05437,0.02431
926.0899,0.01731,-0.02444,-0.01356
926.1070,0.02097,-0.03116,-0.01845
926.1292,-0.02179,0.02076,-0.01784
926.1531,-0.03278,-0.05499,0.00232
926.1691,-0.02728,-0.05987,0.01393
926.2065,-0.04683,-0.00978,0.00110
926.2250,0.00448,-0.02139,-0.02028
926.2281,-0.03217,0.03420,-0.03372
926.2476,-0.00285,-0.00489,-0.04288
926.2698,0.01792,-0.02322,-0.04410
926.2875,-0.01507,0.01954,-0.01661
926.3077,0.01059,0.00060,-0.01967
926.3394,-0.02362,0.01649,-0.00867
926.3516,-0.02179,0.04642,-0.00440
926.3679,0.00570,0.03359,-0.03128
926.3900,0.01975,-0.01406,-0.02028
926.4080,0.01303,-0.03544,0.00293
926.4294,0.02281,-0.02322,0.00415
926.4499,0.03014,-0.00062,-0.00867
926.4898,-0.00102,0.03115,-0.00257
926.4902,0.00876,-0.03238,0.00110
926.5115,-0.01140,-0.00367,-0.02089
926.5287,-0.00163,0.02748,-0.03738
926.5488,-0.02667,0.04153,-0.05876
926.5696,-0.00529,0.03420,-0.04288
926.5878,0.01548,-0.00245,-0.01356
926.6260,0.00204,0.04947,-0.01234
926.6376,0.00020,0.04947,0.00049
926.6481,0.03014,0.00060,-0.01478
926.6671,-0.02851,-0.03544,-0.04960
926.6894,0.06251,0.00366,-0.04716
926.7090,0.05091,0.06169,-0.03433
926.7291,-0.01568,-0.08370,0.03225
926.7776,-0.00529,-0.11607,0.05730
926.7778,0.00081,-0.00367,0.03531
926.7911,-0.02057,0.01832,0.03592
926.8092,0.04419,0.05986,0.00110
926.8268,0.02220,0.01099,-0.02272
926.8474,-0.01873,-0.01589,-0.02456
926.8693,-0.00590,-0.07026,0.00110
926.8964,-0.02545,-0.02505,-0.01173
926.9177,-0.04561,0.01099,-0.02333
926.9294,-0.03339,0.00916,-0.03983
926.9471,0.00631,0.11728,-0.08748
926.9678,-0.01079,0.08002,-0.04533
926.9907,0.00937,-0.01100,-0.03494
927.0086,0.00387,0.01465,-0.03616
927.0486,0.03808,0.02748,-0.05327
927.0648,0.07473,0.08674,-0.04166
927.0681,0.03747,0.00549,-0.00745
927.0881,0.03930,0.02931,-0.01417
927.1130,0.03625,-0.04032,-0.02333
927.1293,0.00998,-0.02017,-0.01661
927.1503,0.01731,0.02382,-0.04044
927.1879,0.00692,-0.07270,-0.01906
927.2039,0.00753,0.02198,-0.01417
927.2083,0.01059,-0.00734,-0.02211
927.2302,-0.01079,-0.06476,0.00782
927.2482,0.00204,-0.01284,-0.01906
927.2684,0.04235,-0.04399,0.01148
927.2917,-0.05477,-0.13684,0.02126
927.3280,-0.00957,-0.08186,0.01759
927.3429,0.01914,-0.02505,-0.00195
927.3504,-0.00102,0.01954,-0.01967
927.3681,0.00876,-0.00917,-0.01234
927.3897,-0.01995,0.01649,-0.01417
927.4107,-0.05844,0.02748,-0.00257
927.4285,-0.04622,-0.01039,-0.01356
927.4655,-0.08654,-0.00917,0.01698
927.4796,-0.10120,-0.06232,0.00354
927.4904,-0.09020,-0.09042,0.04325
927.5079,-0.08532,-0.05926,0.01271
927.5304,-0.07005,-0.00001,-0.01478
927.5486,-0.06333,0.01343,-0.00501
927.5700,-0.04622,-0.02322,0.01515
927.6105,-0.06149,0.02015,-0.01661
927.6108,-0.04805,0.00793,-0.01112
927.6336,-0.03095,0.00488,0.00660
927.6501,-0.01201,0.03970,-0.02761
927.6685,0.01181,-0.01406,0.00538
927.6885,-0.01018,-0.01345,-0.00012
927.7106,0.03258,-0.00367,-0.00562
927.7402,0.05396,0.02259,-0.00684
927.7529,0.05152,0.05253,-0.01845
927.7705,0.11810,0.06597,-0.00318
927.7878,0.03441,-0.01100,-0.00440
927.8082,0.00081,-0.04338,0.03042
927.8303,0.04480,0.01038,0.01820
927.8481,0.00448,-0.01711,-0.02150
927.8967,0.03319,-0.03177,0.01882
927.8969,0.00937,-0.04460,0.01576
927.9099,0.04480,-0.03605,0.00782
927.9279,-0.01751,0.00916,0.03225
927.9503,0.00204,-0.00917,0.00599
927.9681,0.02830,-0.03177,0.03409
927.9885,-0.03889,-0.02811,0.02615
928.0219,-0.00835,-0.03422,0.02126
928.0409,-0.02118,-0.08431,0.01943
928.0480,-0.04744,0.01221,-0.00012
928.0702,0.00326,0.01893,-0.01051
928.0881,-0.04195,0.00488,0.01454
928.1097,-0.06577,-0.03666,0.01210
928.1338,-0.03339,-0.03605,0.02492
928.1712,-0.03523,-0.03788,0.01148
928.1716,-0.05172,0.00060,-0.00562
928.1924,-0.02362,-0.03666,-0.00134
928.2094,-0.03767,-0.03971,-0.01478
928.2280,-0.03767,0.02870,-0.03738
928.2502,-0.05966,0.02321,-0.03128
928.2680,0.00143,0.03237,-0.01356
928.2972,0.02097,0.03054,-0.01356
928.3132,0.04846,0.09651,-0.05205
928.3279,0.06557,0.12094,-0.01661
928.3481,0.02403,-0.00062,0.01576
928.3703,0.06679,0.12033,-0.00012
928.3880,0.04663,0.07696,0.00660
928.4081,0.04480,0.00610,-0.00990
928.4532,0.00204,0.00549,-0.01478
928.4534,-0.02667,-0.00123,-0.00684
928.4682,-0.02851,0.03726,0.00171
928.4955,-0.00102,-0.01956,0.00843
928.5076,-0.03217,-0.04521,0.01210
928.5280,-0.06882,-0.11790,0.03409
928.5516,-0.03278,-0.03544,0.01698
928.5861,-0.02545,-0.02872,0.01271
928.6031,0.02220,-0.05132,0.04264
928.6103,0.00265,-0.08858,0.04814
928.6278,-0.02728,-0.01589,0.02004
928.6477,-0.01507,0.04520,-0.01845
928.6721,-0.00285,0.03542,-0.03616
928.6918,0.00509,-0.05132,0.00354
928.7262,-0.00835,-0.02444,0.02370
928.7396,-0.04195,0.03420,0.00477
928.7479,-0.04744,0.01404,0.02615
928.7675,-0.03339,-0.08003,0.03714
928.7900,-0.02728,-0.04949,-0.01784
928.8085,-0.00468,0.00854,-0.03922
928.8298,-0.02240,0.00732,-0.03372
928.8709,-0.02851,-0.03666,-0.01600
928.8720,-0.01873,-0.01650,0.00782
928.8879,0.01120,-0.05071,-0.00440
928.9099,0.00570,-0.02444,-0.00623
928.9277,0.02586,0.02626,-0.01173
928.9493,0.02708,0.05741,-0.02517
928.9715,0.04968,0.10079,-0.04166
929.0121,0.01181,-0.00184,-0.03189
929.0123,0.00326,-0.06659,-0.00195
929.0297,-0.00835,-0.07087,-0.00379
929.0479,0.00326,-0.06659,0.01515
929.0674,-0.04011,-0.02505,-0.01356
929.0900,-0.02790,-0.01894,-0.00806
929.1076,-0.01995,-0.02017,-0.00257
929.1448,-0.01140,-0.06659,0.01515
929.1585,-0.00835,-0.01833,-0.00440
929.1686,0.00876,0.03542,0.00354
929.1876,0.00815,-0.02017,-0.00562
929.2104,0.01181,-0.05254,-0.00134
929.2280,-0.00957,-0.02994,-0.00990
929.2486,0.00876,-0.03238,-0.02517
929.2888,-0.02790,-0.02322,0.01637
929.2894,-0.03889,-0.01650,-0.01539
929.3109,-0.03217,-0.01161,-0.01661
929.3300,-0.03156,-0.03177,-0.01539
929.3478,0.00143,-0.03727,-0.04288
929.3683,-0.00590,-0.05071,0.00477
929.3904,-0.01140,-0.03788,0.01332
929.4207,-0.01507,-0.06415,0.01454
929.4344,0.00570,-0.01956,0.02126
929.4499,0.02342,-0.01345,-0.03066
929.4678,0.00509,-0.00428,-0.00745
929.4899,0.00020,-0.05132,0.00599
929.5112,-0.01201,-0.00428,-0.01967
929.5291,-0.04133,-0.05010,-0.01478
929.5664,-0.00163,-0.01222,-0.00012
929.5739,0.02403,0.02748,-0.01723
929.5883,-0.00346,0.01832,0.00232
929.6078,0.03136,0.02076,-0.01600
929.6300,0.02281,0.02748,0.00599
929.6490,0.03930,-0.02017,-0.00867
929.6691,0.04663,-0.04949,-0.00195
929.7098,0.03197,-0.06232,0.00904
929.7101,0.00448,-0.06904,-0.00684
929.7274,-0.00163,-0.06537,0.00660
929.7496,0.01242,-0.03605,-0.01539
929.7676,-0.00835,-0.03238,-0.02211
929.7872,-0.01568,-0.07759,0.00354
929.8101,-0.04072,-0.03422,-0.00562
929.8373,-0.03156,0.00366,-0.03311
929.8530,-0.03278,-0.02994,-0.03066
929.8691,-0.02362,-0.02505,-0.02517
929.8868,-0.02240,-0.01345,-0.03738
929.9078,-0.06821,0.02198,-0.00195
929.9296,-0.04989,-0.02505,0.01210
929.9472,-0.00957,-0.00917,-0.00501
929.9752,-0.00774,0.03420,-0.01173
929.9934,-0.00957,-0.00184,-0.00623
930.0069,-0.03645,-0.00673,0.00354
930.0275,-0.00285,-0.00489,-0.01173
930.0500,0.02830,-0.00123,-0.02761
930.0676,0.00020,0.02504,-0.01417
930.0872,-0.02057,-0.01528,0.01393
930.1358,0.02647,0.07024,-0.01234
930.1360,-0.01079,0.03848,-0.00073
930.1505,0.03136,-0.04643,0.01271
930.1805,-0.01934,-0.08675,0.01576
930.1872,-0.03339,-0.08553,0.03409
930.2073,-0.01873,0.00916,0.00965
930.2297,0.00692,0.00244,0.01576
930.2560,-0.00285,-0.02811,0.01271
930.2725,-0.01568,-0.03788,-0.02333
930.2897,-0.02362,0.01649,-0.03800
930.3073,-0.00652,0.06658,-0.06610
930.3275,0.00815,0.01343,-0.04655
930.3494,-0.02973,0.02993,-0.01478
930.3676,0.00143,0.04886,-0.02089
930.4064,0.01486,-0.01161,0.00599
930.4202,0.00081,-0.06965,0.03653
930.4280,-0.00102,-0.02872,-0.00195
930.4473,-0.02545,-0.03177,-0.00440
930.4698,0.00387,0.02565,-0.03189
930.4876,0.04724,0.05925,-0.03677
930.5077,0.02953,0.00366,-0.01417
930.5494,0.02220,0.03298,-0.01112
930.5499,-0.02851,-0.02444,-0.01906
930.5681,-0.03584,-0.01833,-0.00012
930.5894,-0.02606,-0.01284,-0.01173
930.6072,-0.00468,-0.05743,-0.00440
930.6276,-0.03156,-0.07026,0.01148
930.6512,-0.04500,0.01099,-0.02517
930.6866,-0.02973,0.02443,-0.03433
930.7005,0.02403,0.05436,-0.01845
930.7093,0.02464,0.03054,-0.02944
930.7271,0.01609,0.05741,-0.02822
930.7473,0.05213,0.03054,-0.02089
930.7695,0.06190,0.03054,-0.00745
930.7910,0.00509,0.00183,-0.01478
930.8259,0.01792,0.03848,-0.01600
930.8443,0.03136,0.05986,-0.02089
930.8493,0.01242,-0.02383,-0.02333
930.8673,-0.00102,-0.07148,-0.02028
930.8906,-0.01934,0.01771,-0.01906
930.9084,-0.03095,0.01771,-0.00928
930.9285,-0.01079,-0.01528,0.02004
930.9706,0.01486,-0.00795,-0.00257
930.9708,0.00326,-0.05743,0.00721
930.9873,-0.01446,-0.04765,-0.02272
931.0092,-0.03889,0.01771,-0.02883
931.0270,0.02097,-0.00184,-0.02700
931.0489,0.02281,0.01343,-0.01417
931.0710,0.01059,-0.02505,0.01515
931.1055,-0.01568,-0.01589,0.00782
931.1184,-0.01995,-0.01222,0.01210
931.1292,0.04785,0.00427,-0.03372
931.1470,0.05640,0.03298,-0.04533
931.1675,0.04785,0.07330,-0.03189
931.1899,0.05213,0.10017,-0.02395
931.2087,0.05640,0.09834,-0.00867
931.2587,0.02647,0.01832,0.00843
931.2589,-0.01812,-0.00978,0.02920
931.2729,-0.01507,0.00121,-0.00073
931.2870,0.00020,-0.03971,0.00599
931.3092,0.02769,-0.04094,0.00660
931.3273,0.00509,-0.00184,-0.01784
931.3489,-0.02545,0.03115,-0.01234
931.3889,0.01242,0.06780,-0.02578
931.3892,0.03014,0.10323,-0.01967
931.4108,0.00570,-0.01711,0.00721
931.4293,-0.02301,-0.03788,0.04020
931.4472,-0.04683,-0.01406,0.02676
931.4688,-0.02912,-0.03422,0.03164
931.4918,-0.00529,-0.02566,0.02798
931.5284,0.01120,-0.00428,-0.00318
931.5287,0.01120,-0.01772,-0.02211
931.5508,0.00692,0.01282,-0.00379
931.5686,-0.01629,0.02259,-0.00990
931.5886,0.00204,0.03115,-0.00257
931.6103,-0.05722,0.00305,-0.00684
931.6279,-0.04805,0.01343,-0.02700
931.6649,-0.03034,0.06902,-0.00928
931.6816,-0.06088,-0.04521,-0.00379
931.6880,-0.06455,-0.03422,0.02920
931.7083,-0.03462,-0.03544,0.01210
931.7315,-0.01446,-0.00489,0.00721
931.7498,0.00509,0.00488,-0.02211
931.7698,0.02036,-0.01467,-0.00257
931.8086,0.02220,-0.05682,0.02187
931.8089,0.04968,-0.02017,-0.00928
931.8298,0.04663,0.00671,-0.02272
931.8504,0.04235,0.03359,-0.01600
931.8679,0.02830,0.05008,-0.02272
931.8894,0.05579,0.02993,-0.00928
931.9116,0.02281,0.02198,-0.00684
931.9446,0.00815,0.01221,-0.01478
931.9589,-0.00407,0.03054,-0.02395
931.9703,0.00753,0.02443,-0.01356
931.9920,-0.02179,0.02015,0.00965
932.0089,-0.04195,-0.06965,0.02248
932.0314,-0.04378,-0.00612,0.02431
932.0497,-0.02423,-0.00367,-0.02089
932.0864,0.00081,0.01160,-0.02517
932.1014,-0.01324,0.00916,-0.01784
932.1078,-0.00590,0.01893,0.01026
932.1279,-0.00468,-0.00062,0.00721
932.1503,0.02281,0.02137,0.00293
932.1680,-0.03095,-0.01161,-0.01356
932.1881,-0.02912,-0.04216,-0.00440
932.2211,-0.01324,-0.03299,-0.03372
932.2333,-0.01324,-0.02017,-0.04899
932.2477,0.01975,0.03298,-0.03066
932.2698,-0.00835,-0.03483,-0.01295
932.2879,-0.03706,-0.00062,-0.00012
932.3079,-0.04195,0.01221,-0.00562
932.3317,-0.00896,0.01282,0.00965
932.3777,-0.02790,-0.00612,0.00415
932.3779,0.00692,0.05314,-0.01173
932.3934,0.00509,0.02809,-0.02578
932.4084,0.00326,0.01588,-0.02578
932.4287,-0.02240,0.01099,-0.00257
932.4512,0.00876,0.07941,-0.00684
932.4692,0.00876,0.04642,-0.01784
932.5049,0.00204,0.06719,-0.02456
932.5204,0.01120,0.06536,-0.03189
932.5284,-0.00285,-0.00612,-0.00257
932.5480,0.01120,-0.00489,-0.00379
932.5701,0.00753,0.01954,0.01454
932.5886,0.01609,-0.03422,0.00049
932.6093,0.00570,-0.01406,0.00660
932.6516,0.01609,-0.01772,-0.02395
932.6519,0.02830,0.01099,-0.02333
932.6691,0.02708,0.00610,-0.01356
932.6900,0.01914,0.00366,-0.02272
932.7080,0.00204,-0.02505,-0.00501
932.7283,-0.01812,-0.00856,-0.01295
932.7505,-0.01140,0.01404,0.00415
932.7848,0.02281,0.02015,-0.00623
932.8045,-0.01812,0.00916,0.00171
932.8101,-0.04683,-0.00734,-0.01295
932.8281,-0.04439,0.01649,-0.02883
932.8479,-0.00774,0.00121,-0.02517
932.8702,-0.00590,0.00549,-0.02028
932.8878,-0.01201,0.00977,-0.02639
932.9335,-0.00102,0.04886,-0.02150
932.9361,0.00265,0.06291,-0.00195
932.9482,0.00081,0.03726,0.00415
932.9681,0.02464,0.08246,-0.00012
932.9897,0.00692,0.00671,-0.01356
933.0077,0.04113,0.01954,-0.00867
933.0295,0.03441,0.00366,-0.01845
933.0690,0.00448,-0.06904,-0.00501
933.0694,-0.01934,-0.09958,0.03103
933.0873,0.02464,0.01221,-0.00990
933.1098,-0.00774,-0.06048,0.00965
933.1277,0.00265,-0.11485,0.00904
933.1486,0.00204,-0.05743,0.01332
933.1714,-0.00163,-0.08003,-0.01051
933.2069,-0.03156,-0.07148,0.00782
933.2228,-0.05477,-0.05315,0.01698
933.2321,-0.04378,-0.06842,0.00477
933.2474,-0.03523,-0.01345,-0.02333
933.2676,0.00448,0.02015,-0.01539
933.2910,-0.01385,-0.03238,-0.02822
933.3090,-0.02728,-0.04155,-0.02578
933.3464,-0.03095,-0.03483,-0.02578
933.3516,-0.01385,-0.05987,0.00599
933.3679,-0.02973,-0.07087,0.01393
933.3878,0.00815,-0.03971,-0.02639
933.4109,-0.00957,-0.06598,-0.00745
933.4293,0.00692,-0.00612,-0.00928
933.4492,0.02342,-0.00001,-0.01173
933.4990,0.02525,-0.02261,-0.00379
933.4991,0.02342,-0.00795,-0.00745
933.5113,-0.01079,-0.04338,-0.00195
933.5295,-0.01262,-0.00306,0.00477
933.5487,0.01181,0.10750,-0.03250
933.5713,-0.01201,0.03176,-0.02089
933.5921,-0.03034,0.00121,-0.01600
933.6271,-0.04195,0.03726,-0.00379
933.6407,-0.00102,0.06352,-0.02639
933.6506,0.02097,0.08490,-0.03800
933.6682,-0.00041,0.03726,-0.03311
933.6884,0.00387,0.02443,-0.01478
933.7108,0.00143,-0.02017,-0.00990
933.7300,0.01425,-0.00367,-0.00440
933.7717,0.01609,0.00183,-0.00623
933.7721,0.03380,0.03298,-0.01417
933.7930,0.01120,0.04703,-0.02211
933.8087,0.00753,0.02504,-0.01661
933.8308,0.00509,0.04703,-0.02089
933.8485,0.02830,-0.03055,-0.01173
933.8689,-0.00590,-0.01345,-0.00012
933.9017,-0.00590,0.01404,-0.01478
933.9160,0.01548,0.00854,0.00538
933.9283,0.01303,-0.01894,-0.00745
933.9507,-0.00102,-0.04521,-0.03372
933.9683,0.00204,-0.02994,-0.00684
933.9883,0.00448,-0.05132,-0.01784
934.0107,0.01059,-0.00673,-0.00562
934.0480,0.00937,-0.02322,0.01210
934.0498,-0.01568,-0.08247,0.03348
934.0713,-0.01507,-0.04032,0.04447
934.0883,-0.01201,-0.09103,0.01698
934.1084,-0.00163,-0.07392,0.02065
934.1322,0.00998,-0.03422,-0.01600
934.1501,0.00692,-0.05682,-0.01600
934.1934,0.00204,-0.03727,-0.00440
934.1940,-0.01385,-0.05621,-0.00440
934.2081,0.00509,-0.05560,-0.00501
934.2283,0.01425,-0.05682,0.02370
934.2505,-0.04989,-0.10813,0.05913
934.2701,-0.01140,-0.03544,0.02309
934.2900,0.00509,0.00121,-0.01661
934.3311,0.00448,0.01588,-0.02761
934.3315,-0.00041,0.06536,-0.03616
934.3538,-0.02484,0.05497,-0.04105
934.3703,-0.03767,0.02626,-0.02089
934.3884,-0.04928,-0.00612,-0.00562
934.4086,-0.02912,0.00427,-0.00257
934.4310,-0.02423,0.01343,-0.01600
934.4644,-0.03156,0.01710,-0.02517
934.4827,0.00020,-0.03238,0.00721
934.4915,-0.00774,-0.00306,0.01759
934.5083,-0.00896,0.00610,0.02370
934.5283,0.00448,0.00121,0.02309
934.5507,0.00265,0.02076,0.01026
934.5680,0.03258,-0.00123,0.00721
934.6158,0.02891,0.01893,-0.00012
934.6160,0.04174,0.04092,-0.02456
934.6288,0.04052,0.03115,-0.03005
934.6482,0.01425,-0.03299,-0.02700
934.6704,0.05213,0.00854,-0.01356
934.6884,0.02647,-0.03788,-0.00195
934.7085,0.02464,-0.07514,0.03164
934.7444,0.01486,-0.02566,0.01515
934.7504,0.00692,-0.01894,-0.00745
934.7682,-0.02606,-0.04155,-0.01417
934.7903,0.00387,0.03848,-0.01600
934.8080,-0.01079,0.04214,-0.00867
934.8284,0.00937,-0.00062,0.00721
934.8506,0.00937,0.05680,-0.01478
934.8788,-0.02484,0.00854,-0.03311
934.8975,-0.00713,-0.02261,-0.02333
934.9103,-0.01629,-0.03299,-0.02028
934.9297,-0.00041,-0.01894,-0.01539
934.9490,-0.02423,-0.03727,-0.00562
934.9709,-0.01201,-0.00734,-0.00318
934.9899,-0.02667,0.04825,-0.00745
935.0305,-0.00652,0.00671,0.00293
935.0449,0.00815,0.02687,0.00843
935.0482,0.03563,-0.00734,0.01698
935.0682,0.03869,0.00244,-0.01600
935.0903,0.02708,0.06230,-0.02700
935.1094,0.02586,0.05314,-0.01845
935.1298,0.01120,0.11056,-0.02578
935.1704,0.03136,0.09468,-0.01600
935.1707,0.00326,0.02137,-0.02578
935.1891,0.00631,0.02259,-0.03005
935.2113,0.01120,-0.00489,-0.00928
935.2294,0.02586,-0.00795,0.01148
935.2495,0.00998,0.02504,0.00904
935.2720,-0.01079,-0.01772,0.01026
935.3083,-0.01018,0.00183,-0.01112
935.3203,0.00020,0.04031,-0.02822
935.3314,-0.00713,0.02809,-0.05388
935.3491,0.04358,0.03176,-0.03861
935.3691,-0.00102,-0.01650,-0.02395
935.3929,0.01120,-0.02017,0.00721
935.4106,0.00631,0.01588,0.01454
935.4515,0.04419,0.06413,0.00110
935.4667,0.02525,-0.00734,-0.00745
935.4702,0.02647,-0.04704,0.01087
935.4891,0.02953,0.00244,-0.01967
935.5113,0.03686,0.03481,-0.01723
935.5305,-0.01751,-0.01284,0.00049
935.5505,-0.00529,0.04703,-0.01173
935.5891,-0.01446,0.01771,-0.02028
935.6065,-0.02057,0.03481,-0.02028
935.6098,-0.04195,0.03664,-0.03738
935.6313,-0.05355,0.01099,-0.01417
935.6487,-0.04195,0.04214,-0.02578
935.6727,-0.00346,0.02931,-0.02761
935.6929,-0.02423,0.04825,-0.00134
935.7380,-0.03095,0.02565,-0.01356
935.7382,-0.00529,0.04397,-0.00623
935.7526,-0.03584,0.02687,-0.00745
935.7689,-0.00224,-0.02261,0.00477
935.7888,-0.01324,-0.02933,-0.01845
935.8112,0.01486,-0.00306,-0.01112
