time,X_value,Y_value,Z_value
786.8946,-0.86194,9.56034,1.45332
786.9116,-0.69673,9.28021,0.97686
786.9375,-0.66321,9.26584,0.97447
786.9592,-0.85715,8.94022,0.87630
786.9710,-0.79969,9.42626,0.90504
786.9922,-0.99602,9.49091,1.02236
787.0130,-1.26418,9.41189,1.10855
787.0297,-1.14925,9.25148,1.23066
787.0529,-1.48924,9.69202,1.44854
787.0889,-1.72627,9.68484,1.20671
787.1005,-1.74782,9.88117,1.11334
787.1110,-2.09260,10.62579,0.79490
787.1324,-2.05908,9.85244,1.86514
787.1500,-2.20513,10.67847,0.15323
787.1711,-2.22907,9.86441,1.59459
787.1932,-2.27217,10.09187,1.08221
787.2205,-2.15485,9.92666,2.22189
787.2314,-2.11654,9.92906,0.87630
787.2529,-1.99443,9.63456,1.35755
787.2698,-1.43178,9.13416,1.02475
787.2914,-1.89387,9.50288,0.68955
787.3137,-1.38150,9.45978,1.17798
787.3314,-1.45093,9.69921,1.07982
787.3581,-1.41262,9.85244,1.44614
787.3736,-1.23305,9.80216,1.53473
787.3912,-1.28812,9.32091,1.43178
787.4115,-1.19474,9.33288,0.99841
787.4319,-1.10376,9.35443,1.35995
787.4529,-1.15883,9.11740,1.49642
787.4711,-1.32403,9.56513,1.55867
787.4989,-1.33361,9.68484,1.72627
787.5102,-1.64487,9.33528,0.67758
787.5304,-1.58501,9.98891,0.32323
787.5518,-1.20432,9.82131,0.47646
787.5707,-1.06785,9.64893,1.21869
787.5911,-1.44135,10.01286,1.40065
787.6138,-1.19235,9.55316,2.20513
787.6316,-1.45093,9.88357,1.06785
787.6619,-1.40544,9.78780,1.30249
787.6723,-1.63529,9.75428,1.42699
787.6934,-1.44135,9.90751,0.98165
787.7097,-1.61853,9.78540,1.18038
787.7314,-1.42938,9.70160,1.21629
787.7502,-1.45093,9.25627,0.96489
787.7708,-1.15643,9.50288,0.80687
787.7957,-1.03193,9.48133,1.42459
787.8084,-1.18517,8.98332,1.67599
787.8300,-1.04390,9.78061,0.51477
787.8511,-1.28094,9.51006,1.45811
787.8693,-0.95771,9.25627,1.27615
787.8904,-1.01038,9.72315,0.60336
787.9114,-1.16841,9.93624,1.74064
787.9316,-1.25939,9.45020,1.97049
787.9487,-1.46051,9.51485,0.49561
787.9711,-1.18038,9.93145,0.51477
787.9886,-1.11094,10.17088,0.85715
788.0090,-1.69515,9.67048,1.86275
788.0313,-1.10855,10.04159,1.22826
788.0574,-1.46290,10.15651,0.94334
788.0751,-1.52036,10.23553,0.90504
788.0923,-1.28333,10.37200,0.92658
788.1091,-1.33840,9.61062,0.66082
788.1318,-1.17559,10.03201,-0.16042
788.1536,-1.01278,9.93863,-0.21070
788.1694,-1.21150,10.12539,0.70631
788.1896,-0.52674,9.40950,1.23545
788.2128,-0.39745,9.58189,0.88828
788.2293,-0.73504,9.52443,0.67519
788.2510,-0.91461,9.94821,0.59139
788.2726,-0.50040,9.70878,0.49561
788.2918,-0.75420,9.46696,1.07742
788.3120,-0.27295,9.10543,0.97447
788.3325,-0.01437,9.12698,0.96010
788.3666,0.00718,9.03360,-0.60575
788.3708,-0.21548,9.64414,-0.15563
788.3962,-0.31604,9.61301,-0.18436
788.4134,-0.29689,9.97934,1.52276
788.4330,-0.47885,9.44063,0.94574
788.4539,-0.53871,9.62259,0.87152
788.4706,-0.37111,10.02722,0.58420
788.4902,-0.43815,9.74470,0.94813
788.5137,-0.53632,9.87638,1.19953
788.5302,-0.68955,10.01525,0.44773
788.5504,-0.63688,9.92188,-0.01676
788.5732,-0.93377,9.79019,-0.06465
788.5906,-0.81884,9.54119,-0.26576
788.6122,-0.62969,9.83568,-0.22027
788.6501,-0.62012,9.56992,0.03591
788.6545,-0.61772,10.07271,-0.60336
788.6719,-0.84518,9.84526,-0.77814
788.6937,-1.01038,10.33369,-0.76856
788.7117,-0.59139,9.70639,-0.21788
788.7315,-0.38308,9.73752,-0.70631
788.7537,-0.49083,9.84047,-0.88588
788.7717,-0.36872,9.83329,0.30168
788.7931,0.08380,9.46457,0.73504
788.8136,0.50519,9.46217,-0.44055
788.8314,0.64645,9.34246,0.03591
788.8516,0.27774,9.87638,0.80448
788.8737,0.34478,9.75428,0.24422
788.8945,0.05507,9.63935,-0.17239
788.9221,0.08380,9.91709,-0.61293
788.9366,0.11971,9.72076,-0.70631
788.9512,0.19872,10.01765,-0.87870
788.9712,0.01437,9.66569,0.11493
788.9925,-0.08380,9.42626,0.05267
789.0109,0.28492,9.29457,-0.67758
789.0311,-0.07662,9.45020,-0.51956
789.0584,-0.49801,9.72554,-0.47167
789.0716,-0.21309,9.73033,0.08619
789.0930,-0.47167,9.94103,0.42858
789.1136,-0.11014,9.95539,0.17957
789.1318,-0.12211,10.19003,0.75659
789.1526,-0.36632,10.29538,0.48125
789.1737,-0.02155,9.90272,-0.05028
789.1970,0.13169,9.93385,-0.28013
789.2123,0.24900,9.80455,-0.83560
789.2338,-0.09577,9.29457,-0.46449
789.2507,0.11732,9.82850,0.07662
789.2714,-0.05986,9.73991,-0.09577
789.2932,-0.11732,10.07750,0.25140
789.3112,-0.06225,10.06793,-0.00479
789.3311,-0.20112,10.18524,0.38308
789.3534,0.05267,9.95539,-0.10774
789.3713,-0.27534,10.19243,-0.22746
789.3913,0.01915,10.33130,-0.59378
789.4136,0.00239,9.52921,-0.16760
789.4311,0.16520,9.66329,-0.34717
789.4511,-0.49322,9.71836,0.33280
789.4747,-0.18915,10.11821,-0.11253
789.4918,-0.26576,9.88596,0.60815
789.5115,-0.45731,10.02962,0.45731
789.5347,-0.15802,9.85723,-0.02873
789.5511,0.02394,9.52443,-0.29689
789.5755,0.16042,9.14852,0.11253
789.6123,-0.00718,10.10384,-0.38069
789.6138,-0.05028,9.81174,0.13647
789.6314,-0.26337,10.26665,0.04549
789.6533,-0.05507,10.48692,0.18196
789.6715,-0.10056,9.86681,-0.03591
789.6915,0.00479,10.27862,0.31365
789.7133,-0.30168,9.87638,0.79729
789.7310,-0.41660,10.16130,0.46928
789.7552,0.06225,9.73033,-0.50759
789.7733,0.12211,9.64174,-0.71349
789.7907,-0.28971,9.45978,0.54111
789.8115,0.09577,10.19722,-1.29770
789.8336,0.15802,10.11102,-0.76617
789.8534,-0.29210,10.07511,-0.21548
789.8727,-0.45012,9.62259,-0.04789
789.9047,-0.39266,9.41668,-0.99602
789.9120,-0.55308,8.97614,-0.26816
789.9316,-0.39027,9.66090,-1.04869
789.9545,-0.99123,9.60344,-0.63448
789.9711,-0.50040,9.70160,-0.78532
789.9911,-0.00718,9.29457,-0.66800
790.0130,-0.19394,10.07511,-0.11732
790.0380,-0.11732,9.35683,0.79490
790.0526,0.33520,10.04398,-0.82602
790.0729,0.06225,10.22355,-0.44534
790.0911,0.32083,10.73114,-0.46210
790.1112,0.35435,10.41988,-0.24422
790.1334,0.62969,10.48453,-0.73265
790.1514,0.58899,9.29457,-0.15563
790.1735,0.42379,10.24271,-0.51477
790.1928,0.30407,9.47175,-0.14845
790.2120,0.30407,9.73273,-0.22027
790.2321,0.74462,10.18764,-1.06545
790.2531,0.76617,9.87878,-0.34717
790.2708,-0.25140,9.69921,0.19633
790.2909,0.84997,10.83649,0.05986
790.3260,0.12450,9.24908,-0.02873
790.3328,0.76138,10.77663,-1.09418
790.3534,1.10855,9.71597,-0.87630
790.3734,-0.05028,10.35524,0.38069
790.3914,-0.57223,10.12060,-0.57223
790.4112,-0.00239,9.58907,0.21309
790.4336,-0.14605,10.31932,-0.70152
790.4578,-0.44773,8.89952,-0.64167
790.4728,-0.28013,9.99610,-0.41660
790.4927,-0.24661,9.52921,0.23943
790.5109,-0.97926,10.23792,-0.65364
790.5311,-0.78532,9.15092,0.17478
790.5551,-0.56265,9.41429,0.50519
790.5799,-0.02394,8.37278,0.34478
790.5929,0.02155,9.87160,-1.64487
790.6136,-1.36474,9.09585,0.34478
790.6313,0.22506,10.61382,-1.89627
790.6517,-0.51716,9.91230,0.32802
790.6732,-0.32802,9.99849,0.75659
790.6912,0.66082,9.43584,1.29291
790.7119,-0.08380,9.63456,-0.18915
790.7383,-0.34717,10.09905,0.00958
790.7506,0.54111,9.22035,0.02155
790.7706,0.14605,10.45340,-0.60815
790.7930,-0.85236,10.13257,0.65603
790.8107,1.01996,9.47415,0.12211
790.8339,0.33759,9.67048,-1.13010
790.8736,0.87870,10.07032,-0.97447
790.8738,-0.00239,10.10623,0.57941
790.8918,0.15563,10.14215,-0.78293
790.9132,-0.21070,9.08148,0.82124
790.9310,0.20591,9.82371,-0.78053
790.9514,0.69434,9.19402,-0.62491
790.9731,-0.08619,10.58030,-0.34478
790.9908,-0.29450,10.41510,0.76377
791.0104,0.01197,9.87160,0.43336
791.0335,-0.81405,10.21398,0.63448
791.0518,-0.23464,8.24109,0.19872
791.0727,1.48684,11.63618,-3.78774
791.0933,-1.52994,9.07909,1.00320
791.1153,-0.43815,11.08310,-1.37431
791.1320,0.84997,9.88357,-0.34478
791.1616,-0.60575,9.01205,-0.53632
791.1749,0.03352,9.81892,-2.23625
791.1927,0.67758,9.72315,0.05267
791.2148,-0.92180,9.34246,-0.25140
791.2319,0.13408,10.36960,-1.63768
791.2508,-0.08619,9.37837,-0.47167
791.2798,0.02634,9.77104,-1.92739
791.2907,0.48843,9.94821,1.06066
791.3104,-0.38787,10.35045,0.79250
791.3328,-0.29689,10.56115,1.28812
791.3506,-0.08859,9.87160,-0.54589
791.3706,-0.18915,9.62259,-0.33041
791.3929,0.19872,10.47495,0.60096
791.4104,-0.05028,9.26824,0.34956
791.4329,-0.21309,10.12778,-0.58899
791.4540,-0.20830,10.27383,-0.95532
791.4706,-0.17239,9.59146,0.03591
791.4908,0.30407,9.60583,-0.53632
791.5129,-0.49801,9.79977,-0.37830
791.5306,-0.19154,10.31932,0.09577
791.5579,0.01437,10.13736,1.05348
791.5730,-0.67519,10.30975,0.51237
791.5905,0.27295,10.01765,-0.48125
791.6110,0.16999,10.29778,-0.37590
791.6334,-0.05986,10.50847,0.28013
791.6523,-0.10295,10.20679,0.43336
791.6732,0.06465,9.79498,0.26576
791.6953,0.25858,8.98092,-0.33280
791.7107,0.45012,9.79737,-0.90264
791.7312,0.01437,9.65372,-0.04070
791.7527,-0.30168,9.68963,0.56984
791.7697,-0.00479,9.14374,-1.11094
791.7899,0.07662,8.69601,-0.18436
791.8122,0.40942,9.78540,-1.36953
791.8375,0.46928,9.31373,-0.31844
791.8584,0.34956,9.72315,-0.83321
791.8751,-0.09338,9.07670,-0.26816
791.8923,-0.00718,10.56833,0.02873
791.9122,-0.08619,9.97934,0.66082
791.9332,-0.37351,9.70878,-0.37830
791.9500,-0.03352,10.01286,-1.22108
791.9770,0.64406,10.27862,-0.06225
791.9929,0.27774,10.33848,-0.33520
792.0107,-0.15323,10.07750,0.92419
792.0320,-0.43576,9.85484,1.00799
792.0554,0.25619,10.47974,0.51237
792.0705,0.06465,10.48453,0.20351
792.0903,-0.00239,9.36401,0.04549
792.1190,0.22506,9.53400,0.21309
792.1304,0.19872,9.30415,0.76377
792.1501,0.21788,9.78780,-0.15563
792.1727,0.06225,9.52443,-0.87870
792.1904,0.27295,10.20201,-0.10535
792.2104,0.35196,10.43664,1.06306
792.2326,0.14126,9.51245,0.73744
792.2502,-0.02873,8.92346,0.51237
792.2733,0.25379,9.23472,-1.63290
792.2925,0.46449,9.59865,-1.18517
792.3103,0.36632,10.19482,0.00000
792.3304,-0.04070,9.33767,-0.34478
792.3524,0.46210,10.14215,0.78053
792.3704,0.04070,10.56594,0.79250
792.3937,-0.48843,9.79977,1.16841
792.4156,0.83321,9.64653,-0.88109
792.4305,0.64167,9.98652,0.44534
792.4507,-0.26337,10.45340,1.53712
792.4747,-0.38548,9.96976,1.64726
792.4908,0.17478,10.02722,0.74941
792.5104,0.29928,9.89793,-0.02155
792.5334,0.37351,10.02243,0.33759
792.5534,0.37590,9.63935,-0.45252
792.5729,0.01915,9.38316,0.31844
792.5928,-0.02634,9.76146,0.09338
792.6112,0.48364,10.11342,-0.67758
792.6329,0.36632,9.72794,0.12929
792.6533,-0.01915,9.86202,0.78532
792.6720,0.14126,9.74949,0.23224
792.6912,-0.33999,9.14134,0.40224
792.7128,0.25858,9.34964,0.13169
792.7317,0.24661,9.55316,-0.06704
792.7516,0.02634,9.91230,-0.59139
792.7731,0.89546,9.15571,-0.76377
792.7908,0.30168,9.31133,0.06465
792.8111,0.30886,10.22116,1.60895
792.8382,-0.00479,9.98891,1.20432
792.8503,0.12211,9.67526,0.18675
792.8701,0.55547,10.21398,-0.47646
792.8925,0.13647,10.41270,0.22267
792.9108,-0.08380,9.71118,0.21309
792.9311,0.33999,9.96497,-0.73504
792.9535,0.42379,10.57072,-1.16841
792.9763,0.20591,10.45819,1.49163
792.9918,-0.62491,9.58428,1.07024
793.0120,-0.21309,10.18046,0.25858
793.0295,0.31844,9.26345,-0.70871
793.0511,-0.01437,9.60583,-0.11493
793.0733,0.55068,9.56752,0.63927
793.0912,0.35675,10.59227,1.07982
793.1145,0.36872,10.43904,-0.34478
793.1357,0.38308,10.13496,0.25619
793.1502,0.07662,10.29538,1.41502
793.1718,-0.12211,10.10384,0.76138
793.1943,0.01915,8.95459,0.63688
793.2106,0.41421,9.67287,-1.16841
793.2317,0.77096,8.69361,-0.43576
793.2533,0.29928,9.09346,-1.58022
793.2698,0.62012,9.00966,-0.12450
793.2899,0.35196,11.24591,0.21070
793.3120,-1.32164,10.30735,1.70951
793.3300,0.45252,9.54837,0.22267
793.3502,0.49083,9.97694,-0.75659
793.3722,0.12450,10.56833,0.47885
793.3911,0.33999,9.53161,1.22826
793.4115,-0.15802,10.20919,-2.01359
793.4340,-0.41421,8.64812,0.41900
793.4519,0.35435,11.14535,-2.29372
793.4716,-0.54111,9.04078,-0.56744
793.4948,-0.42139,9.99610,-0.64406
793.5167,0.50759,10.06793,-0.52674
793.5321,0.52913,10.20440,0.37830
793.5568,0.01197,8.94022,1.09897
793.5722,-0.16999,10.72396,0.45731
793.5927,0.45731,7.80773,0.63448
793.6138,0.12690,10.02483,-0.77096
793.6312,0.22267,9.01205,-0.78053
793.6699,1.07982,8.64333,-0.91940
793.6846,1.47966,10.50129,-1.20193
793.6915,0.11971,9.61301,2.00880
793.7112,0.18436,10.97057,1.57543
793.7341,-0.19872,10.26186,1.95852
793.7515,0.01676,9.46936,-0.45491
793.7712,0.67519,9.78301,-1.00320
793.7932,0.16760,9.49330,-1.69754
793.8107,0.35675,9.64653,-0.32083
793.8316,0.02155,9.62498,1.37192
793.8533,-0.34238,9.45978,0.96729
793.8730,-0.06465,9.41189,-0.38548
793.8915,0.55068,10.15651,-0.33280
793.9175,0.84757,9.43344,0.84039
793.9528,0.21070,10.19482,0.28492
793.9633,0.16999,10.54199,1.37910
793.9756,0.63688,9.56752,2.68877
793.9913,0.63927,9.79258,1.17319
794.0112,0.69195,10.39115,-1.02236
794.0336,0.25619,9.68484,1.10615
794.0511,0.36632,10.25468,-0.21548
794.0703,0.44773,9.41908,1.62332
794.0926,0.04549,9.48612,1.50121
794.1100,0.16042,9.20599,1.07264
794.1302,0.78772,9.40232,-0.37351
794.1527,-0.25619,9.16768,0.63688
794.1707,0.02155,10.03201,-0.21788
794.1913,-0.05986,9.38795,0.39027
794.2128,0.69673,10.28102,-0.11493
794.2386,0.13647,9.44541,0.34238
794.2521,0.24661,9.93624,-0.31604
794.2725,1.00081,9.58668,0.19394
794.2908,0.46928,10.63058,1.30967
794.3104,-0.12929,9.91709,1.76219
794.3325,0.16042,10.05835,0.90504
794.3604,-0.39027,8.83727,-0.44055
794.3718,0.48604,10.24031,-1.39107
794.3927,-0.53871,9.08148,0.02873
794.4110,-0.15084,9.84526,-2.07823
794.4315,0.48604,9.34007,-0.06704
794.4541,0.36632,8.85642,-1.25460
794.4741,-0.39745,9.37119,-0.35435
794.5092,-0.38069,10.02243,0.09817
794.5246,1.10137,8.93064,1.47487
794.5322,0.02873,9.91948,0.39745
794.5513,-0.20830,9.60104,0.03831
794.5743,0.60336,9.54837,1.72148
794.5909,0.58181,8.49249,0.26098
794.6124,0.69673,10.44862,-0.65843
794.6393,0.73504,9.72315,-0.52674
794.6590,0.76377,9.32809,0.93137
794.6716,0.50759,10.89395,0.36632
794.6932,-0.18196,9.35922,1.04390
794.7110,0.18436,9.45260,1.09418
794.7315,0.64885,9.38556,0.99123
794.7535,0.70631,9.63456,-0.00718
794.7703,0.35675,10.16609,0.79011
794.7906,0.45970,8.58348,0.52435
794.8129,1.16841,10.14215,0.29928
794.8311,-0.59139,8.30574,1.53234
794.8521,-0.02634,10.16370,-1.31206
794.8743,0.53871,10.18046,0.43336
794.8922,1.19714,9.91469,0.49322
794.9121,0.00000,9.46217,0.85715
794.9421,0.26576,9.59146,0.64406
794.9525,0.43336,10.13496,1.81486
794.9719,0.67519,8.66249,1.54670
794.9941,-0.45731,8.83248,-0.10535
795.0135,1.20193,9.40950,0.33041
795.0336,-0.00958,8.64573,0.87391
795.0598,-0.56026,11.04479,0.18436
795.0734,0.58181,9.20120,2.34160
795.0914,1.19474,10.58270,-0.24182
795.1132,-0.33520,10.33848,2.20992
795.1310,0.16760,10.68086,0.91940
795.1520,1.07982,9.87399,1.71430
795.1743,0.17239,9.91709,1.37431
795.1986,0.82602,9.39513,0.59617
795.2140,0.75659,10.38397,0.00718
795.2358,0.83800,9.99370,0.83560
795.2536,0.12690,10.53720,1.28333
795.2736,-0.16520,10.71199,2.33202
795.2950,-0.24182,10.16609,2.69595
795.3138,0.48843,10.53720,0.78532
795.3392,0.23943,10.34327,1.73585
795.3550,0.82842,9.76385,1.16122
795.3725,0.63209,7.51084,-2.12372
795.3931,1.37671,9.22514,0.32562
795.4152,-0.06943,9.42865,0.51956
795.4328,0.72786,8.78459,0.45731
795.4529,2.23386,9.09346,1.42220
795.4751,1.43656,8.39193,-0.29210
795.4925,0.54829,9.97694,-0.02873
795.5142,0.03352,10.84367,-0.46688
795.5350,-0.02873,11.21239,-0.63688
795.5527,0.30407,9.76625,1.70951
795.5727,0.49083,10.41510,0.63927
795.5948,1.27854,10.29299,0.68955
795.6234,-0.11493,9.88117,1.40783
795.6368,0.40224,9.41429,0.45731
795.6547,0.09817,8.90670,1.44854
795.6730,-0.00479,9.79019,0.67997
795.6928,0.71349,8.54517,2.83482
795.7151,0.69434,10.64973,-0.76856
795.7328,0.20591,8.62418,1.23545
795.7535,0.98644,8.55714,-0.61054
795.7762,1.60416,8.61939,-0.41660
795.7935,0.98405,9.68484,2.42540
795.8132,0.42858,9.24669,3.81887
795.8347,0.67040,9.85244,1.60177
795.8544,0.69673,9.59386,0.49801
795.8746,0.00000,9.89793,-0.35196
795.9065,0.28252,10.35524,0.17718
795.9248,0.44773,10.58030,1.78852
795.9349,-0.21070,9.60822,2.53075
795.9545,0.64885,8.32489,0.57223
795.9724,0.76377,9.14374,0.45012
795.9921,0.46928,10.25229,0.52674
796.0153,0.24900,8.83009,1.50121
796.0320,0.57223,10.41270,0.56744
796.0552,-0.13169,8.17166,2.30090
796.0741,0.28492,9.52203,-0.91222
796.0922,0.86673,9.63217,-0.32083
796.1123,0.55068,9.36161,0.95771
796.1345,0.73504,9.80216,2.29132
796.1523,-0.12690,10.66171,2.32724
796.1721,0.49322,9.92188,2.35118
796.1981,0.45012,9.96976,0.53392
796.2123,0.86433,9.63935,0.79969
796.2324,0.13408,10.36482,1.50360
796.2546,-0.00239,9.83089,2.32724
796.2725,0.92180,9.57710,2.15485
796.2924,0.40463,9.26105,0.27055
796.3145,0.21788,10.08947,0.15563
796.3360,-0.42379,9.43105,0.82842
796.3525,0.55308,8.85403,1.20432
796.3748,-0.01197,9.40711,-0.52913
796.3925,0.56744,9.44781,-0.49322
796.4126,0.75659,10.39834,-0.91461
796.4351,0.28492,9.50288,-0.23464
796.4543,-0.49083,9.94821,2.89228
796.4774,-0.09338,9.32809,1.61135
796.4946,0.67997,9.71597,0.84278
796.5181,0.85715,9.60822,0.61533
796.5348,0.83560,9.54119,1.21390
796.5547,0.65603,10.44383,2.25780
796.5720,0.30407,10.36960,2.09499
796.6061,0.98884,10.22834,2.82524
796.6203,-0.25379,11.14056,1.41023
796.6330,0.45252,9.93145,0.41421
796.6542,0.50280,8.18363,0.73025
796.6752,0.62491,9.17726,2.06147
796.6965,0.04549,8.38954,0.97926
796.7164,0.22506,9.05515,-1.58501
796.7510,0.23703,9.34964,0.91222
796.7655,0.19872,9.24669,1.07024
796.7742,0.17718,9.69442,0.16760
796.7946,0.42618,10.30017,0.49561
796.8116,0.63448,10.19961,2.04232
796.8329,-0.59857,9.47893,1.05827
796.8550,0.26337,9.37119,1.83162
796.8848,1.02475,8.37278,0.24422
796.8959,0.71828,9.78061,-1.45811
796.9162,0.16999,10.48453,2.87552
796.9341,-0.82363,8.67206,0.97208
796.9541,3.56508,10.63297,0.96968
796.9751,-1.64008,8.54756,3.08383
796.9945,-0.08859,10.06074,-0.14366
797.0217,-1.03193,10.74311,1.12770
797.0367,-0.87870,9.09106,3.29692
797.0524,0.73983,9.16289,-1.79092
797.0720,0.47167,10.43425,0.27534
797.0942,-0.45012,8.89234,0.44534
797.1124,0.36872,9.64174,0.20351
797.1337,0.29450,10.56354,1.96331
797.1548,-0.56026,8.98092,2.25541
797.1843,0.71349,9.82131,-0.70392
797.1928,-0.39745,10.10863,-0.15563
797.2162,-0.08380,9.87160,1.85796
797.2339,0.51956,9.31133,0.54589
797.2563,0.30886,10.94902,2.22428
797.2759,-0.40224,8.50446,0.07662
797.3002,1.03193,8.80135,0.84997
797.3192,1.05588,9.65132,2.42301
797.3340,0.32802,8.66009,2.59061
797.3535,0.18436,9.63217,0.57702
797.3720,0.00958,10.14933,1.54670
797.3962,-0.72786,9.26824,2.25541
797.4123,0.24900,9.86202,0.00239
797.4509,0.95053,9.91230,-0.12450
797.4713,-0.09338,9.52921,0.45252
797.4723,0.38548,10.19961,1.21390
797.4926,-0.39506,10.34566,2.25062
797.5146,-0.67758,9.87160,2.13090
797.5336,0.17478,10.32172,0.53153
797.5540,-0.49322,10.09187,0.20112
797.5746,-0.78772,9.39035,-0.10056
797.5919,1.30967,9.66090,-0.28492
797.6124,-0.18675,10.27623,3.88112
797.6345,-1.06306,10.15891,3.90746
797.6517,0.64406,10.10863,1.46530
797.6743,0.11014,8.53320,0.94574
797.6962,-0.08380,8.77262,-0.87870
797.7142,0.86433,8.69361,-1.32643
797.7360,0.31604,9.94103,1.12770
797.7576,-0.34238,9.29697,1.99204
797.7722,0.00958,9.89554,-0.33520
797.7925,0.15323,11.06873,-0.14366
797.8150,0.42139,8.58587,0.02873
797.8318,-0.45731,10.06074,3.88830
797.8687,0.09577,9.84286,2.69116
797.8811,1.19235,9.80934,-0.04310
797.8920,0.56505,10.53481,1.60656
797.9125,-0.40224,8.99768,3.10537
797.9337,0.08619,9.58668,2.45413
797.9528,0.46928,9.86202,0.13169
797.9714,-0.18196,9.78780,0.39027
797.9935,-0.29928,9.44781,1.24023
798.0180,0.51477,8.83487,0.28492
798.0314,0.68476,9.09106,1.17798
798.0538,0.51237,10.13257,-0.23224
798.0710,-0.14366,10.34806,2.24583
798.0936,-0.15323,11.57632,1.35755
798.1152,-0.68955,9.46457,1.72388
798.1320,0.31126,8.48531,1.14207
798.1548,1.28094,9.96976,-0.99123
798.1743,0.95292,8.72234,0.94813
798.2266,0.71110,10.69044,0.80448
798.2267,-0.40224,9.46936,3.18678
798.2476,0.28013,9.24908,2.68159
798.2518,0.90264,8.49728,-0.14605
798.2805,0.25858,9.04557,0.33041
798.3018,0.54589,9.91469,0.47167
798.3130,-0.16281,9.98173,0.78772
798.3331,-0.12450,9.50048,2.36794
798.3539,0.21070,9.07909,2.24822
798.3721,0.60336,9.09106,1.35995
798.3920,0.15084,10.84128,0.24900
798.4200,0.23224,10.98733,1.47008
798.4337,-0.24422,10.30017,2.16682
798.4534,-0.19154,9.61062,0.71110
798.4751,0.16042,8.49728,1.41023
798.4919,0.66321,10.55157,0.19394
798.5132,-0.45970,9.64174,1.59698
798.5340,0.16520,9.28021,-0.07662
798.5575,0.17957,9.48372,0.85954
798.5727,0.03831,9.36161,1.99443
798.5938,0.27295,9.87878,2.66722
798.6128,0.01437,10.23792,-0.28252
798.6316,0.05986,9.93385,0.66321
798.6542,-0.18915,9.62498,1.07982
798.6738,0.10535,8.89473,1.75500
798.7039,0.16520,9.29218,-0.60575
798.7271,0.39745,10.35763,-0.47646
798.7337,-0.45491,10.08469,1.71670
798.7515,-0.03113,9.16050,1.80289
798.7744,0.18915,9.56513,1.51558
798.7924,0.38069,9.26105,0.64885
798.8118,-0.04310,9.80695,1.49642
798.8340,0.19872,9.43823,0.61293
798.8514,0.75659,9.63456,2.43977
798.8707,-0.26816,8.98332,2.15485
798.8937,0.13647,9.93385,0.89306
798.9114,-0.03352,10.35524,2.38230
798.9310,-0.15563,9.92188,1.52036
798.9557,0.15563,10.87958,1.68318
798.9733,-1.26897,9.25148,2.77257
798.9960,0.02394,9.83808,1.77895
799.0151,0.79011,10.36003,0.62491
799.0364,0.05028,10.06793,2.10936
799.0543,-0.28252,10.53481,1.04390
799.0753,0.06465,9.43584,2.20034
799.0938,0.28492,9.73512,0.55547
799.1207,0.27055,10.14694,0.90982
799.1355,0.23943,10.46537,2.90186
799.1550,0.14366,8.76544,2.72708
799.1740,0.72786,10.65213,1.15165
799.1960,0.50280,9.01444,1.83880
799.2148,0.17239,9.57471,1.54670
799.2348,0.29689,9.84047,2.11414
799.2557,-0.37830,9.87878,0.66561
799.2735,0.17478,9.30176,2.89707
799.2933,0.06943,9.74949,2.06626
799.3168,-0.76138,8.31771,3.86675
799.3333,1.41502,10.66889,1.97049
799.3536,-0.58181,9.45739,4.61856
799.3759,-0.34238,10.53960,2.77496
799.3936,0.49083,10.24271,1.67120
799.4183,0.14366,10.14933,2.07584
799.4356,0.20112,9.88117,3.45254
799.4537,0.24182,9.79737,1.66642
799.4738,-0.01915,10.35045,0.57463
799.4959,0.29928,10.00567,2.44934
799.5146,0.45970,8.78459,0.99841
799.5341,0.08859,10.43904,0.45012
799.5558,0.71110,9.37598,1.66881
799.5743,0.37590,9.31852,1.87232
799.5948,0.42858,10.20440,2.43977
799.6185,0.21070,8.69361,1.82204
799.6361,1.01278,9.71357,1.01757
799.6566,1.20671,9.62498,0.65124
799.6781,0.94095,9.59865,1.89148
799.7042,0.36154,9.86920,1.78373
799.7180,0.05746,10.15172,1.74543
799.7407,-0.22506,9.53879,3.15805
799.7573,0.60096,9.81174,1.18756
799.7765,0.03591,9.11500,-0.34238
799.7966,0.57223,10.19961,-0.72068
799.8151,-0.49561,9.00247,2.44695
799.8340,0.00958,10.96099,1.22347
799.8566,-0.15563,9.73273,1.09179
799.8771,0.81884,9.85723,0.43576
799.8948,-0.07183,10.14215,1.76937
799.9169,-0.28971,9.89075,2.24822
799.9347,0.25858,9.14613,2.62413
799.9565,0.56026,9.51964,-0.17957
799.9855,0.35914,9.51724,0.38069
799.9949,-0.41182,11.12619,2.34400
800.0214,-0.11253,8.87558,2.97369
800.0369,0.71349,9.38077,1.82204
800.0547,0.51716,10.29778,-0.43097
800.0760,0.64645,9.41429,2.19555
800.1115,0.35675,9.08388,3.23467
800.1211,0.74941,9.83089,0.04549
800.1353,0.61533,8.83487,1.92021
800.1569,0.35196,8.91628,-0.09817
800.1745,1.14686,9.95779,1.86275
800.1945,0.90743,9.36640,3.01439
800.2169,0.83560,9.69202,2.87552
800.2344,-0.05986,10.45819,-1.16601
800.2574,-1.04151,11.76547,-1.21629
800.2766,-1.12052,9.81413,2.02077
800.2942,1.24502,9.59625,0.65364
800.3160,0.87152,9.13895,1.00799
800.3378,-0.45731,10.17806,-2.05429
