time,X_value,Y_value,Z_value
666.5427,-0.41660,9.97694,0.37351
666.5629,0.42618,9.63217,-0.04549
666.5846,-0.32562,10.02483,0.33999
666.6021,0.36632,9.62020,-0.05507
666.6223,-0.28492,10.06074,0.32562
666.6442,0.33759,9.55076,0.02634
666.6607,-0.42379,10.04398,0.41182
666.6823,0.50998,9.55555,0.01676
666.7052,-0.50759,10.08469,0.31126
666.7253,0.55068,9.63696,-0.04789
666.7430,-0.38787,10.03680,0.26337
666.7664,0.28731,9.50527,0.31604
666.7833,-0.31126,10.03919,0.29928
666.8030,0.32562,9.44781,0.15802
666.8232,-0.38069,10.00567,0.45252
666.8416,0.41900,9.49809,0.26816
666.8655,-0.39984,10.08229,0.20830
666.8832,0.31365,9.48133,0.33520
666.9024,-0.27295,10.06314,0.34956
666.9219,0.21309,9.46457,0.25379
666.9434,-0.11493,9.97934,0.29928
666.9612,0.23224,9.53400,0.21788
666.9889,-0.23464,10.00807,0.39506
667.0076,0.24661,9.51245,0.55787
667.0222,-0.40463,10.01765,0.34717
667.0416,0.33041,9.47175,0.50759
667.0631,-0.14126,9.81892,0.38308
667.0814,0.12929,9.55316,0.62969
667.1013,-0.10056,9.92427,0.40224
667.1263,-0.14126,9.74949,0.66321
667.1516,-0.03591,9.86202,0.45491
667.1620,0.08619,9.56752,0.81166
667.1853,-0.01197,9.82610,0.36393
667.2039,0.01915,9.65611,0.77575
667.2239,0.07422,9.82371,0.38548
667.2462,-0.22027,9.87399,0.64167
667.2637,0.18915,9.74230,0.27534
667.2899,-0.16520,9.79258,0.69434
667.3058,0.35196,9.73991,0.25379
667.3237,-0.10535,9.81174,0.61293
667.3441,0.09098,9.80695,0.28731
667.3661,-0.18675,9.90272,0.65124
667.3826,0.04549,9.76385,0.40463
667.4125,-0.13647,9.83808,0.69913
667.4270,0.37351,9.64653,0.20112
667.4449,-0.33759,9.88596,0.58181
667.4637,0.44294,9.71357,0.23943
667.4860,-0.44534,9.99610,0.54589
667.5037,0.30168,9.77343,0.22985
667.5235,-0.28971,9.87878,0.50998
667.5458,0.36154,9.67048,0.18675
667.5637,-0.28492,9.97455,0.57223
667.5838,0.37111,9.68245,0.11493
667.6055,-0.40942,10.03680,0.36393
667.6230,0.38787,9.69681,0.23703
667.6442,-0.33759,10.00807,0.43336
667.6670,0.45252,9.59146,0.04789
667.6918,-0.30407,9.98173,0.47167
667.7087,0.40942,9.66090,0.09338
667.7269,-0.34238,10.04638,0.34478
667.7458,0.47885,9.56034,0.18675
667.7644,-0.45731,10.01525,0.52674
667.7879,0.62969,9.53161,0.02155
667.8055,-0.50519,10.05835,0.42379
667.8243,0.40463,9.73752,0.10535
667.8478,-0.37590,10.04159,0.34956
667.8638,0.33041,9.63935,0.08380
667.8835,-0.24661,10.02243,0.42618
667.9049,0.42618,9.57710,0.03831
667.9231,-0.35196,10.05356,0.35196
667.9434,0.49801,9.60822,0.17478
667.9644,-0.46449,10.08947,0.43576
667.9897,0.50759,9.57949,-0.00479
668.0030,-0.38069,10.02722,0.45731
668.0245,0.45012,9.65372,0.02873
668.0440,-0.39984,10.07032,0.39027
668.0633,0.52674,9.51245,0.03113
668.0848,-0.55787,10.08229,0.50040
668.1063,0.61054,9.51006,0.06225
668.1260,-0.61293,10.05835,0.45731
668.1479,0.52913,9.47175,0.24182
668.1664,-0.44294,10.07750,0.43097
668.1864,0.45252,9.53879,0.02394
668.2090,-0.35914,10.00567,0.52913
668.2267,0.43576,9.51245,0.08859
668.2590,-0.44534,10.10384,0.32562
668.2792,0.39984,9.45499,0.20112
668.2861,-0.51956,10.09666,0.47885
668.3070,0.50759,9.46936,0.07422
668.3285,-0.42139,9.93624,0.56026
668.3480,0.45012,9.55076,0.04789
668.3667,-0.45252,10.07750,0.38069
668.4075,0.38548,9.44781,0.16760
668.4075,-0.58420,10.08229,0.56505
668.4271,0.56744,9.50767,0.12211
668.4506,-0.57941,9.97215,0.41660
668.4673,0.55068,9.56273,0.03352
668.4864,-0.43815,10.06314,0.46449
668.5083,0.31604,9.45260,0.36872
668.5266,-0.30647,10.02004,0.45491
668.5465,0.32562,9.47893,0.20591
668.5688,-0.27534,9.95300,0.52674
668.5864,0.44773,9.47415,0.06943
668.6073,-0.54350,10.06074,0.38308
668.6299,0.32083,9.46696,0.57702
668.6478,-0.38308,9.91948,0.47646
668.6674,0.29210,9.50288,0.43097
668.6921,-0.14366,9.81892,0.58660
668.7073,0.31365,9.49330,0.33280
668.7277,-0.45012,9.99131,0.49561
668.7498,0.31604,9.54358,0.66321
668.7673,-0.46210,9.95539,0.41421
668.7873,0.35675,9.43344,0.55308
668.8098,-0.20830,9.85484,0.58181
668.8273,0.21788,9.49330,0.55068
668.8461,-0.14605,9.88836,0.47167
668.8685,0.05028,9.50048,0.69913
668.8855,-0.25858,9.99131,0.57702
668.9058,0.37351,9.46696,0.51237
668.9281,-0.24182,9.90033,0.40224
668.9454,0.28013,9.52203,0.69434
668.9733,-0.28971,9.84286,0.51477
668.9879,0.10535,9.59146,0.76138
669.0055,-0.16999,9.90033,0.50519
669.0258,0.13647,9.52921,0.67279
669.0470,-0.00239,9.80216,0.46210
669.0659,0.16042,9.59865,0.80448
669.0855,-0.19394,9.85723,0.41660
669.1077,0.03352,9.72794,0.76138
669.1269,-0.11014,9.79977,0.46688
669.1509,-0.10535,9.79258,0.84039
669.1692,0.26816,9.69921,0.26098
669.1888,-0.28731,9.82850,0.66561
669.2079,0.29450,9.78301,0.38308
669.2381,-0.34717,9.90990,0.53871
669.2483,0.16281,9.77582,0.30168
669.2713,-0.10056,9.86202,0.76617
669.2905,0.21548,9.62498,0.21309
669.3085,-0.19633,9.91948,0.57223
669.3288,0.31604,9.68245,0.24661
669.3504,-0.40942,10.01046,0.52913
669.3772,0.43576,9.60344,0.31126
669.3907,-0.35675,9.94342,0.53871
669.4104,0.49322,9.64174,-0.01676
669.4315,-0.25858,9.91948,0.43815
669.4484,0.36632,9.62738,0.09098
669.4701,-0.35914,10.06553,0.45252
669.4880,0.42618,9.55316,0.09817
669.5071,-0.46928,9.97694,0.44055
669.5302,0.52435,9.61780,0.05986
669.5477,-0.40703,10.03441,0.37830
669.5676,0.35914,9.63696,-0.07183
669.5898,-0.32323,10.05356,0.29928
669.6066,0.31365,9.66808,-0.01437
669.6270,-0.26098,10.02962,0.33041
669.6489,0.33520,9.56273,0.04070
669.6730,-0.46449,10.11342,0.41421
669.6872,0.56984,9.59146,0.03113
669.7090,-0.51477,10.05595,0.31844
669.7272,0.54111,9.63696,-0.04549
669.7480,-0.33280,10.02243,0.31365
669.7698,0.35196,9.53161,0.07183
669.7878,-0.29928,10.05117,0.30647
669.8091,0.34956,9.54358,0.02634
669.8300,-0.33759,10.01046,0.33759
669.8481,0.44055,9.52921,0.02394
669.8676,-0.50280,10.11821,0.31604
669.8900,0.36154,9.49330,0.22267
669.9077,-0.45252,10.05356,0.35435
669.9279,0.36154,9.55316,0.22985
669.9501,-0.34956,9.96018,0.46210
669.9678,0.44294,9.49091,0.02394
669.9872,-0.66561,10.14454,0.42618
670.0103,0.56265,9.44781,0.14605
670.0280,-0.74941,10.04159,0.55547
670.0479,0.64885,9.40711,0.11014
670.0700,-0.59139,9.98413,0.75420
670.0933,0.51956,9.45978,0.10056
670.1084,-0.47885,10.04877,0.37830
670.1302,0.54829,9.36640,0.19633
670.1471,-0.61772,10.21158,0.43097
670.1681,0.72307,9.54597,0.01676
670.1898,-0.78532,10.09426,0.46210
670.2069,0.66561,9.82371,0.05028
670.2268,-0.48125,10.15172,0.04070
670.2492,0.63927,9.67048,0.02873
670.2669,-0.28252,10.00328,0.34717
670.2869,0.32802,9.80216,0.37351
670.3090,-0.37351,9.98652,0.13647
670.3270,0.11971,9.81174,0.57702
670.3469,0.34478,9.65611,0.29928
670.3726,-0.06704,9.93624,0.29928
670.3868,0.60815,9.46936,0.14605
670.4065,-0.78053,9.98891,0.59378
670.4301,0.56265,9.45020,0.13408
670.4472,-0.75420,10.03201,0.62969
670.4680,0.65843,9.33049,0.12211
670.4901,-0.81884,10.05356,0.72068
670.5073,0.72547,9.53640,0.15563
670.5278,-0.52435,10.11342,0.21309
670.5494,0.55787,9.60344,0.16042
670.5676,-0.13169,9.93624,0.33041
670.5876,0.07901,9.83329,0.12690
670.6099,-0.07901,9.93863,0.34956
670.6276,0.03831,9.78301,0.15802
670.6472,-0.12450,9.92188,0.35435
670.6701,0.28013,9.65611,0.17478
670.6879,-0.20112,9.93624,0.42858
670.7076,0.22506,9.76385,0.14366
670.7303,-0.22746,9.96976,0.39027
670.7478,0.30168,9.65850,0.13408
670.7680,-0.32562,10.04159,0.45491
670.7906,0.48364,9.50767,0.12690
670.8075,-0.46449,10.03201,0.45731
670.8278,0.48843,9.62498,0.19633
670.8502,-0.48843,10.08947,0.26576
670.8677,0.32323,9.70878,0.10774
670.8876,-0.02394,9.86681,0.47407
670.9095,0.23703,9.68724,0.13408
670.9280,0.11253,9.79258,0.47646
670.9495,-0.03113,9.76864,0.24182
670.9701,-0.09817,9.90751,0.26576
670.9875,0.00239,9.85723,0.43815
671.0075,0.25858,9.65372,0.47646
671.0295,-0.05986,9.86920,0.41182
671.0475,0.41182,9.56273,0.34956
671.0727,-0.41421,9.96018,0.47646
671.0895,0.20112,9.69921,0.40703
671.1075,-0.41421,9.95779,0.58899
671.1276,0.35196,9.43584,0.29689
671.1499,-0.39506,9.99849,0.60336
671.1673,0.47646,9.42387,0.28013
671.1874,-0.69673,10.02962,0.56984
671.2096,0.50280,9.42865,0.22027
671.2278,-0.56505,9.99849,0.71589
671.2478,0.51237,9.47893,0.16999
671.2695,-0.52435,10.00328,0.58420
671.2874,0.53392,9.49091,0.10056
671.3074,-0.55308,10.06314,0.52674
671.3380,0.60815,9.47415,0.16760
671.3553,-0.49801,10.01286,0.25140
671.3673,0.40463,9.69442,0.09098
671.3895,-0.40703,9.96737,0.31126
671.4072,0.22267,9.76864,0.30407
671.4272,-0.10295,9.82371,0.36393
671.4493,0.36632,9.73273,0.22985
671.4674,-0.02394,9.72554,0.30168
671.4893,0.07901,9.88596,0.53392
671.5093,-0.02634,9.73273,0.39745
671.5273,-0.36632,9.96976,0.50759
671.5479,0.43097,9.45260,0.29210
671.5699,-0.42858,9.95779,0.50759
671.5890,0.40224,9.45260,0.31365
671.6140,-0.52674,9.97694,0.62012
671.6292,0.39984,9.43105,0.24182
671.6472,-0.63688,10.07511,0.57702
671.6676,0.64406,9.46457,0.21309
671.6896,-0.68716,10.05356,0.62012
671.7074,0.60815,9.54837,0.17478
671.7298,-0.45970,10.05117,0.31365
671.7505,0.49561,9.57949,0.08141
671.7753,-0.26816,9.93624,0.31365
671.7876,0.38308,9.68005,0.21788
671.8094,-0.41421,9.98652,0.25619
671.8279,0.26098,9.83089,0.30886
671.8482,0.06943,9.70878,0.34717
671.8708,0.08619,9.87160,0.39506
671.8896,0.39745,9.51485,0.34956
671.9188,-0.44773,9.99849,0.45731
671.9303,0.27774,9.59625,0.35196
671.9478,-0.45252,9.98173,0.52674
671.9678,0.43336,9.40232,0.21788
671.9899,-0.51477,10.00328,0.56744
672.0078,0.55787,9.39513,0.24182
672.0283,-0.68237,10.05356,0.52435
672.0605,0.58660,9.40232,0.22027
672.0684,-0.53392,10.06553,0.43336
672.0879,0.50040,9.67048,0.09577
672.1099,-0.50998,10.04398,0.39027
672.1277,0.46688,9.69442,0.16999
672.1476,-0.35675,9.91230,0.26098
672.1711,0.46449,9.70639,0.23943
672.1918,0.06704,9.75906,0.35196
672.2075,-0.02634,9.93863,0.42618
672.2299,0.25858,9.66569,0.40224
672.2482,-0.45491,10.01765,0.46449
672.2681,0.39506,9.47893,0.26337
672.2906,-0.36393,9.97215,0.51716
672.3109,0.44294,9.41668,0.21309
672.3293,-0.56984,10.03201,0.52435
672.3500,0.45252,9.42147,0.28013
672.3694,-0.65124,10.04877,0.60815
672.3895,0.62491,9.48133,0.16042
672.4146,-0.57702,10.03680,0.60096
672.4319,0.53871,9.59865,0.10774
672.4504,-0.43815,10.02722,0.29928
672.4813,0.56026,9.57471,0.16999
672.4877,-0.32323,9.87878,0.20591
672.5081,0.23464,9.85723,0.37590
672.5317,-0.17718,9.81653,0.22027
672.5517,-0.08619,9.96258,0.48604
672.5724,0.34717,9.56992,0.38069
672.6099,-0.17957,9.97694,0.49561
672.6101,0.38308,9.46457,0.25140
672.6274,-0.43576,9.94103,0.52913
672.6505,0.34238,9.52443,0.32802
672.6675,-0.57223,10.03201,0.52195
672.6879,0.56505,9.41908,0.16520
672.7102,-0.67997,10.03919,0.55787
672.7291,0.64645,9.47893,0.21788
672.7622,-0.55308,10.05117,0.45731
672.7703,0.58420,9.49809,0.13408
672.7875,-0.38308,10.00328,0.26816
672.8072,0.36872,9.74949,0.19394
672.8298,-0.43336,9.98652,0.27295
672.8494,0.29450,9.78301,0.32802
672.8701,-0.01915,9.76385,0.33759
672.8954,0.20351,9.83808,0.23464
672.9104,0.33759,9.56513,0.37830
672.9276,-0.42139,10.00089,0.48843
672.9493,0.26098,9.60583,0.33759
672.9676,-0.40463,9.93145,0.54350
672.9876,0.36393,9.43584,0.22267
673.0099,-0.40463,9.94342,0.53392
673.0286,0.53871,9.40711,0.20830
673.0471,-0.67997,10.02722,0.58181
673.0697,0.54111,9.40232,0.19154
673.0884,-0.55068,10.01286,0.56026
673.1091,0.52674,9.60583,0.05507
673.1312,-0.46928,10.02962,0.49561
673.1686,0.49561,9.61780,0.08859
673.1689,-0.45491,10.02722,0.30886
673.1901,0.60096,9.59625,0.16520
673.2075,-0.33280,9.96497,0.26098
673.2275,0.24661,9.82371,0.11014
673.2497,-0.25619,9.91469,0.32802
673.2676,0.10535,9.82371,0.33041
673.2970,-0.02634,9.81174,0.43815
673.3124,0.30168,9.72554,0.19872
673.3272,-0.06225,9.72794,0.47885
673.3469,0.03113,9.87160,0.59617
673.3698,-0.01437,9.75428,0.44534
673.3875,-0.19633,9.88117,0.53871
673.4075,0.32802,9.51006,0.56265
673.4298,-0.16520,9.85244,0.46928
673.4601,0.30886,9.51485,0.40224
673.4676,-0.32562,9.91230,0.58181
673.4902,0.16520,9.56513,0.50280
673.5074,-0.50759,9.99370,0.60575
673.5275,0.47407,9.42865,0.21070
673.5499,-0.59378,10.02243,0.45252
673.5693,0.50998,9.42147,0.18915
673.5992,-0.56265,9.97934,0.67758
673.6118,0.37111,9.46217,0.35914
673.6275,-0.45012,9.99849,0.60336
673.6473,0.41900,9.41668,0.17478
673.6698,-0.53153,10.02722,0.61054
673.6874,0.52195,9.43344,0.21548
673.7095,-0.56505,10.00089,0.53392
673.7407,0.50040,9.42865,0.29210
673.7475,-0.39266,10.01765,0.39745
673.7674,0.33999,9.49809,0.12450
673.7894,-0.36154,9.96737,0.50998
673.8090,0.43336,9.47415,0.17478
673.8291,-0.43576,10.03919,0.36393
673.8528,0.53632,9.46217,0.21548
673.8815,-0.44055,10.05835,0.22985
673.8892,0.48125,9.63696,0.06225
673.9094,-0.41900,9.99370,0.35914
673.9274,0.31126,9.69681,0.00000
673.9474,-0.25140,10.04638,0.33759
673.9698,0.53392,9.61062,-0.06943
673.9919,-0.36872,10.09187,-0.22027
674.0199,0.47167,9.71836,-0.04070
674.0363,-0.44534,10.07990,-0.08141
674.0473,0.20112,9.87638,-0.29689
674.0670,0.15323,9.80455,0.18675
674.0897,0.16760,9.77822,0.16042
674.1094,0.09338,9.76625,0.29450
674.1387,0.04789,9.84765,0.45252
674.1608,-0.11014,9.81413,0.50759
674.1679,-0.17478,9.96737,0.65364
674.1889,0.42139,9.56513,0.36393
674.2101,-0.34238,9.99849,0.49322
674.2296,0.50998,9.46696,0.22985
674.2497,-0.61054,10.00089,0.61054
674.2868,0.41182,9.46696,0.22746
674.3041,-0.52913,9.99610,0.64645
674.3077,0.48843,9.44541,0.10295
674.3341,-0.59378,10.06314,0.48604
674.3469,0.61533,9.48851,0.17718
674.3672,-0.65603,10.11342,0.49801
674.3898,0.61533,9.49330,0.14126
674.4091,-0.52913,10.01046,0.40463
674.4313,0.48364,9.66329,0.08619
674.4503,-0.46688,10.01765,0.42379
674.4669,0.42139,9.74230,0.20830
674.4871,-0.28731,9.85962,0.30886
674.5111,0.45252,9.79737,0.29689
674.5273,-0.03831,9.74949,0.35435
674.5473,-0.02873,9.93863,0.49561
674.5740,0.13408,9.65611,0.48604
674.5870,-0.38787,9.96497,0.52674
674.6075,0.31365,9.49091,0.27534
674.6299,-0.27774,9.92666,0.55547
674.6473,0.39027,9.43344,0.23703
674.6679,-0.59617,10.03680,0.47167
674.6905,0.48364,9.38795,0.27055
674.7206,-0.69434,10.02722,0.58899
674.7272,0.63448,9.49091,0.23943
674.7493,-0.61293,9.97934,0.56744
674.7666,0.56265,9.64174,0.12690
674.7887,-0.44773,9.97215,0.33520
674.8111,0.58181,9.69681,0.16999
674.8282,-0.40463,9.88357,0.26337
674.8587,0.27534,9.88357,0.36632
674.8691,-0.21788,9.83329,0.26576
674.8872,-0.21548,9.97934,0.50040
674.9069,0.46688,9.48133,0.27774
674.9307,-0.36872,10.00567,0.53153
674.9490,0.43815,9.41908,0.18196
674.9695,-0.58420,9.99370,0.56505
674.9970,0.46688,9.39753,0.18675
675.0076,-0.64885,10.04159,0.52195
675.0286,0.65364,9.47175,0.16042
675.0491,-0.65124,10.04159,0.53153
675.0684,0.57463,9.66329,0.21788
675.0883,-0.38308,9.95061,0.29928
675.1436,0.45970,9.73512,0.16520
675.1438,-0.12929,9.80216,0.34956
675.1611,0.18675,9.89793,0.40942
675.1702,-0.23224,9.76625,0.22267
675.1887,-0.16760,9.93385,0.54829
675.2072,0.40703,9.43823,0.33759
675.2288,-0.42618,10.01286,0.50998
675.2468,0.54111,9.39753,0.17478
675.2717,-0.66082,10.01765,0.53632
675.2893,0.53392,9.41908,0.21548
675.3070,-0.53871,10.04638,0.53632
675.3282,0.61054,9.56992,0.21548
675.3507,-0.59378,10.04638,0.53392
675.3685,0.55068,9.73033,0.34238
675.3887,-0.28252,9.85962,0.21788
675.4204,0.35196,9.84047,0.19154
675.4268,0.29450,9.61062,0.37590
675.4469,-0.26337,9.95300,0.50759
675.4689,0.34956,9.59625,0.28731
675.4869,-0.62491,10.04398,0.51956
675.5067,0.57223,9.37598,0.16042
675.5368,-0.75180,10.06553,0.47646
675.5531,0.71589,9.39753,0.16281
675.5667,-0.67519,10.04877,0.49322
675.5891,0.70871,9.47654,0.24422
675.6066,-0.34478,9.93385,0.23943
675.6269,0.19633,9.88117,0.35914
675.6490,-0.12929,9.87399,0.25619
675.6673,-0.11253,9.95779,0.47646
675.6958,0.44534,9.48851,0.20830
675.7090,-0.38787,10.01286,0.52674
675.7271,0.69434,9.35922,0.17478
675.7467,-0.91222,10.10384,0.66321
675.7692,0.77575,9.33528,0.17239
675.7868,-0.71828,10.05595,0.45970
675.8090,0.58899,9.59386,0.24900
675.8425,-0.53392,10.03441,0.23464
675.8470,0.14366,9.86920,0.41900
675.8668,0.22267,9.69202,0.26576
675.8892,-0.13887,9.95779,0.53871
675.9069,0.66321,9.40950,0.18196
675.9266,-1.00320,10.13257,0.57941
675.9512,0.75659,9.38316,0.17239
675.9745,-0.92180,10.16609,0.69673
675.9863,0.77096,9.32809,0.16520
676.0089,-0.86912,10.11581,0.58181
676.0270,0.50280,9.67048,0.28492
676.0482,0.04549,9.82371,0.25140
676.0707,0.24422,9.83808,0.42379
676.0894,0.57463,9.57949,0.19633
676.1096,-0.65124,10.09666,0.55547
676.1320,0.71110,9.49809,0.21070
676.1497,-1.11813,10.15891,0.75420
676.1702,0.81166,9.26824,0.15563
676.1924,-1.04151,10.15891,0.70392
676.2103,0.79969,9.33528,0.13408
676.2286,-0.53153,10.03201,0.30886
676.2527,0.70871,9.53161,0.21070
676.2682,0.33999,9.73033,0.22985
676.2876,-0.43576,10.05356,0.54589
676.3102,0.65124,9.56752,0.21070
676.3275,-0.98884,10.12299,0.59378
676.3476,0.79011,9.35683,0.12690
676.3799,-1.02236,10.12778,0.76138
676.3925,0.76377,9.30176,0.19394
676.4073,-0.87870,10.10623,0.47885
676.4301,0.76617,9.30176,0.18915
676.4475,-0.30886,9.96258,0.27534
676.4677,0.18675,9.83329,0.38787
676.4899,0.11014,9.82610,0.29450
676.5084,-0.59857,10.05356,0.50519
676.5452,0.72068,9.52443,0.14126
676.5517,-0.73025,10.09426,0.52195
676.5690,0.82363,9.34246,0.11253
676.5874,-1.05827,10.14454,0.72307
676.6099,0.89067,9.32331,0.09817
676.6281,-0.79490,10.05595,0.34717
676.6486,0.59857,9.61301,0.28731
676.6780,-0.30407,9.96497,0.32323
676.6873,-0.27055,10.01765,0.55308
676.7094,0.78053,9.50048,0.15084
676.7316,-0.75180,10.12539,0.60575
676.7502,0.89785,9.31373,0.16520
676.7678,-1.29530,10.22355,0.73265
676.7925,0.96489,9.25627,0.05267
676.8085,-0.82363,10.06074,0.43576
676.8277,0.76617,9.50288,0.35435
676.8505,-0.45731,9.98173,0.35435
676.8672,-0.15563,9.93863,0.47407
676.8878,0.80208,9.55076,0.16042
676.9099,-0.67279,10.12060,0.58899
676.9293,1.00320,9.31373,0.11493
676.9584,-1.42220,10.27144,0.68955
676.9705,1.07264,9.26584,0.02873
676.9886,-1.15883,10.13736,0.49561
677.0087,0.90264,9.41189,0.24182
677.0308,-0.55068,9.99131,0.47167
677.0504,-0.10295,9.94582,0.45012
677.0955,0.59139,9.64653,0.03352
677.0956,-0.38548,10.02962,0.56505
677.1086,1.02475,9.30894,0.18915
677.1307,-1.25699,10.25707,0.72547
677.1527,1.07742,9.30655,0.22506
677.1706,-1.39586,10.22595,0.61054
677.1906,1.00560,9.29936,0.29450
677.2307,-0.91701,10.09905,0.55787
677.2457,0.51956,9.68484,0.26816
677.2519,0.31126,9.70878,0.01676
677.2729,-0.05507,9.96976,0.43097
677.2905,1.02954,9.40471,0.15323
677.3104,-1.26418,10.23553,0.65364
677.3328,1.14446,9.30894,0.31844
677.3521,-1.44614,10.25707,0.58899
677.3807,1.04390,9.31373,0.17957
677.3926,-0.93616,10.07750,0.57941
677.4121,0.55068,9.64893,0.37830
677.4323,0.27055,9.74470,0.11014
677.4525,0.00958,9.90512,0.37111
677.4705,1.00081,9.40950,0.17478
677.4985,-1.33601,10.26904,0.74462
677.5231,1.08461,9.28500,0.12929
677.5309,-1.43417,10.24510,0.54589
677.5514,1.02954,9.28260,0.17957
677.5728,-0.98644,10.12778,0.59378
677.5907,0.33280,9.73512,0.32323
677.6118,0.41900,9.70160,0.15323
677.6342,-0.16281,9.98891,0.53392
677.6690,0.90504,9.46217,0.12211
677.6703,-1.24502,10.24989,0.63688
677.6926,1.04869,9.31373,0.22985
677.7107,-1.30727,10.21398,0.59139
677.7305,0.98884,9.27303,0.19872
677.7531,-1.05827,10.11821,0.56026
677.7707,0.49561,9.64174,0.32802
677.7941,0.26816,9.72554,0.22027
677.8140,0.27055,9.78780,0.25619
677.8303,0.83081,9.51006,0.00479
677.8507,-1.10855,10.18764,0.63927
677.8724,1.00799,9.34725,0.26337
677.8905,-1.40783,10.23074,0.63209
677.9213,0.99123,9.29457,0.17239
677.9384,-1.04630,10.11821,0.56026
677.9518,0.63927,9.58428,0.25858
677.9707,0.12929,9.79498,0.16999
677.9930,0.17957,9.82610,0.32562
678.0122,0.84278,9.50048,0.16281
678.0330,-1.15883,10.24510,0.67997
678.0693,0.99841,9.31852,0.16520
678.0836,-1.37910,10.22834,0.69434
678.0906,0.96968,9.29218,0.16760
678.1126,-1.08700,10.16370,0.53632
678.1302,0.56984,9.58189,0.17239
678.1505,0.00239,9.86681,0.29450
678.1726,0.33041,9.73033,0.26098
678.1905,0.69913,9.53400,0.13408
678.2202,-0.94813,10.16609,0.61772
678.2335,0.88828,9.44063,0.15802
678.2525,-1.28812,10.21877,0.73025
678.2721,0.90504,9.29936,0.12211
678.2947,-1.16122,10.17088,0.70871
678.3126,0.72068,9.44541,0.23464
678.3435,-0.12211,9.91469,0.26576
678.3549,0.44534,9.65611,0.13647
678.3708,0.46210,9.67048,0.20830
678.3920,-0.62012,10.13736,0.61533
678.4159,0.74701,9.54837,0.11971
678.4341,-1.18517,10.16609,0.67997
678.4540,0.86194,9.34964,0.17239
678.5013,-1.11813,10.14454,0.73504
678.5015,0.80208,9.33767,0.17478
678.5162,-0.50280,9.99131,0.26337
678.5381,0.66561,9.49809,0.22027
678.5499,0.21309,9.73512,0.32802
678.5711,-0.11493,9.89554,0.65124
678.5934,0.42618,9.69202,0.15084
678.6113,-0.79729,10.15172,0.53392
678.6368,0.83560,9.45978,0.11014
678.6531,-1.06066,10.13018,0.66082
678.6708,0.85236,9.29936,0.18915
678.6915,-0.97686,10.16609,0.57941
678.7139,0.83560,9.28739,0.11493
678.7313,-0.45012,10.00089,0.24661
678.7694,0.33280,9.75906,0.35196
678.7827,0.03831,9.85723,0.22985
678.7911,-0.37830,10.04877,0.51477
678.8107,0.79490,9.51006,0.14605
678.8332,-0.82124,10.13975,0.56265
678.8512,0.82363,9.34725,0.08859
678.8707,-1.01517,10.16370,0.70392
678.8953,0.83321,9.28979,0.18675
678.9145,-0.81166,10.10863,0.36393
678.9344,0.63688,9.52203,0.18915
678.9534,-0.43097,9.96737,0.27534
678.9715,-0.14366,9.93624,0.53632
678.9910,0.70631,9.57231,0.17239
679.0132,-0.61533,10.06793,0.59617
679.0309,0.82842,9.45739,0.09338
679.0568,-1.09897,10.14694,0.74941
679.0741,0.82602,9.38077,0.08619
679.0916,-0.92180,10.12060,0.44773
679.1125,0.82124,9.34964,0.22267
679.1333,-0.80926,10.06553,0.37590
679.1515,0.28731,9.73273,0.32802
679.1899,0.45491,9.69202,0.16760
679.2048,-0.18196,9.94582,0.50280
679.2107,0.79490,9.52203,0.11493
679.2312,-1.08700,10.18285,0.60575
679.2531,0.85476,9.37359,0.13647
679.2711,-1.16841,10.19961,0.73744
679.2922,0.92419,9.28260,0.12450
679.3245,-1.11573,10.14694,0.51237
679.3390,0.56984,9.47654,0.28971
679.3519,0.00718,9.86920,0.24182
679.3743,0.28013,9.74230,0.28013
679.3920,0.78532,9.55316,0.14126
679.4135,-1.00799,10.15172,0.67997
679.4352,0.90264,9.41189,0.08859
679.4534,-1.29530,10.23553,0.62730
679.4854,0.97926,9.30894,0.05507
679.4949,-1.27375,10.02483,0.73025
679.5124,0.79250,9.61062,-0.36154
679.5321,0.00479,9.79258,0.06225
679.5544,0.34717,9.91230,-0.48843
679.5724,0.58181,9.60344,-0.20112
679.5951,-0.22985,9.94821,-0.45970
679.6241,0.42139,10.14454,-1.03433
679.6392,-0.37590,9.91709,-1.03672
679.6530,0.69195,9.66569,-0.68716
679.6750,-0.41900,9.95779,-0.07662
679.6927,0.56505,9.48612,-0.35435
679.7128,-0.38069,9.89075,0.23703
679.7350,0.43336,9.65850,-0.01915
679.7621,-0.26816,9.92427,-0.15084
679.7753,0.45970,9.79019,-0.05507
679.7968,-0.38308,9.86920,0.30886
679.8146,0.22506,9.91230,0.07183
679.8325,0.01915,9.70160,-0.04070
679.8555,0.04789,9.90990,-0.14845
679.8818,0.33759,9.63217,-0.17718
679.9020,-0.21788,9.88357,-0.42379
679.9173,0.25140,9.58668,-0.50040
679.9326,-0.11971,9.86441,-0.30168
679.9531,0.32802,9.67526,-0.22746
679.9759,-0.16281,9.78780,0.07901
679.9929,0.29689,9.81174,-0.13887
680.0126,-0.11014,9.87160,0.14605
680.0373,0.08859,9.86920,-0.10535
680.0527,0.01676,9.83329,0.10056
680.0727,0.10535,9.92666,-0.20112
680.0950,0.11971,9.82131,-0.31365
680.1126,0.19394,9.91230,-0.42379
680.1327,-0.08380,9.76385,-0.34956
680.1558,0.13408,9.93385,-0.45012
