time,X_value,Y_value,Z_value
794.2772,0.00286,0.01088,-0.00772
794.2888,-0.00753,-0.01599,0.00084
794.3065,0.00347,0.00966,-0.00772
794.3283,-0.00447,-0.00805,-0.00222
794.3464,0.00225,0.00172,-0.00527
794.3680,-0.00325,-0.01172,-0.00161
794.3905,0.00775,0.01821,-0.01199
794.4260,-0.00814,-0.03004,0.00511
794.4385,0.00713,0.01638,-0.01138
794.4487,-0.00814,-0.01966,0.00389
794.4662,0.00469,0.00905,-0.01016
794.4866,-0.00875,-0.02149,0.00328
794.5088,0.00164,0.01088,-0.01077
794.5267,-0.00325,-0.00805,-0.00222
794.5640,-0.00020,-0.00561,-0.00527
794.5813,-0.00020,-0.00317,-0.00405
794.5873,0.00286,0.00477,-0.00711
794.6069,-0.00569,-0.02394,0.00389
794.6291,0.00164,0.01210,-0.01138
794.6469,-0.00020,-0.00256,-0.00161
794.6670,-0.00630,-0.01355,-0.00039
794.7031,0.00469,0.01333,-0.01138
794.7128,-0.00814,-0.02088,0.00084
794.7326,0.00103,0.00722,-0.00711
794.7490,-0.00691,-0.01477,0.00084
794.7668,0.00286,0.00661,-0.00711
794.7868,-0.00569,-0.01294,0.00084
794.8087,0.00164,0.00233,-0.00650
794.8353,-0.00081,-0.00622,-0.00283
794.8482,0.00469,0.00294,-0.00833
794.8687,-0.00630,-0.02638,0.00389
794.8865,0.00286,0.01821,-0.01321
794.9064,-0.00753,-0.02394,0.00572
794.9287,-0.00508,-0.00439,-0.00588
794.9464,0.00103,0.01516,-0.00894
794.9866,-0.01058,-0.02516,0.00328
795.0053,0.00530,0.01821,-0.01077
795.0066,-0.00875,-0.01172,-0.00222
795.0280,0.00103,0.00600,-0.00527
795.0481,-0.00691,-0.01722,0.00084
795.0659,0.00469,0.00905,-0.00894
795.0871,-0.00142,-0.01233,-0.00100
795.1185,0.00103,-0.00133,-0.00772
795.1339,-0.00020,-0.00378,-0.00405
795.1472,0.00164,0.00233,-0.00833
795.1692,-0.00447,-0.01722,0.00206
795.1871,0.00042,0.00905,-0.00833
795.2075,-0.00325,-0.00928,0.00022
795.2294,-0.00264,-0.00744,-0.00283
795.2630,0.00164,0.00966,-0.00650
795.2798,-0.00508,-0.01172,-0.00100
795.2890,0.00408,0.01088,-0.00772
795.3071,-0.00936,-0.01661,0.00022
795.3271,0.00713,0.01760,-0.01505
795.3492,-0.00875,-0.02516,0.00511
795.3693,0.00286,0.00600,-0.00955
795.4059,-0.00142,-0.00011,-0.00711
795.4193,-0.00508,-0.01661,-0.00100
795.4280,0.00347,0.01516,-0.01016
795.4474,-0.00508,-0.00805,-0.00344
795.4697,-0.00142,-0.00133,-0.00222
795.4874,-0.00203,-0.00561,-0.00344
795.5076,0.00164,0.00294,-0.00405
795.5480,-0.00447,-0.01233,0.00022
795.5487,0.00347,0.00661,-0.00588
795.5677,-0.00630,-0.01172,-0.00039
795.5893,0.00530,0.01088,-0.00894
795.6071,-0.00936,-0.03188,0.00694
795.6271,0.00958,0.02738,-0.01566
795.6495,-0.00691,-0.02760,0.00572
795.6889,-0.00081,-0.00439,-0.00466
795.6893,0.00713,0.01944,-0.01321
795.7122,-0.00691,-0.02516,0.00206
795.7278,0.00591,0.01149,-0.00955
795.7482,-0.00814,-0.01661,-0.00161
795.7703,0.00347,0.00783,-0.00894
795.7880,-0.00814,-0.01355,-0.00039
795.8191,0.00286,0.00661,-0.00772
795.8350,-0.00386,-0.00622,-0.00039
795.8475,-0.00325,-0.01233,-0.00222
795.8682,-0.00020,0.00172,-0.00466
795.8900,-0.00264,-0.00622,-0.00283
795.9075,-0.00142,-0.01905,0.00328
795.9285,0.00408,0.01760,-0.01138
795.9663,-0.00753,-0.03004,0.00878
795.9799,0.00164,0.01027,-0.01016
795.9888,-0.00386,-0.00805,-0.00161
796.0102,-0.00264,-0.00439,-0.00711
796.0278,0.00164,0.00661,-0.00650
796.0486,-0.00691,-0.01905,-0.00039
796.0706,0.00530,0.02066,-0.01505
796.1078,-0.00814,-0.01538,0.00084
796.1216,0.00164,0.00050,-0.00772
796.1301,-0.00142,0.00416,-0.00588
796.1477,-0.00264,-0.00744,-0.00405
796.1679,0.00286,0.00783,-0.00588
796.1904,-0.00142,-0.00317,-0.00527
796.2097,-0.00142,-0.01294,0.00206
796.2473,0.00103,0.00294,-0.00405
796.2625,-0.00386,0.00355,-0.00466
796.2684,-0.00875,-0.02821,0.00389
796.2890,0.00591,0.01638,-0.00894
796.3112,-0.00753,-0.01844,0.00145
796.3291,0.00164,0.00539,-0.00711
796.3493,-0.01119,-0.02271,0.00206
796.3873,0.01080,0.01821,-0.01505
796.3890,-0.00325,-0.02027,0.00633
796.4090,0.00530,0.00600,-0.01138
796.4310,0.00042,-0.00194,-0.00405
796.4490,0.00042,-0.00256,-0.00527
796.4703,0.00652,0.01149,-0.01016
796.4922,-0.00753,-0.00744,-0.00222
796.5280,-0.00264,0.00416,-0.00833
796.5438,-0.00753,-0.00866,-0.00100
796.5534,-0.00142,0.00416,-0.00405
796.5713,-0.00386,-0.00378,-0.00405
796.5900,0.00042,-0.00622,-0.00283
796.6122,-0.00936,0.00355,-0.00222
796.6298,-0.00142,0.00172,-0.01016
796.6600,-0.00325,-0.03860,0.00755
796.6761,0.02118,0.03165,-0.01749
796.6916,0.00775,-0.02638,0.00450
796.7098,0.01202,-0.01050,-0.00405
796.7319,0.01263,0.00600,-0.00772
796.7513,0.00042,-0.01355,-0.00344
796.7731,0.00347,-0.00072,-0.00772
796.8096,-0.00691,-0.01294,-0.00344
796.8242,0.00042,0.01333,-0.01016
796.8319,-0.00814,-0.01661,-0.00039
796.8519,0.00103,0.01516,-0.01199
796.8696,-0.00691,-0.01050,-0.00161
796.8901,0.00286,-0.00256,-0.00344
796.9138,0.00469,-0.00500,-0.00344
796.9528,0.00591,-0.00194,-0.00588
796.9529,0.00042,-0.02210,0.00145
796.9723,0.00530,0.00539,-0.00894
796.9900,-0.00020,-0.01844,0.00084
797.0096,0.00103,0.00172,-0.00588
797.0320,-0.00691,-0.00866,-0.00039
797.0498,-0.00630,-0.00133,-0.00711
797.0893,-0.00081,0.01394,-0.00711
797.1039,-0.01486,-0.02455,0.00389
797.1100,0.00225,0.02615,-0.01199
797.1297,-0.00936,-0.01050,-0.00161
797.1520,0.00042,-0.00439,-0.00344
797.1697,0.00042,0.00477,-0.00711
797.1899,0.00652,0.00416,-0.00772
797.2219,0.01691,-0.01722,-0.00039
797.2340,0.00836,0.02310,-0.01199
797.2520,-0.00814,-0.03310,-0.00039
797.2720,-0.00203,0.00600,-0.00588
797.2895,-0.00630,-0.00317,-0.00588
797.3098,-0.00386,-0.01355,0.00022
797.3334,0.00103,0.00294,-0.00527
797.3654,-0.00325,-0.01538,-0.00344
797.3776,0.00408,0.00539,-0.00283
797.3917,-0.00508,-0.01783,0.00145
797.4098,0.00286,0.00355,-0.00588
797.4299,-0.00264,-0.00317,-0.00283
797.4519,0.00103,-0.00744,-0.00222
797.4697,-0.00569,-0.01294,-0.00039
797.5038,0.00408,0.01821,-0.01260
797.5216,-0.01119,-0.02149,0.00267
797.5302,0.00164,0.01149,-0.01138
797.5499,-0.00325,-0.00989,-0.00100
797.5720,0.00225,0.00600,-0.00772
797.5898,-0.00020,-0.01233,-0.00100
797.6099,0.00286,0.00172,-0.00772
797.6430,0.00347,-0.00194,-0.00100
797.6562,-0.00264,-0.01477,-0.00161
797.6696,0.00469,0.01699,-0.01016
797.6917,-0.00997,-0.02333,0.00572
797.7096,0.00103,0.00294,-0.00833
797.7297,0.00347,0.00905,-0.00772
797.7535,-0.00691,-0.02577,0.00206
797.7918,0.00775,0.00783,-0.00833
797.7921,0.00164,-0.00194,-0.00466
797.8121,0.00042,-0.01111,-0.00039
797.8312,-0.00020,0.00172,-0.00711
797.8513,-0.00081,-0.00378,-0.00283
797.8718,-0.00386,-0.00561,-0.00161
797.8896,-0.00447,-0.00561,-0.00405
797.9181,-0.00447,0.00172,-0.00588
797.9362,-0.00386,-0.00683,-0.00283
797.9495,-0.00753,-0.01599,-0.00161
797.9715,0.00408,0.01638,-0.01260
797.9920,-0.00814,-0.03249,0.00633
798.0097,0.01202,0.02738,-0.01566
798.0300,-0.00569,-0.03127,0.00511
798.0699,0.00347,-0.00378,-0.00466
798.0745,0.00103,0.00661,-0.00955
798.0919,-0.01547,-0.05570,0.01427
798.1118,0.01080,0.04326,-0.02299
798.1322,-0.02158,-0.06303,0.01855
798.1501,0.01447,0.04448,-0.02543
798.1716,-0.01058,-0.04959,0.01183
798.1971,0.00958,0.02432,-0.01566
798.2232,-0.00508,-0.03982,0.00694
798.2311,0.00775,0.01821,-0.01505
798.2487,-0.00691,-0.03432,0.00572
798.2692,-0.00020,0.00905,-0.01077
798.2911,-0.00569,-0.02149,0.00145
798.3088,-0.00814,-0.00500,-0.00527
798.3356,-0.00264,-0.01172,-0.00283
798.3510,-0.00875,-0.00439,-0.00405
798.3690,-0.00814,-0.03004,0.00328
798.3892,0.00042,0.02493,-0.01260
798.4116,-0.00936,-0.04287,0.01000
798.4292,-0.00020,0.01577,-0.01321
798.4511,-0.00386,-0.01477,-0.00161
798.4895,-0.00997,-0.01661,0.00145
798.4923,0.00103,0.00172,-0.00711
798.5094,-0.01058,-0.01538,0.00145
798.5372,-0.00447,-0.00928,-0.00405
798.5492,-0.00020,0.00294,-0.00588
798.5695,-0.00691,-0.02149,-0.00039
798.5917,0.00713,0.01638,-0.01138
798.6381,-0.00691,-0.02577,0.00084
798.6384,0.00530,0.01272,-0.00833
798.6519,0.00164,-0.00439,-0.00588
798.6691,0.00164,-0.00866,0.00328
798.6891,0.00286,0.00477,-0.01016
798.7117,0.00286,0.00477,-0.00161
798.7297,-0.00447,-0.01233,-0.00222
798.7694,0.00652,0.01333,-0.00650
798.7855,-0.00630,-0.00256,-0.00466
798.7889,0.00408,-0.00439,-0.00100
798.8098,-0.00203,0.01272,-0.00955
798.8315,-0.00081,-0.01599,0.00267
798.8493,-0.00325,0.01699,-0.01138
798.8693,-0.00325,-0.01722,0.00267
798.9113,-0.00447,0.01027,-0.00650
798.9117,0.00469,-0.00378,-0.00527
798.9313,-0.01058,-0.01538,0.00267
798.9515,0.00408,0.01394,-0.01138
798.9692,-0.00936,-0.02577,0.00572
798.9891,-0.00264,-0.00194,-0.00588
799.0115,-0.00142,0.00294,-0.00588
799.0529,-0.00691,-0.02149,0.00206
799.0533,0.00347,0.01699,-0.01016
799.0719,-0.00630,-0.01783,-0.00100
799.0893,0.00164,0.00966,-0.00527
799.1095,0.00164,-0.00194,-0.00711
799.1317,-0.00264,-0.00744,0.00022
799.1497,0.00347,0.01149,-0.01321
799.1909,-0.00142,-0.00561,0.00206
799.2013,-0.00386,-0.00561,-0.00650
799.2119,0.00713,0.01882,-0.00650
799.2293,-0.00814,-0.01538,0.00084
799.2513,0.00775,0.00722,-0.00650
799.2692,-0.00447,0.00539,-0.00650
799.2903,-0.00203,-0.01599,-0.00100
799.3256,-0.00081,0.00416,-0.00772
799.3426,-0.00630,-0.02699,0.00450
799.3527,-0.00020,0.01149,-0.01077
799.3722,-0.00569,-0.01966,0.00145
799.3900,-0.00386,-0.00561,-0.00466
799.4103,0.00103,0.00294,-0.00527
799.4337,-0.00630,-0.01661,-0.00039
799.4698,-0.00142,-0.00256,-0.00650
799.4836,-0.00203,0.00416,-0.00772
799.4933,-0.00630,-0.02638,0.00206
799.5104,0.00347,0.01638,-0.01138
799.5299,-0.00325,-0.02027,-0.00100
799.5528,0.00164,0.00111,-0.00283
799.5706,0.00530,0.00111,-0.00711
799.6068,-0.00325,-0.00744,0.00328
799.6228,0.01202,0.02127,-0.01321
799.6323,-0.00508,-0.01905,0.00572
799.6517,0.00469,0.01394,-0.01260
799.6722,-0.00325,-0.00256,-0.00039
799.6901,0.00103,-0.00622,-0.00527
799.7104,-0.00142,-0.00561,-0.00100
799.7636,-0.00325,0.00722,-0.00588
799.7637,-0.00264,-0.01599,0.00389
799.7779,0.00286,0.02066,-0.01016
799.7924,-0.00630,-0.02394,0.00633
799.8102,0.00042,0.01210,-0.00894
799.8299,-0.00081,-0.00744,-0.00100
799.8519,-0.00386,-0.00011,-0.00344
799.8815,0.00225,0.00539,-0.00588
799.8949,-0.00936,-0.00928,0.00022
799.9118,-0.00020,0.00539,-0.00588
799.9297,-0.00691,0.00111,-0.00405
799.9503,-0.00508,-0.00989,-0.00039
799.9722,-0.00325,0.00477,-0.00588
799.9901,-0.00142,-0.00256,-0.00039
800.0226,-0.00325,0.00294,-0.00588
800.0431,0.00164,-0.00622,-0.00405
800.0521,-0.00569,-0.00866,-0.00222
800.0710,0.00042,-0.00744,-0.00405
800.0936,-0.00630,-0.01172,-0.00283
800.1115,0.00042,0.00050,-0.00588
800.1315,-0.00997,-0.01905,0.00206
800.1750,0.00286,0.00966,-0.00833
800.1754,-0.01486,-0.02760,0.00572
800.1917,0.00408,0.01149,-0.00894
800.2151,-0.00875,-0.01233,0.00206
800.2316,-0.00264,-0.00866,-0.00161
800.2534,-0.00081,0.01272,-0.01016
800.2736,-0.00630,-0.02027,0.00450
800.3030,0.00042,0.01149,-0.00955
800.3242,-0.00386,-0.00683,0.00145
800.3336,-0.00203,0.00661,-0.00711
800.3515,-0.00203,-0.00866,0.00267
800.3714,0.00164,0.01088,-0.00650
800.3938,-0.00508,-0.00928,0.00389
800.4114,0.00164,0.01516,-0.01077
800.4430,-0.00630,-0.00866,0.00206
800.4559,0.00408,0.00355,-0.01199
800.4715,-0.00203,-0.00500,-0.00344
800.4910,-0.00447,-0.00561,-0.00344
800.5132,-0.00081,0.00050,-0.00222
800.5308,-0.00203,0.01210,-0.00588
800.5522,-0.00203,-0.00928,0.00145
800.5964,0.00286,0.01088,-0.00894
800.5970,-0.00081,0.00050,-0.00100
800.6151,-0.00081,0.00539,-0.00833
800.6331,0.00042,0.00355,-0.00283
800.6509,0.00225,0.00722,-0.00711
800.6711,-0.00203,-0.00072,0.00022
800.6932,0.00286,0.01394,-0.00894
800.7354,-0.00875,-0.01355,0.00633
800.7357,0.00836,0.02921,-0.01749
800.7528,-0.00936,-0.02149,0.00694
800.7708,0.00530,0.02921,-0.01627
800.7910,-0.00630,-0.01477,0.00328
800.8143,0.00836,0.02188,-0.01321
800.8323,-0.00753,-0.02516,0.00755
800.8828,0.00897,0.03043,-0.01749
800.8829,-0.00936,-0.02638,0.00694
800.8977,0.00591,0.01882,-0.01199
800.9110,-0.00386,0.00294,-0.00100
800.9327,0.00347,0.01516,-0.01199
800.9509,-0.00142,0.00050,-0.00283
800.9714,0.00469,0.01516,-0.00955
801.0071,-0.00508,-0.01050,0.00206
801.0251,0.01019,0.03104,-0.01505
801.0309,-0.01119,-0.03249,0.01244
801.0531,0.01141,0.04204,-0.02055
801.0707,-0.00936,-0.03188,0.00939
801.0910,0.00713,0.03043,-0.01505
801.1132,-0.00997,-0.03127,0.00572
801.1495,0.00652,0.02738,-0.01810
801.1684,-0.00936,-0.03982,0.00817
801.1752,0.01080,0.03287,-0.01932
801.1906,-0.00997,-0.04654,0.01061
801.2109,0.00775,0.02066,-0.01505
801.2332,-0.00875,-0.03676,0.00694
801.2518,0.00408,0.01394,-0.01260
801.2893,-0.00997,-0.03493,0.00328
801.2944,0.00591,0.01455,-0.01627
801.3111,-0.00814,-0.02882,0.00328
801.3311,0.00713,0.02615,-0.01566
801.3527,-0.01119,-0.03921,0.00939
801.3723,0.00652,0.02188,-0.01138
801.3929,-0.00630,-0.03188,0.00572
801.4313,0.00897,0.02432,-0.01383
801.4480,-0.01119,-0.04959,0.01000
801.4506,0.01324,0.04570,-0.02299
801.4728,-0.01486,-0.06181,0.01733
801.4921,0.01141,0.03471,-0.01993
801.5110,-0.01241,-0.04959,0.01183
801.5327,0.00530,0.01516,-0.01077
801.5600,-0.00569,-0.02760,0.00267
801.5726,0.00225,-0.00683,-0.00772
801.5927,-0.00142,-0.01294,-0.00588
801.6104,0.00286,0.00172,-0.00833
801.6308,-0.00875,-0.02394,0.00206
801.6707,0.00164,0.00233,-0.00588
801.6727,-0.00691,-0.01783,0.00145
801.6988,0.00347,0.00111,-0.00894
801.7203,-0.00753,-0.01844,0.00022
801.7322,0.01080,0.03287,-0.02116
801.7500,-0.00814,-0.03921,0.00328
801.7721,0.00164,-0.00256,-0.01138
801.7940,0.00042,-0.00989,-0.00588
801.8104,-0.00203,-0.00866,-0.00283
801.8381,-0.00264,-0.01294,-0.00161
801.8497,-0.00142,-0.00683,-0.00222
801.8696,-0.00753,-0.02882,0.00389
801.8917,0.00836,0.01882,-0.01444
801.9090,-0.01486,-0.04959,0.00939
801.9302,0.01508,0.04326,-0.02421
801.9520,-0.01791,-0.05753,0.01672
801.9857,0.00775,0.02493,-0.01321
801.9961,-0.00875,-0.02333,0.00450
802.0139,-0.00142,-0.00561,-0.00222
802.0298,-0.00814,-0.01172,-0.00100
802.0513,0.00225,-0.00072,-0.00527
802.0722,-0.00020,-0.00439,-0.00222
802.0900,0.00713,0.00172,-0.00772
802.1224,-0.00814,-0.01966,0.00206
802.1381,0.00775,0.01882,-0.01138
802.1496,-0.01241,-0.04715,0.01366
802.1702,0.00591,0.02188,-0.01383
802.1920,-0.00447,-0.02943,0.00267
802.2101,0.00530,0.00783,-0.00894
802.2303,-0.00386,-0.02943,0.00145
802.2637,0.01019,0.03532,-0.01932
802.2778,-0.01791,-0.06120,0.01916
802.2899,0.01263,0.05487,-0.02543
802.3120,-0.02402,-0.07769,0.02710
802.3300,0.00958,0.04448,-0.01932
802.3506,-0.00508,-0.01355,0.00145
802.3727,-0.01180,-0.03249,0.00633
802.4011,0.00713,0.02432,-0.01688
802.4108,-0.00814,-0.02699,0.00450
802.4324,-0.00142,-0.01294,-0.00100
802.4501,0.00469,0.02127,-0.01321
802.4702,-0.01241,-0.04837,0.01550
802.4926,0.01569,0.04204,-0.02116
802.5103,-0.01913,-0.05876,0.01488
802.5419,0.01141,0.03104,-0.01932
802.5577,-0.00814,-0.02943,0.00817
802.5697,0.00591,0.02799,-0.01566
802.5899,-0.00997,-0.03493,0.00694
802.6130,0.00042,0.01210,-0.01077
802.6311,-0.00447,-0.02149,0.00267
802.6527,0.00347,0.01455,-0.00833
802.6923,-0.00569,-0.01844,0.00267
802.6936,0.00103,0.00905,-0.00772
802.7104,-0.01425,-0.03676,0.00817
802.7324,0.00530,0.02921,-0.01627
802.7504,-0.01302,-0.04898,0.01672
802.7719,0.00836,0.03104,-0.01444
802.7951,-0.01241,-0.04348,0.01366
802.8301,0.00713,0.03410,-0.01810
802.8437,-0.01486,-0.04287,0.00939
802.8521,0.00042,0.01821,-0.01321
802.8701,-0.01180,-0.03066,0.00328
802.8908,0.00164,0.01516,-0.01138
802.9124,-0.00875,-0.03676,0.01061
802.9301,0.00775,0.02799,-0.01688
802.9593,-0.01363,-0.05326,0.01122
802.9731,0.00775,0.03471,-0.02421
802.9902,-0.01058,-0.03188,0.00389
803.0102,0.00530,0.02005,-0.02299
803.0326,-0.00081,-0.00500,-0.00161
803.0504,-0.00081,-0.00744,-0.00650
803.0698,0.00836,0.01944,-0.00588
803.1066,-0.00325,-0.01538,0.00145
803.1099,0.00530,0.00905,-0.00466
803.1299,0.00286,0.00294,-0.00650
803.1518,-0.00569,-0.01905,0.00267
803.1696,0.01202,0.04387,-0.02299
803.1898,-0.01425,-0.03799,0.00939
803.2122,0.00591,0.02982,-0.01749
803.2360,-0.00997,-0.02943,0.00755
803.2509,-0.00203,0.01577,-0.00833
803.2720,-0.00508,-0.01661,0.00267
803.2896,-0.00203,-0.00744,-0.00039
803.3110,0.00225,0.00844,-0.00650
803.3328,-0.00691,-0.02821,0.00450
803.3508,0.01080,0.02493,-0.01321
803.3893,-0.00875,-0.03188,0.00694
803.4007,0.00652,0.02310,-0.01627
803.4097,-0.00875,-0.04715,0.01183
803.4308,0.00958,0.03532,-0.02055
803.4521,-0.00630,-0.02882,0.00572
803.4705,0.00286,0.00416,-0.00833
803.4921,0.00225,0.00600,-0.00283
803.5318,0.00042,-0.00622,-0.00466
803.5455,-0.00447,-0.01355,0.00511
803.5507,0.00836,0.02127,-0.01444
803.5726,-0.00936,-0.03188,0.00878
803.5900,0.01385,0.02860,-0.01749
803.6104,-0.00814,-0.02638,0.00817
803.6326,0.00713,0.02188,-0.01749
803.6593,-0.00447,-0.01233,0.00328
803.6708,-0.00386,-0.00133,-0.00344
803.6923,0.00225,0.01821,-0.00833
803.7100,-0.00569,-0.00561,-0.00161
803.7304,-0.00081,-0.00439,-0.00161
803.7527,-0.00203,0.01088,-0.00711
803.7706,-0.00447,-0.00989,-0.00039
803.8088,-0.00203,-0.01294,-0.00222
803.8253,0.00347,0.01455,-0.01138
803.8313,-0.00753,-0.03310,0.00450
803.8513,0.00652,0.02493,-0.01260
803.8734,-0.01180,-0.04226,0.01305
803.8914,0.00591,0.02371,-0.01444
803.9117,-0.01119,-0.04104,0.01122
803.9528,0.00652,0.02371,-0.01749
803.9531,-0.00691,-0.02394,0.00267
803.9717,0.00042,0.00539,-0.01199
803.9934,-0.00630,-0.00928,0.00206
804.0110,-0.00020,0.01272,-0.01260
804.0314,-0.00753,-0.01661,0.00755
804.0534,0.00347,0.01149,-0.00833
804.0814,-0.00447,0.00233,0.00084
804.0959,-0.00081,-0.00133,-0.00650
804.1130,0.00103,0.00172,-0.00039
804.1310,-0.00508,-0.00378,-0.00344
804.1511,0.00469,0.01394,-0.00527
804.1732,-0.01363,-0.04165,0.01305
804.1909,0.00958,0.03165,-0.01749
804.2342,-0.01119,-0.04043,0.01366
804.2540,0.00408,0.01394,-0.00833
804.2542,-0.00814,-0.02210,0.00450
804.2710,-0.00142,0.00416,-0.00466
804.2933,-0.00447,-0.02516,0.00572
804.3110,0.00225,0.01821,-0.01016
804.3312,-0.01058,-0.02760,0.00633
804.3633,0.00164,0.01272,-0.00894
804.3746,-0.00997,-0.02577,0.00694
804.3907,0.00530,0.02188,-0.01505
804.4130,-0.00753,-0.02210,0.00633
804.4310,0.00347,0.01516,-0.01077
804.4528,-0.00569,-0.00744,0.00511
804.4742,0.00225,0.01149,-0.00833
804.5112,-0.00447,-0.01661,0.00633
804.5256,0.00408,0.01944,-0.01016
804.5330,-0.00386,-0.01416,0.00267
804.5507,0.00042,0.00416,-0.00772
804.5715,0.00164,0.00233,-0.00650
804.5936,-0.00508,-0.02760,0.00267
804.6115,0.00103,0.00844,-0.00894
804.6494,-0.00508,-0.02027,0.00328
804.6660,0.00103,0.00416,-0.00711
804.6713,-0.00508,-0.01966,0.00450
804.6908,-0.00081,0.01333,-0.01138
804.7130,-0.00569,-0.01966,0.00206
804.7307,0.00286,0.01577,-0.01260
804.7512,-0.00875,-0.02821,0.00755
804.7827,0.00958,0.02982,-0.01810
804.7938,-0.01058,-0.03615,0.01305
804.8109,0.00408,0.01760,-0.01199
804.8331,-0.00020,0.00233,-0.00161
804.8506,-0.00447,-0.00500,-0.00527
804.8710,-0.00020,0.00294,-0.00466
804.8930,-0.00630,0.00233,-0.00527
804.9280,-0.00142,-0.00744,-0.00283
804.9437,-0.00325,-0.00378,-0.00405
804.9553,0.00103,0.00050,-0.00955
804.9714,-0.00447,-0.01538,-0.00466
804.9914,0.00103,0.00233,-0.00894
805.0132,-0.00142,-0.00378,-0.00161
805.0316,0.00225,0.00355,-0.00833
805.0707,-0.00386,-0.01844,0.00633
805.0852,0.00652,0.01944,-0.01383
805.0909,-0.00325,-0.02027,0.00572
805.1108,0.00042,0.00783,-0.00955
805.1327,-0.00020,-0.00133,-0.00283
805.1509,-0.00569,-0.00011,-0.00283
805.1710,-0.00203,0.00233,-0.00527
805.2025,-0.01241,-0.01111,0.00084
805.2110,-0.00020,0.00844,-0.00955
805.2313,-0.00691,-0.02088,0.00145
805.2527,0.00042,0.00477,-0.00833
805.2704,-0.00325,-0.00928,-0.00161
805.2910,-0.00081,-0.00561,-0.00650
805.3128,0.00164,-0.01111,-0.00100
805.3578,0.00652,0.01760,-0.01260
805.3580,-0.00569,-0.03432,0.00878
805.3730,0.01019,0.02127,-0.01566
805.3906,-0.00630,-0.02149,0.00694
805.4106,0.00591,0.00844,-0.01077
805.4328,-0.00569,-0.01172,-0.00344
805.4506,-0.00325,0.00722,-0.00955
805.4791,-0.00264,-0.00622,-0.00588
805.4926,-0.00020,-0.01233,-0.00222
805.5110,0.00408,0.01638,-0.01199
805.5308,-0.00264,-0.02149,0.00389
805.5542,0.00164,0.00477,-0.00711
805.5722,0.00225,0.00050,-0.00344
805.5923,0.00164,-0.00622,-0.00527
805.6315,0.00225,-0.00561,-0.00039
805.6458,0.00286,0.01149,-0.00955
805.6508,-0.00508,-0.01905,0.00511
805.6730,-0.00020,0.00966,-0.01016
805.6906,-0.00508,-0.01783,0.00267
805.7109,-0.00447,0.00477,-0.00527
805.7327,-0.00508,-0.00989,-0.00405
805.7708,-0.00630,-0.00989,-0.00344
805.7919,0.00347,0.01638,-0.01444
805.7933,-0.00814,-0.03676,0.00633
805.8105,0.01019,0.03165,-0.01871
805.8315,-0.00569,-0.03310,0.01061
805.8541,0.00591,0.01882,-0.01321
805.8721,-0.00020,-0.00561,-0.00100
805.9062,-0.00142,0.00294,-0.00466
805.9197,0.00042,-0.00500,-0.00466
805.9316,-0.00875,-0.00622,-0.00344
805.9523,-0.00264,-0.00133,-0.00588
805.9747,-0.00386,-0.00744,-0.00222
805.9921,-0.00142,-0.00561,-0.00344
806.0128,0.00225,0.00722,-0.00833
806.0482,-0.00753,-0.02455,0.00206
806.0632,0.00530,0.01333,-0.00894
806.0733,0.00042,-0.00622,-0.00405
806.0947,-0.00020,-0.00683,-0.00161
806.1121,-0.00569,0.00905,-0.00711
806.1328,-0.00630,-0.01905,-0.00039
806.1549,-0.00264,0.00416,-0.00772
806.1897,-0.00325,-0.01050,-0.00283
806.2036,-0.00203,0.00294,-0.00711
806.2156,-0.00386,-0.00989,-0.00283
806.2333,-0.00325,-0.01416,-0.00161
806.2557,0.00591,0.01455,-0.01199
806.2752,-0.00264,-0.02943,0.00633
806.2931,0.01019,0.01088,-0.01077
806.3199,0.00469,-0.00194,-0.00039
806.3380,-0.00508,-0.01172,-0.00161
806.3552,0.00225,0.00600,-0.00650
806.3735,-0.00814,0.00355,-0.00527
806.3956,-0.00447,-0.01294,0.00206
806.4134,-0.00264,0.01577,-0.01077
806.4360,-0.00630,-0.01172,-0.00039
806.4859,0.00530,0.00722,-0.00772
806.4861,-0.00691,-0.01966,0.00145
806.4993,0.01141,0.01455,-0.00894
806.5155,0.00042,-0.01111,-0.00222
806.5334,0.00103,-0.01294,0.00145
806.5538,0.00225,0.02310,-0.01505
806.5757,-0.00936,-0.03921,0.00939
806.6142,0.00042,0.02249,-0.01321
806.6146,-0.00447,-0.01172,-0.00161
806.6354,-0.00508,-0.00928,-0.00161
806.6535,0.00286,0.01272,-0.01321
806.6733,-0.01058,-0.02821,0.00328
806.6956,0.00713,0.02188,-0.01383
806.7137,-0.00691,-0.02882,0.00511
806.7526,0.00347,0.00783,-0.01016
806.7684,0.00469,0.00233,-0.00405
806.7735,-0.00386,-0.02455,0.00206
806.7933,0.00958,0.02249,-0.01199
806.8156,-0.00691,-0.01233,-0.00039
806.8333,-0.00264,-0.01294,0.00022
806.8534,0.00042,0.00600,-0.00711
806.8837,-0.00630,-0.02882,0.00328
806.8972,0.00958,0.01882,-0.01199
806.9155,-0.00569,-0.02699,0.00206
806.9354,0.00775,0.01210,-0.00955
806.9531,-0.00142,-0.01050,-0.00161
806.9734,-0.00020,-0.00561,-0.00039
806.9954,0.00591,0.01760,-0.01383
807.0214,-0.00569,-0.03432,0.01000
807.0386,0.00469,0.02982,-0.01566
807.0551,-0.00508,-0.01355,0.00206
