time,X_value,Y_value,Z_value
13.0202,-0.01467,0.03996,-0.00208
13.0216,0.10200,-0.10359,0.00952
13.0429,0.02015,-0.02846,-0.01003
13.0600,-0.12524,0.12915,-0.02835
13.0797,0.00854,-0.05594,0.02785
13.1039,-0.09775,0.05157,-0.00392
13.1214,-0.05254,0.00209,0.01258
13.1467,-0.02444,-0.05411,-0.01308
13.1622,-0.06171,0.00697,0.00525
13.1797,-0.02872,-0.05167,-0.02102
13.1998,-0.05621,0.01064,-0.00942
13.2218,-0.06965,0.01003,-0.02469
13.2401,0.00488,0.00209,-0.02957
13.2636,0.05497,-0.05839,-0.01858
13.3018,-0.05010,0.09127,-0.06500
13.3021,0.05069,-0.06633,0.00769
13.3201,-0.05071,0.04485,-0.04118
13.3421,0.00121,0.02347,-0.00758
13.3602,-0.02139,-0.02968,-0.02041
13.3796,-0.01650,0.04485,-0.00575
13.4020,0.00732,-0.02357,0.00402
13.4334,-0.04582,0.02041,0.00036
13.4542,0.06596,-0.04189,0.03335
13.4629,0.05191,-0.07610,-0.01430
13.4817,0.02198,0.02347,-0.00086
13.5001,0.03420,-0.02112,-0.03690
13.5221,0.10567,-0.07732,0.02846
13.5399,-0.01711,0.04729,-0.00942
13.5715,0.12766,-0.11520,0.04190
13.5835,0.01465,0.04179,0.01258
13.6019,-0.01956,0.07050,0.01563
13.6191,0.01404,0.07356,0.02113
13.6414,-0.01956,0.04118,0.02235
13.6597,-0.00551,0.02102,0.01807
13.6796,0.06535,-0.08404,-0.00453
13.7083,-0.05804,0.09799,-0.05401
13.7197,0.06169,-0.03945,-0.01003
13.7397,0.02565,-0.00585,-0.03080
13.7617,0.04947,-0.00646,0.01502
13.7801,0.05130,-0.01929,0.01685
13.7998,0.09223,-0.05289,0.04923
13.8216,0.09284,-0.03823,0.05411
13.8458,0.04519,-0.03823,0.05778
13.8631,0.03847,0.00392,0.06694
13.8816,-0.04338,0.06745,0.00036
13.8991,0.01954,0.04607,0.02113
13.9195,-0.00551,0.05279,-0.00880
13.9421,0.05008,-0.03701,0.00402
13.9618,0.04519,-0.02112,0.02479
13.9885,-0.01467,-0.01624,0.00219
14.0018,0.02565,-0.06450,0.04006
14.0200,-0.09530,0.06745,-0.01308
14.0421,-0.08981,0.01247,-0.01308
14.0619,0.03176,-0.11031,0.05778
14.0793,-0.10447,0.00942,-0.01064
14.0994,-0.10935,0.07173,-0.04423
14.1287,0.01343,-0.10787,-0.01003
14.1460,-0.06537,0.03385,-0.03507
14.1590,-0.14295,0.09677,-0.07295
14.1812,0.04031,-0.10787,0.00891
14.1999,-0.06171,0.02102,-0.03385
14.2186,-0.04338,0.00392,-0.03446
14.2413,0.00549,-0.01746,0.00280
14.2651,-0.05804,0.05768,-0.07050
14.2810,0.00549,-0.03701,-0.03568
14.3005,0.04031,-0.02907,-0.01797
14.3185,-0.03605,-0.00341,-0.04790
14.3384,0.02626,-0.02112,0.00891
14.3609,0.05008,-0.06633,0.03273
14.3785,0.00549,-0.01379,0.01013
14.4057,0.02992,0.02102,0.02418
14.4205,0.07085,-0.06450,0.01319
14.4387,0.00671,0.03202,-0.00086
14.4582,0.03909,0.03691,-0.00392
14.4802,0.08490,-0.05411,0.00952
14.4985,0.09101,-0.04556,0.02052
14.5198,0.02809,0.00575,0.01074
14.5604,0.01954,0.03752,0.01502
14.5606,0.07635,-0.09932,0.04434
14.5794,-0.02261,0.06684,0.00219
14.6012,-0.03239,0.02958,-0.00453
14.6195,0.04581,-0.06266,0.00830
14.6387,-0.00184,0.00759,0.00586
14.6614,-0.03727,-0.03090,-0.00270
14.6950,0.01282,-0.07671,0.04556
14.7085,-0.02383,-0.00585,0.01624
14.7220,-0.13012,0.12854,-0.05523
14.7399,0.01404,-0.02174,0.01685
14.7594,0.02992,-0.06083,0.02296
14.7832,-0.11791,0.07356,-0.03202
14.8005,-0.03788,-0.00708,0.03823
14.8300,-0.01834,-0.07977,0.04373
14.8505,-0.14845,0.08883,-0.02163
14.8593,0.02870,-0.04312,0.04495
14.8833,0.04458,-0.10115,0.00463
14.9017,-0.10325,0.10410,-0.02957
14.9198,0.03176,-0.06938,-0.00208
14.9412,-0.02872,0.04729,0.00219
14.9729,-0.06232,0.07600,-0.02163
14.9920,0.04336,-0.08710,-0.00086
15.0005,0.00976,0.05829,0.00219
15.0218,-0.03666,0.05401,-0.03263
15.0397,-0.03422,0.03996,0.00097
15.0593,-0.01772,0.04057,0.00525
15.0819,0.00732,-0.02907,0.00219
15.1079,-0.02811,0.02225,-0.00086
15.1194,-0.04766,0.07600,-0.00392
15.1417,0.03725,-0.08465,0.00708
15.1594,-0.06293,0.04912,-0.01064
15.1792,-0.00734,0.01369,-0.00819
15.2014,0.02381,-0.05961,0.00769
15.2198,0.00427,0.05951,-0.02102
15.2490,-0.00734,0.04974,-0.03080
15.2704,0.03909,-0.05472,-0.02713
15.2804,0.06047,-0.07732,0.03151
15.3011,-0.12829,0.13159,-0.04240
15.3232,-0.03361,-0.00219,-0.00575
15.3393,-0.01162,-0.00952,-0.01003
15.3595,0.00366,-0.04800,0.01319
15.3871,-0.11363,0.12243,-0.05340
15.3993,-0.06110,0.05645,-0.01919
15.4189,0.07879,-0.06266,0.02113
15.4413,-0.15761,0.16030,-0.04668
15.4592,0.09651,-0.11398,0.03884
15.4791,0.01587,-0.05900,0.03151
15.5013,-0.08064,0.10838,-0.00331
15.5256,0.04642,-0.04434,0.01013
15.5500,-0.01956,0.03813,-0.00880
15.5620,-0.02017,0.04118,-0.03263
15.5794,0.13072,-0.17690,0.02601
15.5992,-0.08553,0.06012,-0.00208
15.6215,-0.10813,0.11632,-0.00636
15.6395,0.03237,-0.12864,0.03212
15.6651,-0.01528,0.00209,0.03884
15.6803,-0.09530,0.08089,-0.00758
15.6982,0.06780,-0.14880,0.05289
15.7193,-0.02078,-0.01441,0.03701
15.7412,-0.11913,0.10227,-0.01736
15.7592,-0.06904,0.05157,0.03518
15.7789,0.02259,-0.06511,0.02663
15.8287,-0.05804,0.02591,-0.01308
15.8289,-0.04827,0.04912,0.00402
15.8443,0.00854,-0.02723,0.02296
15.8611,-0.05010,-0.00585,-0.01064
15.8793,-0.03972,0.03507,0.01074
15.9003,-0.01711,0.04241,0.00036
15.9217,-0.00673,-0.03212,-0.02347
15.9480,-0.02811,0.06562,-0.00880
15.9645,0.03603,-0.01746,-0.01125
15.9814,0.00243,-0.01379,-0.02896
15.9998,-0.07392,0.07112,-0.03935
16.0197,0.01587,-0.03456,-0.00636
16.0433,-0.07698,0.01614,-0.06378
16.0606,-0.03055,0.02164,-0.02713
16.0888,-0.00490,-0.00097,-0.02835
16.1028,-0.07515,0.05462,-0.09494
16.1192,0.03237,-0.03151,-0.01247
16.1400,0.00915,-0.00280,-0.02835
16.1612,-0.09530,0.06195,-0.06073
16.1799,-0.08736,0.11876,-0.04179
16.1990,0.06902,-0.10665,0.02052
16.2380,-0.07087,0.08883,-0.01675
16.2527,-0.06232,0.06317,-0.00575
16.2594,0.01954,-0.05900,0.00708
16.2820,-0.08370,0.04485,-0.03385
16.2997,-0.03177,0.02286,0.00708
16.3190,0.04581,-0.10481,0.01868
16.3416,-0.08431,0.00881,-0.01003
16.3657,0.01832,-0.01563,0.02479
16.3812,-0.01039,0.00026,0.01258
16.4012,-0.10691,0.07173,-0.02285
16.4205,0.12644,-0.15552,0.06511
16.4385,-0.07087,0.05096,0.00463
16.4609,-0.02811,0.00881,-0.01736
16.4789,0.02687,-0.00219,0.01624
16.5051,-0.02200,0.04790,-0.03202
16.5209,0.09406,-0.08771,-0.00819
16.5388,-0.02322,0.05096,-0.05767
16.5576,0.04825,-0.00036,-0.04362
16.5805,0.08979,-0.09870,-0.02774
16.5980,0.02870,0.00575,-0.03629
16.6179,0.04153,-0.02418,-0.01736
16.6464,0.05252,-0.07732,-0.01003
16.6641,0.01954,-0.00891,-0.00453
16.6776,-0.02506,0.05768,-0.00636
16.7000,-0.01101,0.00087,-0.00453
16.7182,-0.02017,0.04179,0.00463
16.7379,0.02381,-0.04373,0.00952
16.7600,-0.05926,0.04546,-0.02347
16.7854,-0.02139,-0.01135,-0.02041
16.8034,0.03725,-0.05472,0.01013
16.8205,-0.10752,0.09433,-0.03935
16.8383,0.01832,-0.05717,0.02479
16.8577,-0.01406,-0.02235,0.02235
16.8796,-0.09469,0.08150,-0.03813
16.8996,0.00976,-0.01807,0.00097
16.9294,0.03847,-0.08160,0.02846
16.9397,-0.00062,-0.03762,0.02479
16.9579,-0.04460,0.00881,0.02052
16.9776,0.03176,-0.08710,0.07733
16.9995,-0.02322,-0.00646,0.06511
17.0177,-0.01895,0.04179,0.04495
17.0370,0.10567,-0.12436,0.06878
17.0667,0.05863,-0.01624,0.04862
17.0833,-0.01834,0.09189,0.01563
17.0975,-0.00367,0.02530,0.01563
17.1197,0.09467,-0.06633,0.01013
17.1377,0.01037,0.04057,-0.00270
17.1578,-0.03116,0.07356,-0.02896
17.1797,0.06719,-0.05717,0.03212
17.2045,-0.02811,0.05645,0.00952
17.2172,-0.05865,0.05523,-0.00880
17.2400,0.03603,-0.09443,0.06328
17.2574,-0.03666,-0.00158,0.02968
17.2777,-0.09530,0.05096,0.00647
17.3018,0.00243,-0.09260,0.05289
17.3197,-0.01895,-0.05289,-0.00697
17.3544,-0.00490,-0.03517,-0.00208
17.3680,0.00610,-0.04556,-0.01125
17.3780,-0.05560,0.01614,-0.03935
17.3973,0.00182,-0.06022,0.02907
17.4191,-0.08553,0.01186,0.03457
17.4386,-0.11119,0.04363,0.06572
17.4575,-0.07392,0.02469,0.09199
17.4984,-0.10691,0.07295,0.05473
17.4987,-0.04949,0.01003,0.02724
17.5186,0.07146,-0.07794,0.04006
17.5398,-0.02444,-0.01502,-0.00147
17.5583,-0.06049,0.03874,-0.01919
17.5781,0.02198,-0.07061,0.02540
17.5995,-0.08981,0.08211,-0.01308
17.6249,-0.01101,-0.01807,0.01013
17.6369,-0.00795,-0.03151,-0.00453
17.6595,-0.09592,0.06989,-0.03629
17.6767,0.00732,-0.08343,0.00219
17.6972,-0.03483,-0.06205,-0.00331
17.7192,-0.04399,0.03446,-0.02896
17.7375,-0.04949,0.00331,-0.00575
17.7651,0.00976,-0.04128,-0.01858
17.7804,0.03176,-0.01807,-0.03080
17.7973,0.03603,-0.01441,-0.03507
17.8176,-0.03727,0.06317,-0.06684
17.8398,0.07146,-0.03640,-0.00697
17.8573,-0.10752,0.12609,-0.04729
17.8774,-0.02017,0.05035,-0.03752
17.9065,0.09162,-0.10054,0.03090
17.9174,-0.04644,0.05462,-0.03324
17.9394,0.03603,-0.02540,-0.00392
17.9595,0.11850,-0.14635,0.06267
17.9772,-0.08309,0.06501,-0.02896
17.9973,-0.03055,0.02408,-0.03080
18.0194,0.12155,-0.15246,0.06083
18.0491,-0.03972,0.07173,-0.01675
18.0654,0.00060,-0.01563,0.01380
18.0795,0.07024,-0.07855,0.04190
18.0975,-0.09347,0.08333,-0.02591
18.1177,-0.05743,0.07906,-0.03202
18.1397,0.07085,-0.05839,0.01991
18.1574,-0.07392,0.14014,-0.07844
18.1835,0.06291,0.01369,-0.01430
18.1997,0.01282,0.04302,0.00647
18.2174,-0.07392,0.11021,-0.01552
18.2375,0.13072,-0.16895,0.09199
18.2598,0.00060,-0.01441,0.03090
18.2780,-0.04521,0.09738,-0.01736
18.2994,0.10078,-0.11703,0.04617
18.3343,-0.00978,0.07539,-0.03507
18.3378,-0.04705,0.08822,-0.01980
18.3593,0.11728,-0.08527,0.03090
18.3796,0.11911,-0.07488,0.03518
18.3970,-0.16617,0.17618,-0.06561
18.4165,0.03298,-0.05778,0.03396
18.4394,-0.15273,0.10044,-0.01430
18.4715,-0.06782,0.05035,0.00036
18.4871,-0.05499,-0.05350,-0.03446
18.5017,-0.07454,0.06623,-0.06806
18.5177,-0.00673,0.03446,-0.07661
18.5375,-0.06904,0.05645,-0.02285
18.5596,-0.21198,0.19879,-0.06928
18.5792,-0.01162,-0.03273,0.02968
18.6078,-0.08370,0.02102,0.01319
18.6200,-0.09225,0.09127,-0.00453
18.6394,-0.00245,0.00759,0.00830
18.6577,0.03542,0.00820,0.02601
18.6811,-0.10264,0.11510,-0.02408
18.6970,0.08490,-0.05045,0.03762
18.7171,0.06108,0.00820,0.01807
18.7458,0.02626,0.02774,0.00219
18.7624,0.14782,-0.08221,0.04434
18.7779,-0.02017,0.07906,-0.02163
18.7992,0.04764,0.03324,-0.00880
18.8172,0.05680,-0.01990,0.00708
18.8373,-0.04338,0.07539,-0.01675
18.8595,-0.10447,0.11876,-0.03446
18.8843,0.08185,-0.09321,0.02357
18.8981,-0.02017,0.00575,-0.02347
18.9192,-0.02994,0.02102,-0.01186
18.9373,0.01832,-0.04067,0.00219
18.9574,-0.03239,0.01553,-0.00514
18.9794,-0.06415,0.03752,-0.01552
18.9972,-0.01589,0.03080,-0.00575
19.0238,0.00915,-0.01196,-0.01980
19.0394,-0.02628,0.04424,-0.03813
19.0572,-0.03605,0.06745,-0.04729
19.0784,0.02076,-0.03151,-0.01064
19.0988,-0.07209,0.04118,-0.03018
19.1169,-0.08370,0.06379,-0.01980
19.1369,0.00610,-0.02357,0.03518
19.1714,-0.16739,0.12670,-0.03629
19.1848,0.03847,-0.08954,0.04617
19.1971,0.02381,-0.02662,0.00463
19.2188,-0.07392,0.07050,-0.04790
19.2369,0.02076,0.00881,-0.04240
19.2561,0.03114,-0.04006,0.00647
19.2786,-0.07148,0.06684,-0.05095
19.3047,0.02870,-0.09137,0.05228
19.3166,0.01404,-0.03334,0.01991
19.3394,-0.07698,0.04851,0.00891
19.3572,0.05191,-0.07244,0.04251
19.3771,-0.05193,0.02469,-0.01003
19.3993,-0.02872,0.01492,-0.00636
19.4508,-0.00917,-0.01990,0.00036
19.4508,0.00915,-0.00341,-0.01736
19.4633,-0.10874,0.10288,-0.04668
19.4828,0.10872,-0.12253,0.02968
19.5022,-0.09592,0.08211,-0.04301
19.5191,0.07452,-0.07366,0.04556
19.5380,-0.08859,0.05218,0.00036
19.5581,-0.07026,0.06134,0.00280
19.5872,-0.03239,0.02408,0.01441
19.5983,-0.00306,-0.03029,0.05106
19.6179,-0.08248,0.04363,0.02785
19.6418,-0.03422,0.01186,0.04312
19.6582,-0.04033,0.02225,0.01258
19.6781,-0.01284,-0.00463,0.01746
19.7000,-0.01711,0.00697,-0.00147
19.7252,-0.02444,-0.00280,-0.01308
19.7380,0.07818,-0.11459,0.01807
19.7601,-0.03727,0.01186,-0.03752
19.7781,-0.02933,-0.00158,-0.01491
19.7992,0.04703,-0.12436,0.02601
19.8201,-0.02322,-0.00402,-0.01125
19.8381,0.09834,-0.14818,0.04556
19.8645,-0.04399,0.02836,-0.00819
19.8820,-0.00245,-0.00830,-0.02957
19.8978,0.07513,-0.11886,-0.00575
19.9206,-0.03666,0.01125,-0.01919
19.9396,-0.05438,0.00270,-0.03874
19.9582,0.07329,-0.10420,0.02785
19.9781,-0.08920,0.02347,-0.00086
20.0061,-0.02383,-0.02846,0.00097
20.0227,-0.03911,-0.04984,0.00158
20.0383,0.08979,-0.15674,0.02968
20.0597,-0.03300,-0.02601,-0.02530
20.0788,-0.03300,-0.01318,-0.01980
20.0977,-0.01528,-0.01563,0.00036
20.1199,-0.05621,0.00148,-0.02591
20.1448,0.01587,-0.07977,0.01319
20.1649,-0.02139,-0.01502,0.01135
20.1795,-0.04949,-0.00646,0.02540
20.1977,0.04336,-0.11214,0.06389
20.2175,-0.08492,0.02469,0.03701
20.2397,-0.09775,0.06745,0.02052
20.2580,0.08429,-0.16529,0.07916
20.2891,0.01587,-0.03090,0.02296
20.3002,-0.02811,0.01614,-0.00453
20.3190,0.11789,-0.12131,0.02540
20.3377,0.01648,-0.02174,-0.00270
20.3600,-0.00795,0.01614,-0.00942
20.3780,0.01282,-0.03151,0.01013
20.3977,0.00060,-0.01379,-0.01675
20.4267,-0.05804,0.04668,-0.04546
20.4377,0.08246,-0.12925,0.01074
20.4593,-0.07087,0.02347,-0.03324
20.4797,-0.00429,-0.02051,-0.03446
20.4977,0.08307,-0.14513,0.00525
20.5176,-0.03849,0.02041,-0.04423
20.5400,-0.04766,0.05096,-0.04851
20.5809,0.02442,-0.07855,0.01013
20.5943,-0.08064,0.03446,-0.01675
20.6021,-0.00062,-0.04861,0.04006
20.6194,-0.02689,-0.01257,0.03457
20.6388,-0.07698,0.03996,0.03823
20.6610,0.02076,-0.08527,0.06145
20.6789,-0.02750,-0.02784,0.01930
20.7057,-0.06843,0.07722,-0.05890
20.7208,-0.04277,0.07722,-0.06867
20.7389,-0.03911,0.05218,-0.08638
20.7585,0.11056,-0.10054,-0.01003
20.7816,0.00793,-0.00524,-0.03446
20.7992,-0.00917,0.03080,-0.01858
20.8188,0.01282,0.00209,0.00463
20.8516,0.06169,-0.04739,0.01685
20.8663,0.07085,-0.08038,-0.01186
20.8811,0.04458,0.01125,-0.05095
20.8999,-0.05682,0.09372,-0.06867
20.9179,0.02504,-0.03762,-0.02469
20.9378,0.03298,-0.09748,-0.01369
20.9605,-0.09042,0.02286,-0.06073
20.9853,-0.03972,0.00026,-0.01064
20.9994,-0.18938,0.12426,0.03640
21.0204,0.33230,-0.46950,-0.14503
21.0380,-0.16006,0.15603,-0.15786
21.0586,0.10872,-0.11764,-0.02957
21.0807,-0.18938,0.10899,0.00525
21.0986,-0.04521,0.03935,0.03945
21.1254,-0.02322,0.08639,0.00891
21.1426,-0.07148,0.07295,-0.02591
21.1588,0.14232,0.06562,0.01013
21.1786,-0.00612,-0.00341,0.01930
21.2007,0.14660,-0.15552,0.07244
21.2187,-0.06843,0.14320,-0.08211
21.2387,0.20096,-0.21966,0.04862
21.2672,-0.16189,0.07234,-0.11265
21.2796,0.19913,-0.10298,-0.04179
21.2984,0.00732,0.06317,-0.10043
21.3207,-0.04949,0.15175,-0.08333
21.3389,-0.11730,0.19512,-0.13281
21.3586,0.15393,-0.10970,0.01197
21.3834,-0.12157,0.13892,-0.06684
21.4218,-0.00367,0.01858,-0.01186
21.4219,-0.01162,-0.07671,-0.01736
21.4409,-0.10019,0.02408,-0.05095
21.4591,0.10750,-0.21416,-0.00942
21.4792,-0.15212,0.17069,-0.05767
21.5004,-0.06904,-0.07244,-0.00086
21.5181,-0.01956,-0.11398,0.06878
21.5448,-0.21259,0.01247,-0.08822
21.5658,-0.00978,-0.08771,-0.08394
21.5780,-0.28956,0.24582,-0.21833
21.5979,-0.11730,0.04118,-0.12976
21.6214,-0.21748,0.14259,-0.13953
21.6380,0.01954,-0.02662,-0.09310
21.6576,-0.00367,0.00148,-0.08822
21.6864,-0.00612,0.01736,-0.03935
21.6987,0.03176,0.01003,0.00097
21.7180,0.16492,-0.07061,0.06633
21.7419,0.26205,-0.07549,0.05717
21.7592,0.20096,-0.04556,0.04068
21.7792,0.26572,-0.10298,0.08099
21.8013,0.10323,0.08089,0.05900
21.8283,0.23823,-0.02662,0.08405
21.8390,0.14904,-0.00341,0.03212
21.8625,0.14477,-0.03395,0.05656
21.8790,0.08979,-0.04861,0.04495
21.8995,0.15759,-0.05045,0.05350
21.9209,-0.01589,0.01308,0.04129
21.9388,0.05191,-0.09199,0.10604
21.9653,0.01526,-0.08710,0.09810
21.9803,-0.06110,-0.02601,0.06267
21.9984,-0.05438,-0.03823,0.05717
22.0184,-0.13562,0.02102,0.01685
22.0405,-0.03361,-0.11825,0.04312
22.0585,-0.08614,-0.05411,0.03029
22.0783,-0.12279,0.01431,0.00708
22.1073,-0.20037,0.00575,0.01013
22.1186,0.02198,-0.15613,0.07488
22.1386,-0.25902,0.15175,-0.04851
22.1624,-0.00551,-0.09626,0.02540
22.1786,-0.04155,-0.06633,0.00769
22.1985,-0.14662,0.10838,-0.03996
22.2207,0.02504,-0.08038,0.01197
22.2452,-0.01101,-0.00341,0.01013
22.2627,-0.12707,0.14320,-0.04912
22.2807,0.05863,-0.05045,0.02052
22.3001,0.04031,0.00270,-0.00025
22.3185,0.01771,0.04179,-0.01980
22.3408,0.09773,-0.04434,0.01319
22.3589,0.04642,0.00453,0.01624
22.3873,0.02259,0.01492,0.02601
22.4008,0.05314,-0.03517,0.04801
22.4187,0.09040,-0.03395,0.05473
22.4393,0.02565,0.03996,0.00952
22.4606,0.07513,0.04241,0.00891
22.4783,0.04825,0.05035,-0.03324
22.4981,-0.00062,0.09738,-0.03141
22.5325,0.13805,-0.09748,0.01074
22.5378,0.05069,-0.01379,-0.01186
22.5575,-0.02139,0.05096,0.00830
22.5797,-0.01039,0.00820,0.02235
22.5979,-0.03483,0.03202,0.02357
22.6177,-0.05804,0.03569,-0.00697
22.6407,0.07574,-0.06572,0.02174
22.6672,0.00243,0.00942,0.00036
22.6821,-0.06171,0.04790,-0.03141
22.6999,0.05375,-0.09199,0.03701
22.7176,0.03053,-0.02357,0.03823
22.7373,-0.14845,0.20795,-0.02041
22.7594,0.04153,-0.05533,0.02540
22.7775,0.08185,-0.05472,0.01197
22.8045,-0.11791,0.13709,-0.06867
22.8205,0.03786,-0.03090,0.02968
22.8384,-0.01528,0.00148,0.00647
22.8580,-0.07026,0.06073,-0.02591
22.8806,-0.04216,-0.00036,-0.00942
22.8986,0.03237,-0.07610,0.03640
22.9185,-0.08248,0.08272,0.01135
22.9467,-0.05926,0.02225,0.03518
22.9626,-0.02322,-0.02174,0.02357
22.9783,0.02015,-0.03273,0.01807
23.0001,-0.02506,0.02530,-0.01613
23.0188,0.00793,-0.00036,0.00647
23.0383,-0.00490,0.00697,0.00647
23.0604,0.01343,0.02836,-0.01247
23.0972,0.05924,-0.03090,-0.03446
23.1141,0.06352,-0.04251,-0.00758
23.1205,-0.01650,0.06928,-0.01613
23.1386,0.03237,-0.01196,-0.00086
23.1583,0.10262,-0.06389,-0.00270
23.1805,-0.00367,0.03630,-0.04607
23.1983,-0.02506,0.09005,-0.05340
23.2246,0.06535,-0.05106,0.02785
23.2405,-0.07209,0.07906,-0.01858
23.2578,-0.07942,0.07173,-0.02224
23.2779,0.00671,-0.01685,-0.00147
23.3002,0.05436,-0.07488,0.01074
23.3182,-0.06110,0.06440,-0.02163
23.3380,-0.00673,-0.01135,-0.00636
23.3666,-0.08187,0.06440,-0.02102
23.3818,-0.00123,0.00209,0.01380
23.3981,-0.03788,0.09005,-0.00575
23.4202,-0.05560,0.00881,0.00708
23.4382,0.06108,-0.07610,0.05228
23.4583,-0.16250,0.11021,-0.01491
23.4806,0.01099,-0.02112,0.05411
23.5045,-0.01162,-0.01196,0.02907
23.5177,-0.02017,0.00575,0.03029
23.5399,-0.02994,-0.01074,0.01380
23.5582,0.02687,-0.05533,0.01563
23.5777,-0.00673,0.01431,0.01197
23.6004,0.01709,-0.02357,0.03029
23.6203,-0.00062,0.02225,-0.01797
23.6679,0.01648,-0.00708,-0.01064
23.6681,0.08246,-0.08038,0.02113
23.6847,-0.06965,0.08761,-0.03813
23.6985,0.05497,-0.05228,0.00952
23.7200,0.10689,-0.12070,0.04312
23.7388,-0.06598,0.09433,0.00402
23.7581,-0.08064,0.12548,-0.01247
23.7882,0.09162,-0.08282,0.04678
23.7985,-0.05132,0.03446,-0.02041
23.8181,0.00915,0.00942,-0.00942
23.8417,0.05741,0.00087,0.02357
23.8581,-0.07576,0.10655,-0.01613
23.8794,-0.01956,0.00026,-0.00208
23.9021,0.04825,-0.08160,0.03335
23.9346,-0.08003,0.08761,-0.03080
23.9387,-0.05377,0.07050,0.00158
23.9601,0.11361,-0.13230,0.05534
23.9784,-0.01162,0.05157,-0.00331
23.9977,0.03114,-0.03212,0.00830
24.0206,0.02381,0.03507,0.01380
24.0383,-0.08981,0.10227,-0.00880
24.0651,0.10078,-0.08282,0.06389
24.0800,-0.04949,0.11571,-0.02591
24.0981,-0.15273,0.20551,-0.04729
24.1181,0.06230,-0.02174,0.02235
24.1401,0.08429,-0.07610,0.00341
24.1581,-0.07637,0.05584,-0.03996
24.1814,0.09406,-0.09993,0.03640
24.2105,-0.06965,0.09860,-0.00942
24.2221,-0.09714,0.08333,-0.00392
24.2380,0.03786,-0.05472,0.04923
24.2602,-0.02383,0.03691,0.00647
24.2781,-0.01101,0.02469,0.00525
24.2991,0.01526,-0.02112,0.02052
24.3201,0.04214,-0.04556,0.01502
24.3447,-0.03055,0.01308,-0.01491
24.3629,-0.00306,0.03324,-0.00819
24.3798,0.05924,-0.02540,0.01746
24.3982,0.02992,-0.00219,0.02907
24.4183,-0.03483,0.06745,-0.02163
24.4416,0.11056,-0.08588,0.04251
24.4580,0.08979,-0.07183,0.01135
24.4860,-0.00795,0.11265,-0.01980
24.5001,0.04275,0.02408,-0.01430
24.5175,0.12155,-0.05472,0.01013
24.5378,0.00549,0.05890,-0.01003
24.5598,0.05252,0.00881,-0.00208
24.5792,0.16370,-0.15857,0.06511
24.6010,-0.03483,0.07295,-0.05340
24.6356,0.12216,-0.04434,0.05045
24.6386,0.00793,0.06440,0.01930
24.6577,-0.07026,0.12182,0.01441
24.6803,0.09345,-0.09993,0.05534
24.6982,0.05130,-0.02418,0.04190
24.7181,-0.00123,0.06256,0.01197
24.7400,0.15820,-0.13291,0.05106
24.7689,-0.00306,0.09250,-0.03629
24.7843,0.02381,0.02102,-0.00575
24.8001,0.03725,0.03263,0.00525
24.8180,-0.08064,0.14014,-0.01491
24.8378,0.00793,0.01919,-0.02347
24.8620,0.17470,-0.15857,0.03945
24.8777,-0.02872,0.05096,-0.04057
24.9065,-0.00001,0.06440,0.00586
24.9201,-0.03483,0.05768,-0.04240
24.9381,0.14171,-0.10970,0.01868
24.9576,0.00976,0.02041,-0.02469
24.9805,-0.00551,-0.00952,0.03151
24.9981,-0.04277,0.02591,0.01319
25.0172,0.03664,-0.03579,0.05411
25.0465,-0.03666,0.00331,0.01441
25.0634,0.04092,-0.09321,0.06083
25.0777,-0.00306,0.00453,-0.00758
25.0999,0.19363,-0.17506,0.05473
25.1182,-0.04460,0.09677,-0.03018
25.1395,0.00121,0.02713,0.01685
25.1619,0.02259,-0.06572,0.01685
25.1968,-0.02933,0.06684,-0.00147
25.2113,-0.09897,0.14381,-0.04423
25.2209,0.08429,-0.10848,0.00586
25.2380,0.01771,0.05279,-0.02835
25.2575,-0.18083,0.19329,-0.04546
25.2797,0.18447,-0.26486,0.09749
25.2970,-0.24985,0.18840,-0.07600
25.3241,-0.07331,0.02774,0.01563
25.3402,-0.06415,-0.00769,0.01563
25.3579,-0.12585,0.08455,-0.00942
25.3793,-0.10447,0.07173,0.00952
25.4001,0.01160,-0.05411,0.05045
25.4181,-0.09897,0.00697,0.01135
25.4381,-0.01162,-0.02112,0.00952
25.4681,0.00732,-0.00036,-0.03568
25.4822,0.05986,-0.04800,-0.03690
25.4977,0.10078,-0.12253,-0.01186
25.5200,-0.01711,0.03691,-0.07233
25.5375,0.09956,-0.11764,-0.00086
25.5575,-0.02383,0.06867,-0.02652
25.5798,-0.07515,0.06745,-0.01675
25.6160,0.10628,-0.09932,0.05717
25.6340,-0.11913,0.16152,-0.04240
25.6405,0.06474,-0.00341,-0.00025
25.6597,0.07452,-0.02601,-0.00819
25.6780,0.07268,-0.00097,0.01441
25.7004,0.05436,-0.01379,0.03884
25.7175,0.06780,-0.04495,0.06816
25.7462,-0.05865,0.06440,0.01319
25.7669,0.05986,-0.01074,0.05106
25.7780,0.11178,-0.11398,0.06694
25.7997,0.01160,0.03141,0.03945
25.8197,-0.04705,0.05401,0.03884
25.8375,0.08368,-0.11520,0.11703
25.8574,-0.10813,0.12915,0.01380
25.9053,-0.02383,0.03019,0.02724
25.9053,0.00976,0.02347,0.03090
25.9204,-0.00184,0.03874,0.02296
25.9394,-0.02078,0.01125,0.03762
25.9577,0.02442,-0.09076,0.06816
25.9780,-0.10202,0.08639,0.01197
