time,X_value,Y_value,Z_value
Started:,Oct 20 2018,18:34:21:025, 
12.9877,-0.03188,0.01441,-0.02603
12.9899,-0.08136,-0.01185,-0.00587
13.0103,-0.03616,-0.00391,0.00634
13.0284,-0.04288,-0.01124,0.00207
13.0485,-0.06487,-0.00819,0.00207
13.0705,-0.05326,-0.00819,-0.00221
13.0885,-0.04166,-0.01796,0.01429
13.1176,-0.03860,-0.01735,0.00940
13.1364,-0.00378,-0.01430,0.01245
13.1490,0.03409,-0.00574,0.02711
13.1686,0.01821,0.01014,-0.01687
13.1905,0.06524,0.00403,0.00024
13.2084,0.04875,0.00464,0.00085
13.2285,0.01393,-0.00513,-0.00282
13.2745,0.00660,-0.01796,0.02284
13.2748,0.00477,-0.01430,0.02162
13.2899,0.03653,0.00403,-0.00343
13.3125,-0.01539,0.00525,-0.00771
13.3301,0.01210,0.02174,-0.01931
13.3505,-0.01050,-0.00391,0.00085
13.3734,0.01882,-0.00330,0.01551
13.4094,-0.01234,0.00281,-0.01198
13.4268,0.01332,0.00586,0.00024
13.4340,-0.00623,-0.00269,0.00451
13.4513,0.02432,0.01258,-0.00648
13.4713,-0.03188,0.00586,-0.01565
13.4931,-0.00867,0.00831,-0.01992
13.5114,-0.04410,0.00892,-0.04986
13.5517,0.00355,0.00097,-0.01687
13.5697,0.02004,0.00586,-0.00710
13.5713,0.02798,-0.01369,0.03750
13.5915,-0.03433,-0.01918,0.01978
13.6143,-0.00623,-0.02529,0.01245
13.6314,0.03409,0.00220,0.01306
13.6520,0.00966,-0.00941,0.00573
13.6919,0.02493,0.00036,0.00879
13.6922,-0.00073,0.01319,-0.01687
13.7115,-0.03616,-0.01613,0.01123
13.7334,-0.00317,-0.01369,0.01856
13.7508,-0.00989,-0.00025,-0.00771
13.7716,0.00538,0.01258,-0.01259
13.7935,-0.07892,-0.00758,-0.02359
13.8269,-0.06304,-0.00941,0.00940
13.8411,-0.03372,0.00464,-0.00526
13.8534,0.01332,0.01686,-0.00282
13.8712,-0.01600,0.01075,-0.01748
13.8911,0.01271,0.01502,0.00024
13.9134,0.02554,0.00220,0.01795
13.9311,0.00599,-0.00697,0.02406
13.9600,0.02493,-0.00025,0.02406
13.9731,0.01332,-0.00025,0.00634
13.9906,0.02493,0.00281,-0.00038
14.0112,-0.00378,0.00097,-0.01137
14.0331,0.01454,-0.00574,0.00268
14.0520,-0.01234,0.00281,-0.01076
14.0722,0.01393,0.01319,-0.00710
14.1040,-0.00195,-0.00513,0.00818
14.1164,0.01027,0.01380,-0.03031
14.1341,0.02737,0.01319,-0.02237
14.1552,0.01882,0.00036,0.00695
14.1729,0.02371,-0.01185,0.00757
14.1934,0.04203,-0.00697,0.01245
14.2155,0.02981,0.00953,-0.01565
14.2418,0.01210,0.01502,-0.01381
14.2533,-0.01234,-0.00330,0.00879
14.2747,0.00049,0.01258,-0.00710
14.2929,-0.00623,-0.00269,0.00634
14.3132,-0.01111,0.00464,0.00146
14.3350,-0.06915,0.00097,-0.02420
14.3531,-0.02455,0.00586,0.00024
14.3820,-0.03921,0.00159,0.00695
14.4042,-0.04105,-0.00330,0.00268
14.4140,-0.04044,0.00708,-0.02481
14.4342,0.03287,0.01686,-0.01809
14.4559,0.01637,0.00220,-0.00465
14.4750,0.05791,0.00036,0.02711
14.4953,0.04325,-0.00269,0.01123
14.5355,0.05975,0.00831,-0.00710
14.5507,0.05608,0.01014,0.00329
14.5568,0.02371,-0.00025,-0.00893
14.5772,0.02737,0.01686,-0.01198
14.5952,0.01454,-0.00391,0.01551
14.6153,0.00599,-0.01613,0.04055
14.6374,-0.03127,-0.02774,0.03811
14.6640,0.00660,-0.00147,0.01612
14.6836,-0.01295,0.00586,-0.01443
14.6972,-0.02089,0.00892,-0.02298
14.7150,-0.03616,-0.00391,0.00818
14.7350,-0.04166,-0.00147,0.00879
14.7574,-0.01234,-0.00086,0.02162
14.7754,-0.02822,-0.00269,0.01306
14.8140,0.00416,0.00525,0.00695
14.8311,0.00477,-0.00025,-0.01259
14.8372,0.01393,-0.01491,0.01429
14.8552,-0.00195,-0.02041,0.02345
14.8768,0.03226,0.01625,-0.01504
14.8963,0.02432,0.01197,-0.01565
14.9169,0.00843,0.00953,-0.02176
14.9668,0.01576,0.00769,-0.01687
14.9670,0.00110,0.00220,-0.02176
14.9853,-0.00256,-0.00758,0.01306
14.9972,-0.00501,0.00281,-0.01076
15.0146,0.01576,0.02052,-0.02909
15.0348,0.00843,0.01136,-0.02237
15.0581,0.00966,0.01747,-0.02542
15.0833,0.01760,0.01075,-0.01259
15.1000,-0.01417,0.00220,-0.01565
15.1175,0.00904,0.02174,-0.02542
15.1357,-0.03677,-0.00330,-0.00343
15.1550,-0.01600,-0.00208,-0.00343
15.1780,-0.07525,-0.01674,-0.00710
15.1977,0.00904,0.02236,-0.01992
15.2357,-0.00012,0.01808,-0.02298
15.2514,0.02676,0.02174,-0.01626
15.2562,0.01027,0.01014,-0.01320
15.2758,0.00538,-0.00208,0.00085
15.2978,0.00110,0.01441,-0.02725
15.3156,0.00171,0.01747,-0.04558
15.3357,0.02187,0.02663,-0.05780
15.3659,-0.03860,-0.01063,-0.00465
15.3825,-0.02700,-0.01369,0.01490
15.3971,-0.03311,-0.01246,0.00573
15.4192,-0.00684,-0.00819,0.01490
15.4365,-0.00012,-0.01552,0.02833
15.4586,0.03226,-0.00452,0.02467
15.4809,-0.00073,-0.01613,0.02223
15.5177,0.02187,0.01258,-0.01381
15.5180,-0.00928,-0.00330,0.00085
15.5421,-0.01050,-0.00147,-0.00587
15.5573,0.00538,0.00525,-0.01565
15.5769,0.02309,-0.00330,0.00634
15.5988,-0.00439,0.00159,-0.00160
15.6169,-0.04349,-0.01002,0.00695
15.6562,0.04020,0.00464,0.01856
15.6770,-0.03799,-0.01002,0.00146
15.6771,-0.01234,0.01686,-0.02664
15.6965,-0.03494,-0.00330,-0.00771
15.7189,-0.02822,-0.01185,0.02039
15.7382,-0.00989,-0.00513,0.00390
15.7584,0.00660,-0.01002,0.01795
15.8021,0.03653,0.01991,-0.00648
15.8028,-0.00134,0.01075,-0.03031
15.8168,0.00110,-0.00880,0.00695
15.8389,0.00049,0.00403,-0.02237
15.8570,0.02981,0.02969,-0.02603
15.8768,0.01332,-0.00391,-0.00038
15.8987,0.02920,0.00342,0.00634
15.9259,0.02248,0.00097,0.00085
15.9377,-0.01295,-0.02041,0.02467
15.9581,-0.01417,-0.00513,-0.00099
15.9764,-0.01783,0.01075,-0.02359
15.9971,-0.00134,0.02174,-0.03214
16.0186,-0.05326,0.01808,-0.04375
16.0362,-0.04105,-0.00819,0.00818
16.0871,-0.03555,-0.01185,0.00695
16.0873,0.00294,-0.00513,0.00390
16.1026,0.00477,-0.01979,0.03139
16.1178,0.01454,-0.01552,0.03078
16.1396,-0.02150,-0.00513,-0.00160
16.1575,-0.01783,-0.01124,-0.00038
16.1775,-0.00867,-0.00025,-0.00038
16.2180,-0.00012,0.00831,-0.00648
16.2301,-0.00256,0.00342,-0.00465
16.2401,0.00171,0.01075,-0.01626
16.2594,-0.01478,0.01747,-0.02481
16.2775,-0.02944,-0.02529,0.03628
16.2980,-0.02272,-0.00819,0.00634
16.3196,-0.01234,0.00647,-0.02115
16.3549,-0.01967,0.01502,-0.04069
16.3686,-0.00928,0.02358,-0.04008
16.3816,-0.01844,-0.01307,0.01490
16.3995,0.02920,-0.00636,0.02833
16.4175,-0.02761,-0.00086,0.00879
16.4418,-0.01661,-0.01796,0.04177
16.4592,-0.02272,-0.01918,0.00940
16.4994,0.06219,0.02969,-0.01137
16.5142,0.03653,0.01808,-0.01809
16.5180,0.02065,0.01014,-0.02359
16.5378,0.01454,0.02785,-0.05352
16.5597,0.04570,0.01075,-0.02848
16.5776,0.02065,0.01075,-0.01931
16.5977,-0.01783,0.00159,-0.03214
16.6295,0.00294,0.00036,-0.00587
16.6418,-0.00439,-0.00880,0.01551
16.6574,-0.02150,0.00281,-0.00465
16.6814,-0.01967,-0.02529,0.04910
16.6981,-0.01172,-0.03934,0.06010
16.7204,0.01576,-0.01552,0.02345
16.7418,0.03776,0.00892,-0.00893
16.7771,-0.00317,0.01502,-0.03031
16.7908,-0.02150,0.00831,-0.04130
16.8013,-0.01356,0.02297,-0.03397
16.8202,0.00049,0.00159,0.00573
16.8395,-0.01967,-0.00636,0.03933
16.8609,-0.03616,-0.01674,0.03200
16.8788,-0.02150,-0.01430,0.02833
16.9186,-0.03005,-0.00452,-0.00221
16.9308,-0.00134,0.00464,0.00695
16.9402,-0.05265,-0.03384,0.02162
16.9590,0.02187,0.01869,-0.01748
16.9814,-0.00501,0.00953,-0.02481
16.9994,0.03776,0.01075,-0.00648
17.0196,0.01637,0.01564,-0.01809
17.0537,0.03592,0.01258,-0.00832
17.0699,0.01454,0.00464,-0.00038
17.0810,-0.00684,-0.00513,0.00634
17.1031,-0.02089,-0.00819,0.01123
17.1194,-0.04716,-0.01430,-0.01015
17.1396,0.00538,0.01564,-0.02115
17.1614,-0.04105,0.00403,-0.02237
17.2108,-0.03433,-0.01430,0.01917
17.2110,-0.03005,-0.02346,0.06682
17.2282,-0.04716,-0.01796,0.00573
17.2392,-0.00256,0.01380,-0.01015
17.2596,0.01088,-0.00574,0.01734
17.2814,0.00660,0.02174,-0.02237
17.2992,0.01088,0.02174,-0.03886
17.3290,0.04203,0.00892,-0.00648
17.3417,0.03592,0.00708,-0.00771
17.3633,0.01821,-0.00330,0.01123
17.3793,-0.00989,-0.01674,0.01184
17.4015,0.03104,0.01808,-0.00526
17.4192,-0.00439,-0.01307,0.02528
17.4393,0.02920,0.01319,0.00268
17.4832,0.03714,0.00036,0.01184
17.4836,0.02004,-0.02041,0.03628
17.5004,0.02737,0.00525,0.00695
17.5225,-0.01539,-0.01918,0.02528
17.5401,0.03714,0.00159,0.00634
17.5610,0.01576,0.01747,-0.03764
17.5836,0.01393,0.00464,-0.01259
17.6195,-0.00562,-0.01918,-0.04436
17.6395,0.04142,0.03702,-0.05108
17.6456,0.02676,0.02663,-0.03581
17.6600,0.00294,0.01564,-0.00771
17.6814,-0.02700,0.00525,-0.00465
17.7025,-0.03188,-0.03018,0.04300
17.7202,-0.02272,-0.00758,-0.00038
17.7496,0.03042,0.01197,-0.01504
17.7674,0.03165,0.00281,-0.00160
17.7816,0.00049,0.00586,-0.01809
17.8034,0.03531,0.01625,-0.01076
17.8263,-0.00501,0.00220,-0.00832
17.8455,0.00599,0.00097,0.00512
17.8831,-0.00684,0.00953,-0.02603
17.9000,-0.01539,0.00647,-0.02359
17.9041,-0.04227,0.00647,-0.03092
17.9242,-0.00989,0.00403,-0.01198
17.9458,-0.01234,0.01502,-0.01748
17.9641,0.01088,0.00769,-0.00587
17.9842,0.02004,0.00220,0.01245
18.0161,-0.00317,0.00036,0.01551
18.0342,-0.02455,-0.01185,0.02039
18.0452,-0.03494,-0.00636,0.00451
18.0661,-0.00562,-0.00025,0.02284
18.0839,-0.03799,-0.00330,0.00634
18.1043,-0.03677,-0.00636,0.00818
18.1264,-0.02577,-0.00086,-0.00587
18.1532,-0.00439,0.02236,-0.01687
18.1666,-0.01356,0.01930,-0.02970
18.1858,-0.03127,0.00525,-0.01076
18.2050,0.00110,0.02541,-0.02725
18.2257,-0.02761,-0.00025,-0.01320
18.2477,0.04447,0.01502,0.03322
18.2656,-0.02577,-0.01857,0.01551
18.3112,-0.03494,-0.01918,0.02895
18.3114,-0.00989,-0.02896,0.05582
18.3259,0.03348,-0.03018,0.06804
18.3460,0.02309,0.00464,0.01367
18.3668,0.04753,0.00892,-0.00648
18.3849,0.01576,-0.01124,0.02100
18.4054,-0.00501,-0.00391,0.00268
18.4486,-0.02761,-0.00574,-0.00526
18.4490,0.00049,0.00159,-0.00282
18.4674,0.02554,0.03030,-0.03214
18.4894,0.03165,0.02113,-0.00099
18.5072,-0.01356,0.00464,0.01306
18.5271,-0.03005,-0.00330,0.01367
18.5492,-0.03372,-0.00941,0.03017
18.5764,-0.03311,0.01808,-0.02664
18.5877,-0.02516,0.00647,-0.01687
18.6094,-0.02211,0.02846,-0.03947
18.6267,-0.05204,0.01686,-0.03886
18.6472,0.01210,0.01014,-0.00526
18.6699,-0.01050,0.00464,-0.00404
18.6878,0.04936,0.00464,0.01490
18.7187,0.04203,-0.01063,0.03505
18.7365,0.06097,0.00892,0.01734
18.7481,0.03287,-0.00025,0.00695
18.7683,0.04203,0.00036,0.01551
18.7906,0.01515,-0.01124,0.01123
18.8079,0.03409,-0.00574,0.00879
18.8283,0.03531,0.00831,-0.00465
18.8676,0.00904,0.00220,-0.00648
18.8841,-0.01967,-0.00025,-0.01565
18.8894,-0.04044,0.01197,-0.01381
18.9111,-0.01356,0.00953,-0.00038
18.9288,-0.00989,0.01136,-0.00404
18.9489,-0.00867,0.01747,-0.01381
18.9711,-0.01661,0.02297,-0.02176
18.9990,-0.00745,0.01258,-0.00404
19.0168,-0.01967,0.01258,-0.01992
19.0319,0.01088,0.02052,-0.01809
19.0509,0.02432,0.03579,-0.01748
19.0709,-0.00317,0.00097,0.02467
19.0928,-0.01295,-0.01918,0.04727
19.1116,-0.01234,-0.00269,0.01367
19.1507,0.00416,-0.01063,0.02650
19.1660,0.02676,-0.00513,0.02406
19.1724,0.03592,0.00342,0.01367
19.1910,-0.03005,-0.00880,0.00024
19.2129,-0.02333,-0.00574,0.00879
19.2316,0.00232,0.00403,0.01062
19.2522,0.00599,0.00586,0.01367
19.2851,0.01943,0.00647,0.01062
19.3012,0.01271,-0.00574,0.02711
19.3117,0.06341,0.01564,0.02162
19.3331,0.02126,0.02052,-0.03031
19.3511,0.02981,0.03763,-0.03764
19.3712,0.00660,0.03030,-0.02848
19.3937,-0.00623,0.01502,-0.00465
19.4364,0.00049,0.01197,0.00268
19.4367,-0.00745,0.01319,-0.00832
19.4532,-0.03433,0.00403,-0.01137
19.4705,-0.01356,0.01197,-0.01015
19.4906,0.00232,0.01747,-0.00710
19.5137,-0.00928,0.01686,-0.00893
19.5308,-0.05387,-0.01674,0.02345
19.5677,-0.03738,0.00708,0.02467
19.5916,-0.03738,0.00036,0.01123
19.5918,0.00355,0.00097,0.01978
19.6108,-0.00012,0.00647,-0.00526
19.6329,0.03104,0.01380,0.00634
19.6508,0.01454,-0.00086,0.01490
19.6714,0.02859,0.01564,0.00695
19.7095,0.02309,0.01197,0.00573
19.7268,0.00110,0.00525,-0.00343
19.7309,0.01332,0.01991,-0.01443
19.7533,0.00171,0.01441,-0.01259
19.7714,-0.01111,0.01380,-0.01259
19.7916,-0.01722,0.02174,-0.02359
19.8141,-0.01967,0.02419,-0.01015
19.8487,-0.05265,0.01991,-0.01198
19.8679,-0.00501,0.01380,0.00573
19.8746,-0.04716,0.00159,0.01062
19.8928,-0.00623,0.01197,0.01367
19.9129,-0.01417,0.00036,0.00757
19.9348,0.01149,0.01014,-0.00221
19.9539,0.03104,0.00892,0.01551
19.9968,0.02676,0.01014,0.01001
19.9969,0.03165,0.01747,-0.00526
20.0122,0.02859,0.02052,-0.01504
20.0341,0.02248,0.01502,-0.00465
20.0547,-0.00256,0.00159,0.00879
20.0734,-0.00439,-0.00636,0.02956
20.0937,0.03042,0.01747,-0.00099
20.1255,0.00049,0.01502,-0.01931
20.1358,0.00294,0.01686,-0.01198
20.1534,-0.00501,0.02846,-0.02115
20.1747,-0.02944,0.01747,-0.01809
20.1933,-0.04105,0.01441,0.00207
20.2135,-0.01783,0.00831,0.01551
20.2367,-0.02150,0.00464,0.02284
20.2616,0.01515,0.01319,0.00634
20.2810,0.02065,0.02236,-0.00771
20.2952,-0.02150,0.00159,-0.01626
20.3143,0.03898,0.02113,-0.00038
20.3333,0.04875,0.02419,-0.02115
20.3579,0.00721,0.00831,-0.00465
20.3758,0.00538,0.01502,-0.00710
20.4099,-0.01417,0.00769,-0.00160
20.4272,0.01271,0.02113,-0.00587
20.4336,-0.00928,0.01502,-0.01504
20.4538,0.01637,0.00953,0.01184
20.4754,-0.01356,0.00220,0.01245
20.4935,-0.01967,0.00831,0.00207
20.5137,0.02615,0.01808,-0.00893
20.5627,-0.02455,0.00892,-0.01992
20.5628,0.02920,0.01869,-0.01320
20.5784,0.00843,0.01380,-0.01504
20.5953,0.01943,0.00403,-0.01259
20.6130,0.00049,0.00525,-0.01504
20.6335,0.02432,0.01258,0.00329
20.6556,-0.02761,-0.01185,0.01612
20.6816,-0.02211,0.00159,-0.01320
20.6981,-0.01356,0.01258,-0.01076
20.7157,-0.01417,0.00220,-0.01198
20.7333,-0.02272,0.01136,0.00207
20.7533,-0.02516,0.01747,-0.01320
20.7754,-0.03616,0.01075,-0.03031
20.7947,-0.01539,-0.01735,0.05033
20.8334,-0.02577,0.00647,0.02528
20.8497,0.02432,0.02174,0.00634
20.8553,0.03714,0.01808,0.00634
20.8735,0.05608,0.03824,-0.02786
20.8961,0.05914,0.03335,-0.00465
20.9136,0.03776,0.00769,-0.00160
20.9340,0.04753,0.02297,-0.01259
20.9822,0.03959,0.01380,0.01123
20.9825,0.05303,0.00953,0.01062
20.9982,0.04753,0.01930,0.00024
21.0158,0.06463,0.00281,0.00940
21.0336,0.02187,0.00342,-0.00465
21.0538,0.01699,-0.00086,0.00207
21.0758,0.00416,-0.00819,0.02711
21.1042,-0.00867,-0.00941,0.00940
21.1184,-0.00501,0.00769,0.00512
21.1368,-0.01906,0.00342,0.01978
21.1533,-0.02516,0.00036,0.03322
21.1756,-0.09297,-0.01369,0.00634
21.1954,-0.07648,-0.01796,0.02162
21.2134,-0.01234,0.00097,0.03628
21.2511,-0.09358,-0.00574,0.01612
21.2561,0.00294,0.00220,0.07110
21.2730,-0.02516,-0.00636,0.06132
21.2935,-0.00501,0.02358,-0.00587
21.3154,-0.02455,0.00342,0.01001
21.3346,-0.00806,-0.00941,0.02956
21.3548,0.01576,0.00464,-0.00710
21.3948,0.01088,0.00342,0.02956
21.4104,-0.02883,-0.02896,0.03322
21.4135,-0.00439,0.00342,-0.00526
21.4350,0.01027,-0.00819,-0.00099
21.4532,0.00843,0.01075,-0.01931
21.4735,-0.00623,-0.00269,0.00695
21.4956,0.02004,-0.00269,0.03505
21.5226,0.01821,-0.00147,0.02345
21.5338,0.07441,0.06084,-0.01870
21.5555,-0.01906,0.00342,-0.00465
21.5728,-0.01906,0.00647,0.00634
21.5935,0.00721,0.00708,-0.00282
21.6159,-0.01600,-0.00574,-0.00710
21.6345,0.02309,0.01808,-0.01259
21.6817,-0.01234,-0.01491,0.01795
21.6819,0.02187,-0.00391,0.00818
21.7029,0.01515,-0.00391,0.00940
21.7134,0.02309,-0.00758,0.01917
21.7358,0.04692,0.01747,-0.00893
21.7535,0.05791,0.03396,-0.04436
21.7741,0.01699,0.02541,-0.04863
21.8074,-0.00562,0.01197,-0.01870
21.8209,-0.01539,-0.01491,0.02895
21.8356,-0.00439,-0.00574,0.01429
21.8560,-0.03738,-0.02774,0.02772
21.8729,-0.02455,-0.01124,0.01551
21.8935,-0.03677,-0.01063,0.01184
21.9153,-0.00806,-0.00208,0.00695
21.9425,-0.06548,-0.00330,-0.00832
21.9541,-0.00867,0.01014,0.00146
21.9749,-0.04044,0.00647,-0.01198
21.9929,-0.03982,0.02358,-0.03764
22.0134,-0.02211,0.00464,-0.00648
22.0354,-0.03738,-0.01369,0.02650
22.0533,-0.01111,-0.02468,0.04055
22.0917,0.01699,-0.00513,0.02100
22.1072,0.02248,-0.00208,0.00146
22.1162,0.04814,0.01564,-0.01443
22.1333,0.01332,0.02113,-0.03153
22.1554,0.04264,0.02174,-0.02481
22.1728,0.01027,0.02724,-0.04008
22.1934,-0.02089,0.01014,-0.02298
22.2251,-0.00684,0.01075,-0.01198
22.2388,0.01332,0.01319,-0.00282
22.2534,0.04325,0.00831,0.00940
22.2748,-0.01356,0.00464,-0.00832
22.2929,0.00049,0.01808,-0.02420
22.3151,0.00477,0.00342,0.01001
22.3371,0.01821,0.00036,0.00207
22.3747,0.00355,0.00159,-0.00771
22.3752,0.01332,0.01258,-0.02603
22.3951,0.03226,0.02541,-0.02298
22.4128,-0.01844,0.02541,-0.04008
22.4331,-0.02883,0.01197,-0.02786
22.4552,-0.02394,-0.00574,0.01978
22.4729,-0.05326,-0.02651,0.02650
22.5027,-0.03677,-0.00269,0.00757
22.5175,-0.02089,-0.00269,-0.00893
22.5328,-0.01295,-0.00880,0.01978
22.5532,-0.00745,-0.01552,0.03017
22.5749,-0.03433,-0.01491,0.00818
22.5929,0.00110,-0.02529,0.05643
22.6146,-0.03738,0.00342,-0.02420
22.6548,0.02920,0.01808,-0.00282
22.6557,-0.00989,-0.00208,0.01367
22.6765,-0.02089,-0.01185,0.02345
22.6952,-0.02944,-0.01063,0.01734
22.7126,-0.00989,-0.00880,0.02345
22.7346,0.00538,-0.03568,0.07415
22.7550,-0.12840,-0.05950,-0.14087
22.7973,0.06585,0.39376,0.03383
22.7975,0.00171,0.22394,-0.12927
22.8155,-0.08442,-0.27208,0.18044
22.8324,0.05547,-0.04240,-0.01809
22.8528,-0.03494,-0.43091,0.13829
22.8749,0.13672,-0.00636,-0.17569
22.8925,0.10800,-0.24826,0.02467
22.9268,0.03409,0.00097,-0.07001
22.9442,-0.11679,0.12987,-0.05047
22.9540,-0.05021,0.10177,-0.03031
22.9729,-0.11985,0.04068,-0.04130
22.9958,0.14466,0.15491,0.02223
23.0129,-0.17422,-0.01979,-0.02909
23.0330,0.00294,0.03274,0.10408
23.0780,-0.15161,-0.10043,-0.02664
23.0783,0.11411,-0.58484,0.07904
23.0997,-0.05998,-0.12609,-0.01198
23.1152,0.20330,-0.15785,0.04483
23.1328,0.03409,-0.05034,-0.09078
23.1530,0.00416,0.03824,0.06499
23.1754,-0.08747,-0.04056,0.01856
23.2065,-0.07098,-0.08271,0.09614
23.2237,-0.03005,-0.01552,-0.02664
23.2345,-0.03005,-0.01918,-0.01565
23.2535,0.00294,-0.02468,0.00085
23.2728,-0.18093,-0.04545,-0.16836
23.2949,0.13244,0.10788,0.09431
23.3130,0.00660,-0.12425,0.12363
23.3400,-0.03188,-0.01185,-0.04924
23.3573,-0.05571,-0.03629,-0.00160
23.3721,0.00232,-0.02896,0.02528
23.3926,-0.02639,-0.01185,-0.03581
23.4137,-0.01295,-0.00880,-0.01687
23.4315,-0.01234,-0.01613,-0.01015
23.4519,-0.01234,-0.03140,-0.00465
23.4810,0.02309,-0.00758,-0.01137
23.4957,0.01882,0.00403,-0.02115
23.5127,0.05914,0.00159,-0.00221
23.5348,-0.01111,-0.01735,-0.01626
23.5524,0.01943,-0.01613,0.00512
23.5735,0.03042,-0.01735,0.01856
23.5959,0.03042,-0.01307,0.00024
23.6254,0.00294,-0.00636,-0.00648
23.6454,-0.02028,-0.01735,-0.00404
23.6547,-0.00867,0.00342,-0.03153
23.6729,-0.03860,-0.00147,-0.02420
23.6930,-0.04838,-0.02102,-0.00710
23.7148,-0.03921,-0.01246,-0.00526
23.7343,-0.07525,-0.02407,0.00512
23.7745,-0.05632,-0.02346,0.01062
23.7872,-0.04227,-0.03201,0.00634
23.7960,-0.05326,-0.03079,0.00879
23.8132,0.00904,-0.00941,-0.00221
23.8341,-0.01050,-0.02102,0.00207
23.8525,0.04570,-0.01674,0.01612
23.8738,0.02737,-0.03140,0.03567
23.9158,0.00416,-0.04789,0.01917
23.9160,0.04753,0.00097,-0.02909
23.9323,0.04631,0.01136,-0.04741
23.9558,0.07807,-0.00086,0.00085
23.9732,0.01149,-0.01246,0.01001
23.9936,-0.00623,-0.00391,-0.01259
24.0158,0.00538,-0.01124,-0.00099
24.0460,-0.01722,-0.02102,-0.00160
24.0596,0.00966,-0.02712,0.03811
24.0753,-0.01783,-0.01002,-0.00160
24.0934,-0.02944,0.00586,-0.03520
24.1137,-0.01417,0.00769,-0.02298
24.1360,-0.05571,-0.01735,-0.00465
24.1539,-0.01417,-0.02651,0.02833
24.1986,-0.01172,-0.00941,0.00573
24.1989,-0.01844,-0.01796,0.00940
24.2142,-0.01539,-0.01369,0.00879
24.2335,-0.03494,-0.01735,0.00085
24.2560,-0.01539,-0.00880,0.00573
24.2752,-0.03860,-0.01613,-0.00526
24.2936,0.01393,0.00036,-0.01015
24.3256,0.00599,-0.00147,-0.01320
24.3370,0.00477,-0.00452,-0.00282
24.3538,0.04814,-0.01002,0.01612
24.3756,0.02065,-0.01124,0.00329
24.3936,0.03776,-0.00636,0.00512
24.4134,0.02615,-0.01002,0.01123
24.4356,-0.00684,-0.00880,-0.01015
24.4659,0.02371,-0.00208,0.00146
24.4874,-0.00623,-0.00574,-0.01076
24.4957,0.00294,0.00159,-0.00404
24.5133,0.02676,0.01869,-0.01137
24.5338,-0.03616,-0.00391,-0.01198
24.5556,-0.01234,0.00281,-0.00160
24.5735,-0.01356,-0.00208,-0.00099
24.6028,-0.03249,0.00525,-0.00343
24.6162,-0.00195,0.00708,0.00695
24.6347,-0.03555,0.00647,-0.00771
24.6553,-0.00012,0.00769,-0.00160
24.6756,-0.01844,0.01502,-0.01565
24.6937,0.02615,0.01502,-0.01504
24.7138,-0.01906,-0.01002,-0.00221
24.7498,0.00538,0.02052,-0.05413
24.7709,0.05914,0.04129,-0.05535
24.7738,0.01760,0.02541,-0.02420
24.7956,-0.03372,-0.02957,0.03933
24.8141,-0.02883,-0.02346,0.04727
24.8335,-0.01967,-0.00758,0.01001
24.8563,0.05242,0.01747,-0.00099
24.8841,0.03409,0.01991,-0.01137
24.9001,-0.00073,0.00281,0.00329
24.9174,0.02798,0.01258,-0.00587
24.9332,-0.01050,0.00647,-0.01320
24.9534,0.01515,0.02236,-0.01931
24.9768,0.02371,0.02419,-0.03336
24.9937,0.00721,0.02969,-0.01931
25.0278,-0.01722,0.00525,-0.00160
25.0410,-0.05571,-0.01185,0.01612
25.0532,-0.00012,-0.01002,0.02895
25.0739,-0.00928,0.00403,0.00146
25.0951,-0.02211,-0.00452,-0.00465
25.1132,-0.03249,-0.00574,0.00329
25.1335,-0.03921,-0.01552,0.00024
25.1703,-0.02211,-0.01185,0.01978
25.1855,0.04875,0.03091,-0.02542
25.1935,0.01637,-0.01185,0.03628
25.2157,0.04936,0.01258,0.01917
25.2330,-0.01722,0.01258,-0.03092
25.2536,0.00721,-0.00636,0.03017
25.2755,-0.02394,-0.00086,0.00329
25.3021,-0.00745,0.00159,-0.00221
25.3174,0.01882,-0.00025,0.00757
25.3350,-0.02333,-0.00269,-0.00771
25.3533,-0.02516,0.00647,-0.02848
25.3735,0.00355,0.01564,-0.02420
25.3953,-0.02394,-0.01185,0.00085
25.4133,-0.01722,-0.00941,0.00146
25.4432,0.00171,-0.01735,0.01917
25.4561,0.01882,0.00220,0.00573
25.4734,0.02371,-0.00330,0.01429
25.4937,-0.04471,-0.05889,0.05888
25.5151,0.03531,0.03579,-0.04069
25.5329,0.00904,0.02236,-0.02176
25.5534,-0.00501,-0.02163,0.05949
25.5975,-0.02577,-0.00819,0.00940
25.5978,-0.05815,-0.01674,0.00390
25.6132,0.01271,0.00525,-0.00648
25.6354,0.02981,0.04129,-0.05596
25.6531,-0.01722,-0.00025,-0.01626
25.6736,0.00538,-0.00697,0.02039
25.6953,-0.02455,-0.01002,-0.00221
25.7306,0.03042,-0.00025,0.01551
25.7448,0.03898,-0.00819,0.01856
25.7567,-0.00439,-0.01613,0.00634
25.7730,0.00477,0.00403,-0.02176
25.7942,0.01637,0.00159,-0.00648
25.8154,0.02859,-0.00391,-0.00771
25.8333,0.02004,0.00647,-0.00526
25.8626,-0.00134,0.00586,-0.01381
25.8840,0.00171,0.00342,-0.00526
25.8940,-0.03188,-0.00269,-0.00648
25.9144,-0.02639,-0.00574,0.01184
25.9362,-0.00806,-0.00513,0.00695
25.9552,-0.02822,0.00281,0.00146
