time,X_value,Y_value,Z_value
814.6953,0.05018,-0.02915,-0.00363
814.7325,-0.09032,-0.00655,-0.05372
814.749,-0.14897,0.09913,0.05745
814.7551,-0.05917,0.12357,-0.14108
814.7748,0.08683,-0.16781,0.05379
814.7967,-0.11659,-0.18919,0.01225
814.8147,0.01597,0.06493,-0.03234
814.836,-0.03473,0.06309,-0.06166
814.8682,0.09843,-0.15193,-0.01341
814.8805,0.01475,-0.12994,0.07517
814.8973,0.04773,0.02766,-0.07571
814.9178,0.03063,-0.03892,0.0318
814.936,-0.05001,0.00934,-0.00608
814.9562,0.12104,0.14739,-0.06472
814.9783,0.00314,-0.01876,0.03668
815.013,0.04712,0.04232,-0.07755
815.0188,0.04224,0.03621,-0.00546
815.0405,-0.08177,-0.07802,0.05135
815.0566,0.0233,0.09791,-0.0635
815.0767,0.07278,0.09608,-0.07205
815.0988,-0.05489,-0.13727,0.03607
815.1167,0.02269,-0.01693,0.0263
815.155,0.0007,0.04599,-0.02562
815.1673,-0.02068,-0.12566,0.0208
815.1774,0.00192,-0.02426,0.02263
815.1969,-0.03962,-0.04259,-0.02318
815.2228,-0.00847,0.00567,0.00553
815.2379,0.02757,-0.03281,0.02935
815.2603,0.07583,-0.04259,0.00003
815.2892,-0.03779,-0.0548,-0.00485
815.3006,0.06972,0.05821,0.0037
815.3166,-0.01885,0.18282,-0.05617
815.3386,0.01658,0.03927,0.0037
815.3568,-0.0048,-0.01204,-0.01341
815.3766,-0.01274,0.01178,0.03485
815.3989,-0.0274,0.1364,-0.13497
815.4316,-0.00724,-0.00838,0.03546
815.4478,0.01291,-0.07313,-0.03173
815.4585,-0.00969,-0.00777,-0.01951
815.4765,-0.0439,0.04599,0.00187
815.4976,-0.03107,0.03683,-0.00058
815.5205,-0.00602,0.09913,-0.04945
815.54,0.12592,-0.06641,0.03546
815.5739,-0.10254,0.06676,0.01958
815.5905,0.01536,0.11685,-0.04028
815.5963,-0.02252,-0.05664,0.03607
815.6165,-0.06222,-0.03465,0.05745
815.6388,0.03674,0.02827,-0.07327
815.6571,-0.06283,-0.00838,0.08861
815.678,-0.10193,-0.01327,-0.01768
815.7183,-0.05428,-0.06213,-0.02318
815.7322,0.00131,-0.13055,0.10938
815.7368,-0.00541,0.02461,-0.07449
815.7585,0.04773,-0.0884,0.03607
815.7762,-0.05611,-0.08413,0.06173
815.7974,0.07034,0.00506,-0.05861
815.8203,-0.04329,-0.04198,0.00614
815.855,0.0123,-0.08596,0.0715
815.867,0.06545,0.13456,-0.03295
815.8801,-0.01213,0.14006,0.02447
815.8962,0.02024,-0.01632,-0.0128
815.9163,0.05445,-0.02121,0.11182
815.9401,-0.08605,0.12418,-0.07449
815.9579,-0.06283,-0.03465,0.01836
815.9999,-0.04145,-0.1391,0.04524
816.0003,-0.09399,-0.13177,0.01408
816.0175,-0.03718,0.08569,-0.04151
816.0363,0.10393,-0.06763,-0.00485
816.059,0.03185,-0.00532,-0.02562
816.0779,-0.13675,0.08142,-0.0073
816.0971,0.04101,-0.00716,-0.0751
816.1372,-0.10865,-0.06336,-0.00058
816.1525,-0.00358,-0.00532,-0.01585
816.1561,-0.02985,0.09425,-0.02074
816.1785,0.05873,-0.00716,-0.0525
816.1963,0.09416,-0.04931,-0.00852
816.2165,-0.09216,0.00201,-0.01157
816.2388,0.04712,0.04232,-0.04151
816.2662,-0.02924,0.05149,-0.058
816.2858,-0.0439,0.01728,0.02202
816.2986,0.0966,-0.08596,-0.03845
816.3167,-0.02618,0.07348,-0.00241
816.3372,0.04407,-0.05419,0.00309
816.3583,0.02452,-0.01999,0.01836
816.3778,0.03918,0.03866,-0.03845
816.4025,0.00253,-0.07191,0.04768
816.4183,0.07583,-0.06763,0.00492
816.4382,-0.00847,-0.03892,0.06173
816.4558,-0.06039,0.06798,0.01714
816.4781,0.10393,0.00873,-0.07571
816.4962,0.05934,-0.05664,0.06723
816.516,-0.10743,-0.10673,0.06967
816.5499,0.0288,0.13395,-0.09771
816.5605,0.07583,0.06798,0.00064
816.5759,0.14242,-0.14094,0.03119
816.5982,-0.12881,-0.04564,-0.06044
816.6162,-0.09338,0.14189,-0.01524
816.636,0.07034,-0.06458,-0.02379
816.6583,-0.06467,-0.05297,-0.05556
816.6979,-0.00847,0.11441,0.01408
816.7147,0.02635,-0.03465,-0.05922
816.7192,-0.01274,0.00995,0.0153
816.7383,0.09172,0.01117,-0.03479
816.7562,-0.04206,0.06859,-0.02501
816.7786,-0.12453,-0.01632,0.01164
816.7963,0.01902,-0.02976,-0.03234
816.8427,-0.0439,-0.1782,0.06784
816.8429,-0.10865,0.16816,-0.10687
816.8601,0.1076,0.05882,0.01286
816.8762,-0.00602,-0.33153,0.05379
816.8996,-0.14286,-0.11467,-0.04334
816.9171,0.09599,0.159,0.04585
816.9373,-0.07566,-0.21974,-0.08854
816.969,0.05384,-0.09085,0.00064
816.9802,-0.08727,0.16266,0.00248
816.9968,0.0233,0.02094,-0.06289
817.0189,-0.01702,-0.09329,0.0092
817.0368,-0.01458,0.04354,-0.00791
817.0571,-0.00602,0.05332,-0.0354
817.0791,-0.06161,-0.05664,0.03607
817.1052,-0.03534,-0.10795,-0.01096
817.1181,-0.05672,-0.04503,0.00736
817.1403,-0.01824,-0.00105,-0.0189
817.158,0.17663,0.02888,0.00614
817.179,-0.11048,-0.04931,-0.05494
817.2003,0.09782,0.10769,0.03913
817.2181,-0.1227,0.05759,-0.00363
817.2523,0.04224,0.03499,-0.08976
817.2698,-0.13125,0.148,-0.00546
817.2805,0.06789,0.03316,0.04096
817.2982,0.04712,-0.07313,-0.07144
817.3201,-0.01885,-0.09451,0.06967
817.3399,0.0007,0.00934,-0.02257
817.3599,-0.01458,0.02827,-0.01768
817.4006,0.04346,-0.02121,0.01286
817.4008,-0.02924,0.00995,-0.00974
817.4202,0.05201,0.16083,-0.02318
817.4405,-0.01885,-0.03159,0.01836
817.4581,-0.04084,-0.17331,0.01592
817.4796,-0.0384,0.00934,0.01592
817.5023,0.00497,0.09608,-0.05067
817.5373,0.19373,-0.12322,0.05012
817.5487,-0.09032,-0.11161,-0.02685
817.5619,-0.00419,0.10219,0.01714
817.5781,0.09049,0.09241,-0.03723
817.5978,0.02513,-0.09329,-0.01157
817.6202,-0.00847,0.03316,0.01164
817.6381,-0.01152,0.03988,-0.01707
817.6917,0.05079,-0.02365,0.00797
817.6918,-0.01213,-0.01999,-0.02685
817.7096,0.11187,0.01606,0.0263
817.7192,-0.09704,-0.02182,-0.01035
817.743,0.06484,0.02155,0.02874
817.7604,0.07644,0.02216,-0.02074
817.7822,0.04957,0.02583,-0.03418
817.8221,-0.02007,0.09669,0.01286
817.8223,0.02147,0.09425,-0.03479
817.8411,-0.07749,0.05637,-0.02623
817.8627,-0.07444,0.05026,-0.04456
817.8789,-0.00969,-0.03342,0.01347
817.899,-0.07688,0.00201,-0.0128
817.9222,-0.04512,-0.01815,-0.05067
817.959,-0.03962,0.01972,0.04279
817.9727,-0.05062,-0.00655,-0.05861
817.9822,0.00925,-0.13177,0.04218
817.9989,-0.02496,-0.01327,-0.01585
818.019,0.02513,0.00201,-0.02257
818.0411,0.04162,-0.08046,0.04768
818.0592,0.03979,-0.02243,-0.03112
818.0943,-0.01396,0.05149,0.01042
818.1156,-0.01335,-0.07802,0.0092
818.1188,0.02635,0.07103,-0.01707
818.1389,0.04957,-0.14216,0.07212
818.1608,-0.06894,-0.01204,-0.04578
818.1799,0.0123,0.21337,0.01286
818.199,-0.01946,0.06309,-0.02623
818.2325,0.07889,-0.09023,-0.01157
818.2447,0.04651,0.01178,0.05623
818.2588,0.02085,0.04904,-0.04028
818.2809,0.00986,0.01545,-0.00669
818.2989,0.01658,0.02339,-0.00485
818.3187,-0.00663,0.02827,-0.0244
818.3449,-0.05001,0.08997,0.01775
818.3786,0.01475,0.02522,-0.058
818.3928,-0.07688,0.02827,0.0037
818.4028,-0.03168,-0.01999,-0.00302
818.4188,0.01902,-0.05358,0.00614
818.4388,0.00009,-0.03465,-0.01951
818.4637,-0.00541,-0.03892,0.00981
818.4792,0.01047,-0.03831,0.01225
818.5135,-0.04268,-0.06275,-0.02135
818.5344,-0.11048,0.13579,-0.00852
818.539,-0.10437,0.013,-0.04395
818.5585,0.04224,-0.01693,-0.01829
818.5808,0.00619,-0.04381,0.04463
818.5987,0.03246,-0.05969,-0.01463
818.6187,-0.01885,-0.07069,0.02263
818.6503,0.00009,0.03133,-0.02685
818.6611,0.0349,0.00567,0.01775
818.6786,0.04834,-0.05969,-0.00241
818.7006,0.01841,0.01728,0.00675
818.7187,0.00192,-0.00471,0.03363
818.7388,0.02147,0.01911,0.00248
818.7609,-0.02618,0.00934,-0.03784
818.8019,-0.02618,0.01545,0.04402
818.8022,0.00253,0.01911,-0.00302
818.8217,0.00192,0.0014,-0.01157
818.8389,-0.09338,-0.0267,0.02141
818.8589,0.02269,0.03255,-0.00302
818.8809,-0.02557,-0.01754,-0.01218
818.8988,0.04407,-0.08413,0.05684
818.9333,-0.02618,-0.01999,-0.03173
818.9496,0.02452,-0.06641,0.04829
818.959,-0.00419,0.05637,-0.01951
818.9787,-0.03596,0.08508,-0.01951
819.0009,0.0123,0.00628,0.03913
819.0187,0.00497,-0.10734,0.00309
819.0389,-0.00114,-0.05297,0.01836
819.0782,-0.05978,0.07409,0.01958
819.0908,0.08988,-0.03159,-0.02501
819.0986,-0.04206,-0.04625,0.03546
819.1208,0.0911,-0.14399,0.02691
819.1387,-0.05123,0.01972,-0.00791
819.1604,-0.04756,0.15472,-0.0189
819.1824,0.02391,0.01178,-0.04578
819.2166,-0.1563,-0.01876,0.02508
819.231,0.01719,0.05393,0.0037
819.2413,-0.04451,0.08081,-0.09526
819.2587,-0.03229,-0.01876,0.02202
819.2791,-0.03596,-0.05114,-0.0018
819.301,0.07339,0.07164,-0.00424
819.3201,0.03613,0.04965,-0.03784
819.3576,-0.01335,-0.04198,-0.00974
819.3752,0.03552,-0.11161,0.03119
819.379,-0.00358,0.07103,-0.0354
819.3986,-0.00969,0.11013,-0.00363
819.4216,0.07461,0.03255,-0.0299
819.4396,0.0178,-0.01082,-0.01951
819.4587,-0.00053,-0.00471,0.02141
819.4982,-0.01091,0.13762,-0.05006
819.5139,0.02574,0.024,0.00248
819.5202,-0.03412,-0.1391,0.01897
819.5421,0.00314,-0.00655,-0.01218
819.5605,0.01291,0.06004,0.02691
819.5801,-0.01152,0.01545,-0.02868
819.6021,-0.03351,-0.08352,0.04402
819.6442,-0.04695,-0.04137,-0.0018
819.6445,0.01169,-0.01754,0.01103
819.6628,-0.00114,-0.0829,0.00797
819.6799,0.00131,-0.05236,0.03485
819.6996,0.02696,-0.04075,0.0153
819.7219,0.00131,0.00323,0.00003
819.7396,0.05812,-0.03098,-0.03356
819.769,-0.09277,-0.08474,0.03119
819.7818,0.09172,0.02888,0.01775
819.7996,0.00192,0.09608,-0.0299
819.8195,0.08561,0.01911,-0.03967
819.8416,-0.05672,-0.09573,0.06906
819.8603,0.03918,0.01728,-0.04273
819.882,-0.02496,0.08325,0.00064
819.9302,-0.00053,-0.00471,-0.02318
819.9304,-0.06039,0.05515,0.02752
819.9457,-0.01213,0.10036,-0.04456
819.9639,0.02757,-0.0206,0.00736
819.9791,-0.05795,0.02644,0.00736
819.9996,0.01536,0.15289,-0.01707
820.0219,-0.00786,0.01972,-0.03112
820.0479,0.06178,-0.04931,0.0599
820.0726,-0.0274,-0.0151,-0.01463
820.0836,-0.01702,0.06615,-0.0018
820.0996,-0.02985,0.00017,-0.01402
820.1193,0.05506,-0.17514,0.03058
820.1423,-0.00175,0.03377,0.02569
820.1607,0.0685,0.02094,0.01775
820.199,-0.01396,0.01606,-0.01524
820.2142,-0.01824,0.00384,0.00675
820.2203,0.03674,-0.03465,0.0373
820.2405,-0.05917,-0.02426,-0.01096
820.2626,0.07278,-0.0658,0.01042
820.2821,-0.0329,0.0075,0.04218
820.3004,-0.02007,0.04721,-0.04761
820.344,-0.00969,0.08325,0.02386
820.3444,0.02085,-0.01204,0.01897
820.3616,-0.01458,-0.01876,-0.06105
820.3837,-0.00847,0.04049,0.06173
820.4003,-0.02068,0.14739,-0.07205
820.4207,0.06667,0.1254,-0.02746
820.4429,-0.03107,0.05149,-0.03662
820.4693,0.04957,0.05332,-0.05006
820.4806,-0.05734,0.09608,0.02202
820.5041,0.02208,0.03683,-0.08304
820.5201,0.00986,-0.01693,-0.02501
820.5406,-0.01274,0.01789,-0.00058
820.5629,-0.01702,0.06554,-0.03112
820.5809,-0.03718,0.10158,-0.03723
820.6183,0.05567,0.04904,-0.00485
820.634,-0.0891,0.06981,-0.0244
820.64,0.00619,0.03072,-0.03173
820.662,-0.05001,0.04965,0.01897
820.6823,0.07156,-0.01815,-0.03234
820.7037,-0.01946,-0.07069,0.02386
820.7216,-0.03168,0.07409,0.00797
820.7624,0.01597,0.06248,-0.02746
820.7631,-0.00419,-0.15071,0.00675
820.7801,-0.14225,0.02033,0.03424
820.8023,0.04346,0.07348,-0.02501
820.8214,0.06423,-0.01265,0.03424
820.8419,-0.07688,0.0521,-0.03967
820.8651,0.05079,-0.00044,0.07028
820.8987,0.05262,0.01972,-0.02135
820.9136,0.16868,-0.10001,0.03485
820.9249,-0.04329,-0.0322,0.0153
820.9423,-0.10926,0.20848,-0.06594
820.9603,0.07705,-0.02365,0.00797
820.9828,0.07705,-0.07374,0.05562
821.0027,0.05079,0.13029,-0.04761
821.0538,-0.02129,0.16694,-0.04761
821.054,-0.02618,-0.02609,0.00797
821.0679,-0.00053,0.00445,0.01469
821.0836,0.11065,0.20787,-0.06533
821.1032,-0.04023,0.0802,-0.03295
821.1212,-0.03901,-0.02365,0.0153
821.1415,-0.10254,0.1028,-0.01585
821.1725,-0.04084,0.10646,0.00248
821.1812,-0.0384,0.08692,-0.04089
821.2025,0.00742,-0.0377,0.05623
821.2244,-0.03107,0.01972,-0.00852
821.2408,0.08988,-0.00349,-0.04334
821.261,-0.05306,-0.00288,0.00675
821.2836,0.0007,0.0466,0.01592
821.312,-0.06283,0.05149,-0.11542
821.3271,0.04101,-0.13177,0.08311
821.3433,0.00436,-0.09818,-0.04639
821.3615,-0.03962,0.0075,-0.03662
821.3832,0.02085,0.07042,-0.02135
821.4041,-0.07322,-0.06885,-0.02379
821.4233,0.00009,-0.02182,-0.02135
821.4615,-0.07139,-0.03403,-0.04945
821.4767,-0.00908,0.08203,-0.02501
821.4813,-0.09277,-0.00716,-0.00852
821.5013,0.07461,0.01117,-0.03234
821.5232,-0.06833,-0.08596,-0.01035
821.5411,-0.00358,0.00017,-0.00424
821.562,0.04651,0.10524,-0.058
821.603,0.0404,-0.0041,-0.03112
821.6188,-0.03473,-0.09634,0.03974
821.622,-0.05795,0.03744,-0.05189
821.6432,0.04895,0.09425,0.04585
821.6612,0.04651,0.07959,-0.02501
821.6807,0.08072,-0.02793,0.02997
821.7042,0.03979,-0.00777,0.04768
821.7386,-0.0555,0.14556,0.02386
821.7543,0.02085,0.11807,-0.06594
821.7656,0.02574,-0.07802,0.11915
821.7823,0.03613,-0.06091,-0.00485
821.8029,-0.02191,0.00078,0.06906
821.8241,-0.03596,0.04293,0.00614
821.8415,0.0233,-0.05847,0.05135
821.8726,0.00009,-0.00777,0.02019
821.8863,-0.02007,-0.10062,0.02691
821.9008,-0.02557,0.01972,0.03485
821.9208,-0.0439,0.1199,-0.07388
821.9434,-0.04817,-0.09085,0.07089
821.9608,-0.02557,-0.00899,0.00125
821.9807,-0.06528,0.09241,-0.02929
822.0178,0.04712,0.14189,-0.07388
822.03,-0.01396,-0.0041,0.03913
822.0414,0.01719,0.04171,-0.00058
822.0632,0.14425,0.01606,-0.02868
822.0822,-0.03412,0.00995,-0.01463
822.1027,0.04773,0.02216,0.04096
822.1259,0.08744,0.08814,-0.04334
822.1724,0.0288,-0.08657,0.00125
822.1726,-0.0439,0.00873,0.00431
822.1875,-0.03412,0.2378,-0.06533
822.2008,0.09049,0.00445,-0.05372
822.2211,0.00497,-0.14949,0.07578
822.2446,-0.05062,0.12112,-0.05128
822.2612,0.03185,0.08203,-0.05861
822.2939,0.00497,-0.08474,-0.01218
822.3083,0.00192,-0.07313,0.07883
822.3207,0.0911,0.15045,-0.09832
822.3408,-0.01091,-0.03403,0.0544
822.3629,-0.0158,-0.05664,0.02141
822.3817,-0.02496,0.06859,-0.04273
822.4006,0.05995,0.06554,0.00797
822.4429,-0.03168,-0.09634,0.02874
822.4432,-0.01396,0.01422,-0.00363
822.4623,-0.02252,0.0747,0.00675
822.4847,0.02452,0.00323,-0.02257
822.5005,-0.07872,-0.01388,0.04157
822.5226,0.06423,0.09058,0.0092
822.5445,0.04224,-0.04381,0.0037
822.5815,0.0178,0.00078,0.04463
822.5833,0.00864,0.06431,-0.0018
822.6029,0.00619,0.0918,-0.01218
822.6204,0.04285,-0.04503,0.03424
822.6409,0.00681,0.00567,0.02569
822.6644,-0.05123,-0.01693,-0.01646
822.681,-0.03596,-0.00288,0.0208
822.7095,-0.0103,0.00873,-0.01096
822.7246,0.02513,0.02278,-0.03601
822.7409,-0.02863,-0.00532,0.04402
822.7609,0.01536,0.03621,-0.02746
822.7831,-0.02252,-0.06458,-0.02318
822.801,0.05629,-0.07252,-0.00363
822.8228,-0.0048,-0.02121,-0.00608
822.8645,0.00986,-0.01632,-0.04578
822.8649,0.05262,-0.00227,0.03363
822.8839,0.04957,-0.01327,-0.06105
822.9058,0.00131,0.02644,-0.01402
822.9226,0.03368,0.02216,-0.01157
822.941,0.04773,0.05332,-0.04028
822.9646,-0.01152,-0.01815,-0.02501
822.9982,-0.02863,0.01789,-0.01646
823.0104,-0.02496,-0.02915,-0.01829
823.0253,0.07644,0.12112,-0.05128
823.0406,-0.02863,-0.02304,-0.00791
823.0607,0.0233,-0.07863,0.0208
823.0846,0.02269,-0.05969,-0.03356
823.1025,0.03429,0.01606,0.03119
823.1432,0.01414,0.01239,-0.04212
823.1436,0.02452,0.01056,0.04951
823.1626,-0.04023,0.08569,-0.06289
823.1805,0.01658,-0.02548,0.07883
823.2028,-0.01274,0.00873,-0.05006
823.2221,0.02024,0.03316,0.00859
823.2444,0.06423,-0.03709,-0.01524
823.2936,-0.1343,0.0185,0.06051
823.2938,0.00803,0.0918,-0.05128
823.3093,0.04346,0.00689,0.02508
823.3237,-0.0555,-0.01999,0.01958
823.3403,0.063,-0.00044,-0.03601
823.3605,-0.1227,-0.00777,0.04524
823.3832,0.04895,-0.03098,-0.0128
823.4163,-0.16118,-0.01204,0.03363
823.4288,0.0288,0.04782,-0.02868
823.4446,-0.05245,-0.01265,0.02691
823.4606,-0.01458,-0.03403,-0.01218
823.4828,0.00009,-0.06519,0.00003
823.5042,-0.08849,-0.04564,0.02691
823.522,-0.04329,-0.03403,-0.06105
823.562,0.04346,-0.06519,0.02874
823.5639,0.08561,-0.06763,-0.02257
823.5804,-0.10376,-0.00716,-0.02807
823.605,-0.07016,-0.00777,0.00431
823.6244,0.03246,0.01667,-0.05739
823.6423,-0.04023,-0.00227,0.02141
823.663,0.06056,-0.07313,-0.02562
823.7021,-0.02252,0.02339,0.01103
823.7148,0.01902,-0.01204,-0.00852
823.7219,0.05201,0.05515,-0.01218
823.7437,-0.01702,-0.06213,0.01775
823.7615,-0.02496,0.04721,0.00309
823.7815,0.02208,0.01606,-0.02623
823.804,0.0233,-0.03709,0.06601
823.8322,-0.01396,0.01606,-0.01829
823.8444,-0.01702,0.06798,0.00492
823.8635,-0.05062,0.06981,-0.0128
823.8813,0.02024,0.02094,0.00431
823.902,-0.04634,0.1028,-0.01646
823.9241,0.02147,0.05821,-0.01646
823.9419,-0.10132,0.01239,0.01408
823.9722,-0.04939,0.06615,-0.0128
823.9967,0.05751,0.13945,-0.01951
824.0054,-0.10193,0.12601,-0.01402
824.0237,0.01291,-0.00532,0.03119
824.0449,-0.0103,0.07959,-0.02501
824.062,0.05079,0.04171,-0.0189
824.0821,-0.01824,-0.03831,0.04524
824.116,-0.12148,0.06126,-0.0751
824.1322,0.07767,0.0014,0.05135
824.1412,-0.05795,-0.13055,-0.01768
824.1636,0.04529,0.02155,-0.00791
824.1812,-0.01641,-0.03892,0.01225
824.2015,-0.03779,-0.02182,-0.00363
824.2261,0.01414,0.00078,-0.01768
824.2493,0.05445,-0.0206,0.01408
824.2635,-0.02007,-0.14338,-0.00119
824.2845,0.08805,-0.04503,-0.00669
824.3011,0.00192,0.01056,0.00003
824.3218,-0.02801,0.09791,-0.06166
824.3441,0.01841,-0.02609,0.03913
824.3614,-0.02863,0.01483,-0.03356
824.3932,0.10393,0.07042,-0.01402
824.4099,0.0178,-0.01571,0.01469
824.4224,-0.03168,0.05882,-0.01829
824.4712,0.0123,-0.07618,0.02508
824.4713,-0.03962,0.04843,0.0037
824.487,0.03307,0.03438,0.00064
824.501,-0.06833,0.01606,-0.00302
824.5305,-0.01396,-0.12383,0.04524
824.5416,-0.0048,-0.06702,0.00614
824.5608,-0.09032,0.01422,0.00553
824.586,0.04651,0.00078,-0.00241
824.6006,-0.13614,-0.07496,0.0318
824.6217,0.03979,0.15106,-0.04089
824.6428,0.05567,-0.08474,0.03852
824.6668,-0.03107,-0.07008,0.01408
824.6804,0.0178,0.05271,-0.01463
824.7028,0.00619,0.09302,-0.0073
824.7216,0.06728,-0.03403,0.01469
824.7404,0.03124,0.02583,0.06845
824.7632,0.0795,0.07287,-0.03601
824.7809,0.17724,0.08936,0.00431
824.8145,-0.05245,-0.08535,0.03119
824.8266,-0.01458,-0.08107,0.05929
824.8414,0.03979,0.11257,-0.03967
824.8616,-0.06039,0.08142,0.01347
824.884,0.02024,-0.08168,-0.03784
824.9019,-0.03412,-0.05542,0.05257
824.923,0.17601,0.04416,-0.0299
824.9542,-0.04145,0.00689,-0.00791
824.9625,-0.01458,-0.0322,0.02202
824.9838,0.02147,-0.15499,0.02752
825.0064,0.10638,-0.03953,0.00003
825.0228,0.05934,-0.02976,0.04768
825.0442,-0.01274,-0.05969,-0.03601
825.0661,-0.06283,-0.13116,0.08494
825.0948,-0.04695,0.04477,-0.0189
825.1099,0.01108,-0.12017,-0.02196
825.1269,-0.15935,-0.0548,0.03119
825.1446,-0.0384,-0.0432,0.0153
825.166,-0.05611,-0.00655,-0.07816
825.1882,-0.05489,-0.16171,0.05073
825.2083,-0.01702,-0.1727,-0.01585
825.2375,-0.04634,-0.00349,0.00309
825.2523,-0.0048,0.03744,-0.08366
825.2654,-0.01335,0.00506,0.00859
825.2856,-0.09277,-0.10123,-0.04151
825.3079,-0.0048,0.02583,0.02019
825.3276,-0.04695,0.04416,-0.05922
825.3483,0.00925,0.04843,-0.00913
825.3781,0.05934,-0.14216,0.04218
825.3915,-0.00969,0.01728,-0.01646
825.4067,0.08744,0.03072,-0.07083
825.4302,-0.03351,-0.05236,0.01042
825.4454,0.03735,-0.00349,-0.01463
825.4656,0.01414,0.08936,-0.05556
825.488,0.04773,-0.03831,0.00003
825.5154,0.01475,-0.04625,-0.02501
825.5276,0.00681,0.10219,-0.03479
825.5481,0.07278,0.04965,0.01042
825.5675,-0.06406,0.02766,-0.05433
825.5861,-0.02129,0.00262,0.01408
825.6081,0.05384,0.00506,-0.00791
825.6259,-0.05611,-0.01265,-0.01341
825.6627,0.02147,0.08508,0.00981
825.6775,-0.03046,0.04721,-0.047
825.6896,-0.02801,-0.02976,0.02447
825.7068,-0.00114,0.06065,-0.03173
825.7288,0.063,0.07898,-0.02501
825.7468,0.03124,0.10158,-0.02013
825.7668,-0.05611,0.05515,-0.06105
825.804,0.00009,-0.02243,0.00981
825.8174,0.00497,0.03683,-0.01768
825.8276,-0.03473,0.01117,-0.02562
825.8483,0.02391,-0.00044,-0.02257
825.8663,0.00009,-0.0096,0.05318
825.8863,0.02757,-0.1275,0.00309
825.9083,-0.08299,0.01911,0.06356
825.9321,0.07767,0.05882,-0.04395
825.9464,0.00253,0.15961,-0.04456
825.9686,0.10577,-0.1672,0.0208
825.9866,-0.01335,-0.11406,0.13442
826.0065,0.04895,0.31782,-0.18384
826.0288,-0.0555,-0.09329,0.03974
826.0468,-0.18195,-0.20569,0.00981
826.0784,0.09905,-0.00838,0.01103
826.0938,0.06362,-0.03648,-0.03418
826.1063,0.05812,-0.14888,0.01225
826.1265,-0.11048,-0.04747,-0.0018
826.1498,-0.0103,0.00628,-0.00485
826.168,0.02941,0.04599,-0.0189
826.188,-0.09032,-0.04931,0.01653
826.2238,0.085,0.06126,0.00675
826.2294,0.04224,-0.09695,0.00431
826.2484,0.04346,0.01056,-0.01768
826.2698,0.12959,-0.06213,0.06112
826.2886,-0.12148,-0.14338,-0.03601
826.3095,0.10332,0.04599,0.02813
826.3309,-0.08727,-0.05419,-0.05433
826.36,0.0233,0.00628,0.00614
826.3752,-0.02557,-0.13544,0.03485
826.3906,-0.04084,0.02278,-0.05922
826.4085,-0.00175,-0.01265,0.04279
826.4299,-0.11354,0.03438,-0.04761
826.4522,0.05079,-0.04686,0.01897
826.4698,0.03307,-0.00838,0.00675
826.5005,-0.01824,-0.0377,-0.0189
826.5129,0.04101,-0.02915,0.04096
826.5295,-0.09216,0.00567,-0.0018
826.5493,0.07034,-0.04808,-0.05067
826.5719,-0.1172,-0.02121,0.06906
826.5901,-0.00297,-0.04137,-0.06716
826.6099,-0.00541,-0.02121,0.03241
826.6517,0.00864,-0.09207,-0.02746
826.6519,-0.04695,-0.0432,-0.0018
826.6697,-0.07016,-0.01449,-0.00241
826.692,0.03185,0.04171,-0.02074
826.7095,-0.11537,0.01239,-0.01707
826.7295,-0.01702,-0.01449,0.01042
826.7516,0.00986,-0.10306,-0.01524
826.7827,-0.04939,0.04721,0.0037
826.796,0.04346,-0.01143,-0.02685
826.8116,-0.07322,-0.04075,0.01225
826.8299,0.05934,-0.01265,0.01836
826.8508,-0.03412,-0.02793,-0.05617
826.8732,0.02085,0.07836,0.02997
826.8917,0.03368,0.01056,-0.03601
826.9262,-0.11231,0.0356,0.01408
826.944,-0.0274,0.11257,-0.0244
826.9496,-0.04573,-0.03648,0.00859
826.9713,0.00864,0.02827,-0.04761
826.9917,0.07828,0.00506,0.05135
827.0105,-0.05734,0.01056,-0.04761
827.0297,0.05079,0.00201,0.04768
827.0694,0.00803,0.05454,-0.0189
827.0877,0.00619,-0.10245,0.03974
827.0901,-0.00908,0.00078,0.00981
827.1119,0.02208,-0.01327,-0.01463
827.1318,0.02757,-0.05114,0.04951
827.1516,0.03429,0.024,-0.04273
827.172,0.06056,-0.03648,0.02325
827.2125,-0.04023,-0.07863,-0.00058
827.2128,0.0459,0.02155,-0.00913
827.2336,0.06239,0.03805,0.03302
827.2493,0.04468,-0.00166,-0.04212
827.2694,0.07705,-0.02609,0.00431
827.2919,-0.0555,0.01972,0.0373
827.3109,0.14669,0.21764,-0.09893
827.3475,-0.02863,-0.0096,0.06601
827.3631,-0.02679,-0.07618,-0.00546
827.3717,0.09049,0.05759,0.0037
827.3908,-0.05672,-0.04137,0.03791
827.4143,0.14669,0.12846,-0.01646
827.4317,0.03185,0.03621,0.02141
827.4509,-0.07994,0.01667,0.0092
827.4823,0.074,0.06493,0.00553
827.4924,-0.04206,0.09486,-0.0189
827.5123,0.08866,0.1309,-0.00669
827.5347,0.02635,-0.00105,0.02263
827.5524,-0.07872,0.19443,-0.02135
827.5736,0.12104,0.09241,0.00431
827.5956,-0.10926,-0.02793,-0.02501
827.6214,0.01291,0.06431,0.04402
827.6372,-0.01702,0.14312,-0.06594
827.6556,0.02147,0.00689,0.02569
827.6736,0.00925,-0.09268,0.00248
827.6938,-0.01885,0.04843,0.01347
827.7159,0.03124,0.02094,-0.06044
827.7342,-0.02007,0.02094,0.03241
827.7845,-0.07749,-0.14155,0.00553
