time,X_value,Y_value,Z_value
788.0799,0.15321,0.2389,0.03374
788.1,-0.11863,-0.06714,-0.0475
788.1219,0.15077,-0.16488,-0.0359
788.1398,-0.06731,0.05381,0.00259
788.1696,0.0292,-0.12212,-0.00169
788.1885,0.0176,0.05808,-0.0023
788.2001,-0.15467,-0.10563,-0.04078
788.2196,0.09579,-0.18871,0.01175
788.2419,-0.05387,-0.02011,-0.04567
788.2597,-0.1174,0.09901,0.0594
788.28,0.10251,0.12161,0.01359
788.3187,-0.22125,-0.11113,0.06429
788.3334,0.10984,-0.00606,0.00992
788.34,-0.05204,-0.07142,0.0313
788.3622,-0.00684,-0.15633,-0.00718
788.3799,0.05364,0.03487,-0.05911
788.4013,-0.03677,0.10573,0.03313
788.4222,0.00049,0.04281,-0.01207
788.4516,0.05364,0.03304,-0.02429
788.4641,-0.10519,0.04648,-0.00046
788.4825,0.11778,-0.06287,-0.00352
788.4998,-0.07159,-0.02988,-0.05911
788.52,0.02798,-0.02438,-0.02918
788.5421,0.03409,0.18575,-0.00046
788.5603,-0.027,0.04342,-0.0139
788.5975,0.05791,-0.04454,0.01236
788.614,0.01271,-0.01461,-0.00046
788.6198,0.01271,0.13933,-0.0139
788.6394,0.12694,-0.14717,0.07101
788.6619,-0.10946,-0.16427,-0.03834
788.6804,0.21185,-0.09341,0.02702
788.7013,-0.162,-0.02622,0.00381
788.7434,0.01943,0.04098,0.02275
788.7437,-0.01783,0.18759,0.02153
788.7593,-0.08625,0.09962,0.03619
788.7819,0.00904,-0.0537,0.02825
788.8003,-0.10946,-0.15083,0.03985
788.8212,0.02615,0.01593,0.02153
788.8431,-0.01295,0.06541,0.01908
788.877,-0.06121,0.07763,0.00076
788.8911,0.05364,0.0703,-0.00596
788.9015,-0.03311,0.06664,0.01847
788.9196,0.01882,-0.05798,0.02214
788.9398,-0.027,-0.0592,-0.01268
788.9619,0.0176,0.03304,-0.00413
788.9797,-0.00684,0.06541,-0.00718
789.0179,-0.03249,-0.02316,0.00076
789.0303,0.00782,-0.07508,0.00259
789.0392,0.00294,-0.0592,-0.02001
789.0604,0.00294,0.00433,-0.00657
789.0818,-0.03921,-0.06714,-0.02918
789.0997,0.00232,-0.05065,-0.01879
789.1213,-0.00684,0.07152,0.00381
789.1494,-0.00745,-0.01094,0.00625
789.1667,0.00416,-0.09402,-0.01879
789.1794,0.01149,-0.014,-0.02123
789.202,0.01027,0.05808,0.0087
789.2192,-0.00073,-0.06653,-0.00413
789.2411,-0.00501,0.06969,-0.03467
789.2632,0.02981,0.13139,0.0203
789.2996,-0.00684,0.02388,0.00748
789.31,0.01699,-0.11846,-0.00046
789.3218,0.02371,-0.01278,-0.01696
789.3395,-0.00073,0.02388,0.00503
789.3594,0.01149,-0.04943,0.0203
789.3832,-0.00562,-0.09036,-0.02123
789.4012,0.05608,0.07458,-0.00291
789.4384,0.00477,0.06664,0.01847
789.4531,-0.016,0.00372,0.01847
789.4596,0.01332,0.03243,0.00625
789.4794,-0.02089,0.14605,0.00442
789.503,0.00599,0.00433,0.03802
789.5209,0.02676,-0.09158,0.01908
789.5411,-0.07648,0.00188,0.01542
789.581,0.06891,0.02449,-0.01146
789.5814,-0.04716,-0.0702,0.00564
789.5995,-0.01478,-0.03293,-0.01146
789.6213,0.04142,0.0758,0.01725
789.6395,-0.04777,0.21508,0.01481
789.6597,-0.03738,0.01471,0.01175
789.6818,0.04081,-0.03599,-0.00169
789.7087,-0.0386,-0.02499,0.0032
789.7219,0.10556,-0.1771,0.00809
789.7411,-0.00623,-0.01217,-0.03834
789.7598,-0.03555,0.07519,0.02153
789.7793,0.08846,0.04831,-0.02246
789.8013,-0.02944,-0.01155,-0.02979
789.8193,0.01515,0.15827,-0.01329
789.8491,0.07746,0.09168,-0.00596
789.861,-0.0777,0.02876,0.00442
789.8797,0.02248,-0.08913,-0.01085
789.8988,0.06219,0.0703,-0.02307
789.9211,0.01943,0.0422,0.01297
789.9392,0.01637,-0.01033,-0.00046
789.9591,-0.00928,-0.02316,-0.02795
789.9877,-0.08136,0.08191,0.00564
790.0001,0.03409,-0.04454,-0.02001
790.0189,-0.10213,-0.05615,-0.03651
790.0419,-0.02272,0.01044,-0.02246
790.0592,-0.06243,0.0367,0.03191
790.0797,-0.06915,0.03793,0.00931
790.1035,0.05303,-0.01827,0.02336
790.135,-0.02761,0.0758,-0.00169
790.1493,0.05914,0.03548,0.00625
790.1614,0.01271,-0.04943,0.01175
790.179,-0.00317,-0.0928,0.0423
790.1994,0.01149,0.00066,0.02519
790.2215,0.0347,-0.07692,-0.00535
790.2391,-0.03249,-0.00056,-0.01513
790.2734,0.09395,0.04159,0.00137
790.2902,-0.11069,0.05869,0.02519
790.2993,0.09029,-0.08486,-0.02612
790.3212,-0.11985,0.0196,0.00076
790.3415,0.03104,-0.02072,-0.02979
790.3609,-0.09602,-0.00911,0.00442
790.3826,-0.02883,-0.00117,-0.00963
790.4194,-0.03249,0.00311,-0.03651
790.4352,0.02615,0.05136,0.00381
790.4409,0.02981,-0.06959,0.00992
790.462,0.04081,-0.05676,-0.01268
790.4794,0.04814,0.06358,-0.02429
790.5001,0.00599,0.05259,-0.01268
790.5219,0.12205,-0.06409,0.02825
790.5515,-0.05815,0.06358,0.01847
790.5677,0.0176,0.11001,0.00748
790.5817,0.09884,0.05503,0.00809
790.5994,-0.11374,0.08618,-0.01329
790.6193,0.06585,0.09474,0.00015
790.6417,-0.06487,0.06236,0.04291
790.6594,0.04692,0.04098,-0.03834
790.7012,-0.05265,-0.01705,0.02214
790.7135,-0.01783,0.01777,-0.02307
790.7209,0.07685,-0.05126,-0.03223
790.739,-0.02089,0.02449,-0.01268
790.7612,0.0683,-0.03049,-0.01879
790.7792,-0.02516,-0.02805,-0.00963
790.8032,0.04142,0.07641,-0.0023
790.8442,-0.00745,0.05747,0.00748
790.8444,-0.00745,-0.02988,-0.01146
790.8595,-0.04166,0.0025,0.0087
790.8813,0.04814,0.00738,-0.0139
790.8998,-0.11435,-0.02622,-0.00046
790.9196,0.00782,-0.11051,-0.00963
790.9413,-0.08136,-0.01339,-0.0139
790.9744,0.02065,-0.05187,-0.02185
790.9902,-0.07342,0.0477,-0.03712
791.0029,0.01821,0.00738,-0.01818
791.0204,-0.01172,0.00616,-0.01451
791.0388,-0.03188,0.02204,-0.01451
791.0607,0.04753,0.02388,-0.02307
791.0791,-0.00745,0.05503,0.00076
791.106,0.0292,0.07519,0.01297
791.1209,0.04692,-0.01217,0.01603
791.1384,0.00966,0.07519,0.00076
791.1584,0.0573,0.07336,0.02886
791.1806,0.00538,0.02265,0.01725
791.1989,0.02615,-0.00117,0.01542
791.217,0.09151,-0.0476,0.02519
791.2512,-0.01111,0.08985,0.01236
791.262,0.03348,-0.00117,0.0142
791.2767,0.01637,-0.03782,0.01603
791.3,0.00721,0.00983,-0.00046
791.3173,0.02187,-0.01888,-0.00841
791.3375,-0.01661,0.05198,-0.01696
791.36,0.00538,0.03243,-0.00963
791.3955,0.00294,0.09962,-0.01085
791.4094,-0.03005,-0.01766,-0.01696
791.4206,0.05608,-0.12701,-0.00352
791.4382,-0.06792,-0.07203,-0.00352
791.4581,0.06036,-0.00117,-0.02551
791.4803,-0.05204,0.00738,0.00564
791.4982,0.02493,-0.04576,-0.0023
791.5367,-0.03494,0.01716,0.00076
791.5555,0.02065,-0.03843,-0.01024
791.5595,-0.00012,0.02998,-0.00413
791.5787,-0.0441,0.01227,0.02275
791.6019,-0.02516,0.09718,0.00625
791.6196,-0.03677,0.05198,0.06551
791.6395,-0.0551,-0.08486,0.03252
791.6727,0.07257,-0.12334,-0.01329
791.6925,-0.07831,0.00738,0.03252
791.699,0.05364,-0.0311,0.03374
791.7222,-0.03066,0.03487,0.01053
791.7396,0.0402,-0.07081,0.04107
791.76,0.02859,0.02632,0.03008
791.7842,-0.00317,-0.02377,0.01053
791.8198,-0.02883,-0.06103,-0.00108
791.8331,0.04631,-0.00178,-0.01696
791.8429,-0.04166,0.01593,0.02519
791.8604,0.04142,0.01655,0.0142
791.8811,-0.05571,0.11673,0.00625
791.9023,-0.04227,-0.01461,0.02641
791.9199,-0.09175,0.03243,-0.00841
791.9584,-0.01234,-0.07325,-0.00596
791.9738,-0.05204,0.04342,-0.00535
791.9799,0.00843,0.04587,0.00381
792,-0.02394,-0.02255,0.00015
792.0231,0.00721,0.0025,-0.01329
792.0415,-0.01234,0.02265,-0.00841
792.0613,-0.00012,0.00188,-0.0249
792.1135,-0.01417,-0.02622,-0.01818
792.1141,0.05608,-0.01217,-0.01574
792.1356,0.04753,0.08741,-0.02062
792.1424,0.01149,0.05564,-0.01635
792.1599,0.05119,0.06786,-0.01146
792.1799,-0.02944,0.13994,0.01847
792.2022,0.06952,0.11978,0.00503
792.2285,-0.02516,-0.09402,0.00503
792.2404,0.04631,-0.05493,-0.00291
792.2621,-0.0105,0.07274,-0.01513
792.2811,0.04203,0.0025,0.00381
792.3004,-0.0441,-0.02622,-0.02123
792.3224,0.05608,-0.02866,-0.03467
792.3402,-0.00134,0.02754,-0.00902
792.3881,0.01332,0.08191,0.00015
792.3883,-0.03005,-0.02194,-0.0304
792.4015,0.0347,-0.06653,-0.0139
792.4195,-0.02089,0.00372,-0.02429
792.442,-0.016,0.0306,0.00503
792.4598,-0.05387,0.01044,-0.02551
792.4799,0.00966,-0.05798,-0.0023
792.5247,-0.03982,0.01288,0.01297
792.5249,0.04142,-0.03599,-0.00596
792.5431,-0.08259,-0.01827,-0.00352
792.5621,0.07319,-0.06531,-0.01085
792.5797,-0.07709,0.04526,-0.00718
792.6,0.03898,-0.00545,-0.01085
792.6219,-0.01417,0.04281,-0.04078
792.6487,0.00416,0.03915,-0.00963
792.6619,-0.04349,0.02021,0.01725
792.6819,0.06341,-0.07692,-0.03467
792.6998,-0.05204,0.11001,-0.0023
792.7198,0.08113,0.04403,0.01847
792.7419,-0.05082,-0.03782,-0.01146
792.7596,0.0402,-0.11296,-0.01451
792.7974,-0.02455,0.08618,-0.01513
792.809,-0.01661,0.09107,-0.00108
792.8214,0.01393,-0.00422,0.03802
792.8398,-0.02089,0.03487,-0.0139
792.8619,-0.08808,0.00921,0.02825
792.8796,0.0176,0.02388,0.01542
792.9022,-0.01844,-0.05432,-0.00291
792.9308,0.00721,-0.03782,-0.00718
792.9446,-0.02577,0.07946,-0.03345
792.9597,0.00721,0.03365,-0.00046
792.9818,0.0011,0.00616,0.00992
792.9998,-0.00012,0.01044,-0.04139
793.0215,0.03592,0.02693,-0.00474
793.0433,0.01149,0.03731,-0.053
793.0784,0.02126,0.09962,-0.00169
793.0893,0.02798,0.01532,-0.0194
793.1015,-0.01356,0.01288,-0.00169
793.1193,0.06524,0.00311,-0.01818
793.1395,-0.03799,0.01044,0.00625
793.162,0.04509,-0.03416,-0.01513
793.1797,-0.04777,0.05014,0.02702
793.2186,0.0176,0.04342,0.0032
793.2344,0.05669,0.02388,0.03008
793.2425,-0.00684,0.09107,0.01969
793.2598,-0.02944,0.16132,0.02397
793.2822,0.05669,-0.0757,-0.00718
793.3002,-0.0386,-0.09036,0.00625
793.3201,0.01149,0.00494,-0.02001
793.3638,-0.01478,0.01349,0.03191
793.364,-0.02639,-0.04637,-0.02673
793.3817,0.01027,-0.04943,-0.01268
793.4018,-0.06792,0.01899,0.00503
793.4196,0.05486,0.01716,-0.01757
793.4401,-0.06365,0.0422,-0.01757
793.464,-0.03738,-0.02133,-0.02551
793.507,0.03165,-0.08913,0.00809
793.5071,0.00782,-0.13434,-0.00841
793.5214,0.01149,-0.0311,-0.01451
793.5394,0.10373,0.06114,-0.02673
793.5593,-0.05204,-0.04821,-0.02795
793.5817,0.08601,-0.10074,-0.04017
793.601,-0.09908,-0.08852,-0.0811
793.64,0.08357,0.06541,-0.03406
793.6525,0.07685,0.1772,0.00748
793.6596,-0.14795,0.03487,-0.01329
793.6795,0.12267,0.01105,-0.04628
793.7018,-0.13145,-0.07997,0.00198
793.7198,-0.00012,0.0141,-0.03712
793.7397,0.02737,-0.03721,0.0203
793.7809,-0.05632,0.00799,0.01053
793.7813,0.06402,-0.04271,0.03252
793.8,-0.07159,0.00921,0.03863
793.822,0.08662,-0.08547,-0.02246
793.8397,-0.01539,0.05075,0.02092
793.8599,-0.0441,0.08374,0.02519
793.882,0.03898,-0.0256,0.01908
793.9167,-0.00806,0.0422,-0.01696
793.9325,-0.06609,0.10451,0.01359
793.9418,0.0011,0.10695,0.0142
793.9595,-0.0105,0.01288,0.02275
793.9798,-0.06426,0.06725,0.03069
794.0028,0.10129,0.07702,0.03802
794.0209,-0.02944,0.0251,0.05024
794.0574,-0.01234,-0.00239,0.04474
794.0731,0.07441,-0.12395,0.03924
794.0794,-0.10274,-0.04821,0.0203
794.0994,0.07929,0.00799,-0.0304
794.1215,-0.03433,-0.04271,0.07834
794.1432,0.07929,0.07702,-0.03345
794.1611,0.00049,0.0477,0.0539
794.2001,-0.04166,0.06114,-0.01146
794.2007,-0.00073,0.13078,-0.06766
794.2196,0.03837,-0.07814,0.01542
794.2413,-0.12718,-0.03843,-0.01818
794.2592,0.06402,-0.14289,-0.00902
794.2817,0.00843,-0.06226,-0.02734
794.3033,-0.02822,0.02571,-0.02368
794.3434,0.0402,0.04587,0.01542
794.3437,-0.05693,-0.06653,-0.04078
794.3612,0.07013,-0.09585,-0.00046
794.3808,-0.01783,-0.02194,-0.00963
794.3993,0.06524,-0.10563,0.01236
794.4217,0.04997,-0.07142,-0.06461
794.439,0.07624,-0.01217,-0.0194
794.4733,0.08418,0.11978,-0.03712
794.4883,0.05303,0.0025,0.0032
794.5002,0.05181,-0.1038,-0.01757
794.5188,0.07624,-0.04698,-0.01146
794.5408,-0.01844,0.00738,-0.01146
794.5585,0.05058,0.0141,-0.01818
794.5783,-0.01172,-0.0366,-0.03528
794.6104,0.01088,0.01227,-0.042
794.6187,-0.03005,0.02204,0.00564
794.6379,0.00477,-0.05676,0.02153
794.6606,-0.10274,-0.00483,-0.07316
794.6784,0.04447,-0.01522,0.02275
794.6987,-0.09664,0.10451,0.01114
794.7209,-0.03005,-0.06409,0.0142
794.7521,-0.01478,0.00983,-0.02246
794.7653,-0.03799,-0.07447,0.01236
794.7809,0.02371,0.00738,0.0203
794.7987,0.07013,-0.04393,-0.00596
794.8186,-0.03066,-0.00911,0.01359
794.8409,0.04386,-0.0537,0.01542
794.8593,-0.01172,-0.01888,-0.00169
794.8915,0.02248,-0.06775,0.00442
794.9049,-0.00684,0.04709,-0.01696
794.9185,0.00538,0.03243,0.00381
794.9388,-0.03249,0.03121,0.01236
794.9608,0.03531,-0.06409,0.00687
794.9794,0.00049,0.02693,-0.01818
794.9991,0.00599,0.00311,0.01175
795.0329,-0.00684,0.02632,0.01603
795.0475,-0.01478,-0.01766,-0.00291
795.0589,-0.04838,0.07702,0.02153
795.083,-0.01417,-0.014,0.03313
795.1002,-0.08564,-0.0873,0.01053
795.1203,0.03165,-0.02194,-0.0304
795.1426,-0.06304,0.03915,0.04168
795.1708,0.03776,-0.01094,0.01481
795.1901,-0.02577,-0.02377,0.00809
795.2007,0.06585,0.00127,-0.02429
795.2186,-0.05571,0.05625,0.02458
795.2385,0.05852,0.04098,-0.0078
795.2614,-0.01967,-0.00056,0.01542
795.2793,0.06585,-0.00667,0.00076
795.3112,-0.01172,0.05503,0.01969
795.3299,0.06585,-0.09463,0.04596
795.3408,-0.04532,-0.0537,-0.00963
795.3585,0.08357,0.05869,-0.05422
795.3845,-0.0215,0.03609,0.06734
795.4009,0.01821,-0.11662,-0.00352
795.4232,0.03348,-0.09585,0.01908
795.4615,0.07074,0.06725,-0.06583
795.4764,-0.00867,0.09107,-0.00169
795.479,0.06952,0.04342,-0.02368
795.5015,-0.07281,-0.0366,-0.03834
795.5189,-0.00439,0.07152,-0.03956
795.5409,-0.03188,0.07152,0.02397
795.5613,-0.07648,0.00433,-0.03467
795.5879,0.05547,0.03182,-0.01207
795.6034,-0.07464,0.08191,0.0087
795.621,0.01882,0.03793,0.03741
795.6388,-0.00378,0.0306,-0.01268
795.6605,-0.05876,-0.02133,0.0313
795.6845,0.0854,0.09901,-0.03406
795.6989,-0.10702,-0.01522,0.05512
795.7353,0.1019,-0.003,-0.00657
795.7505,-0.02211,0.02204,0.01847
795.7604,0.02676,0.03182,0.00076
795.779,0.05303,0.03609,0.02763
795.8024,0.01943,0.04342,-0.03162
795.8204,0.03226,-0.02377,0.01786
795.8427,0.02859,0.08191,-0.01635
795.8828,0.00294,0.05442,0.04596
795.8831,0.02432,-0.01155,0.00931
795.899,0.02187,-0.00789,-0.01879
795.9219,-0.01661,0.06908,-0.0139
795.9391,-0.00562,0.04098,0.03008
795.9591,-0.0551,0.0422,-0.02001
795.9827,-0.02333,-0.01094,0.03619
796.0198,-0.01478,0.03365,-0.01268
796.0201,-0.04899,-0.00178,0.00809
796.0414,-0.07587,0.10879,-0.04445
796.0588,0.01515,0.00066,0.02214
796.0801,-0.06243,-0.02927,0.0032
796.1049,0.01699,-0.08669,-0.02062
796.1227,-0.05204,0.06664,-0.02918
796.1579,0.01332,0.07763,-0.02368
796.1727,-0.00501,0.07946,-0.00718
796.1785,-0.00989,-0.08364,0.00015
796.199,-0.00073,-0.03049,-0.04933
796.2221,0.03531,0.02265,-0.01818
796.2426,-0.02089,-0.07325,0.01359
796.2603,0.06708,-0.11479,-0.00046
796.2983,-0.01478,-0.05981,-0.02856
796.3146,0.04386,0.02204,-0.01085
796.3187,0.03898,0.04587,0.00137
796.3409,-0.03066,0.02082,-0.01329
796.3587,-0.00806,0.07885,0.00015
796.3827,0.01943,-0.02866,0.02397
796.4027,-0.04654,-0.02805,-0.00169
796.4399,0.05242,-0.06775,-0.03101
796.4402,-0.05082,0.14544,-0.0139
796.4611,-0.02577,0.12039,0.01297
796.4789,-0.06976,-0.03782,0.03374
796.4985,0.05486,-0.10563,-0.00902
796.5209,-0.01234,0.05686,0.00198
796.5388,0.00904,0.02754,0.01297
796.5842,0.07624,0.04098,0.00625
796.5845,-0.10641,-0.07264,0.03619
796.5996,0.03837,0.02021,-0.0194
796.6187,-0.00989,-0.01644,0.0087
796.6409,-0.03555,0.00494,-0.02673
796.6594,0.05058,-0.05615,-0.05117
796.6807,-0.08014,0.02388,-0.0475
796.7222,-0.01111,0.00921,-0.02185
796.7228,-0.04105,-0.04454,-0.01513
796.7386,0.05425,-0.01766,-0.07988
796.7608,-0.10274,0.13689,0.06368
796.7801,0.08846,-0.0757,-0.00963
796.801,-0.05265,-0.09646,-0.04017
796.8223,0.05119,0.02998,-0.00657
796.8684,0.11045,0.06603,0.04657
796.8688,-0.05632,0.07641,0.05085
796.8864,0.10739,0.15766,0.03374
796.8986,0.02859,0.12528,0.03802
796.9183,-0.03921,-0.02805,0.0484
796.9407,0.03531,-0.15144,0.02519
796.9611,-0.07831,-0.11601,0.01175
797.001,0.00538,-0.01278,-0.02062
797.0133,-0.06426,0.06358,-0.00169
797.0188,-0.01111,-0.04332,-0.00963
797.0384,-0.06182,-0.03416,0.0258
797.0607,0.06219,0.06969,-0.02979
797.0786,-0.08075,-0.0085,0.03558
797.0986,0.02004,-0.05798,-0.0249
797.1315,0.02004,0.0422,-0.04078
797.1459,-0.04593,0.12345,0.00564
797.1584,-0.01661,-0.01278,0.06429
797.1808,0.08785,-0.09524,-0.02856
797.1989,-0.13878,-0.17404,0.01725
797.2188,0.10129,0.02998,0.00442
797.2406,-0.04838,-0.10746,-0.01146
797.283,0.03714,0.00311,-0.02368
797.2833,0.08479,-0.01155,0.01847
797.3049,0.0066,-0.23391,-0.00718
797.3184,-0.00134,0.0306,-0.01329
797.3391,0.02798,0.0984,-0.01696
797.3611,-0.06731,0.23524,0.03802
797.3795,0.0292,0.00677,0.0203
797.4167,-0.0496,0.07274,0.00931
797.432,-0.05326,-0.1435,-0.00535
797.4385,0.0854,-0.14778,-0.07377
797.4586,-0.11618,-0.04454,0.02519
797.4808,0.03592,-0.02133,0.02641
797.5022,0.02676,-0.12945,0.03985
797.5225,-0.08197,-0.32248,-0.00963
797.5646,0.09579,0.07824,-0.00535
797.565,0.03409,-0.07508,0.00992
797.5786,0.03531,0.22729,-0.042
797.6025,0.05303,0.17048,0.03313
797.6184,-0.06243,-0.17954,0.05024
797.6384,-0.02394,-0.10624,-0.01574
797.6609,-0.05326,0.00983,-0.01329
797.6886,-0.03616,0.05992,-0.00841
797.7109,-0.14001,-0.04821,-0.03467
797.7206,-0.00745,0.09046,0.01175
797.7383,-0.06915,0.10818,-0.01574
797.7579,0.05608,0.25417,0.0087
797.7806,-0.1394,0.3122,0.02336
797.7985,0.27844,0.05564,-0.03406
797.8317,-0.25546,-0.24491,0.12843
797.8481,0.19597,-0.26323,-0.02001
797.8585,-0.1565,0.14971,-0.00535
797.8784,0.13305,-0.12518,0.01175
797.9007,0.07746,0.28166,-0.01757
797.9185,0.01088,0.09535,0.0142
797.9387,0.16237,-0.08425,-0.07621
797.9889,-0.06609,0.33358,-0.06827
797.9891,0.15077,0.00983,-0.03284
798.0039,-0.07953,-0.24857,0.01359
798.0214,0.14893,-0.07936,-0.04811
798.039,-0.09175,-0.27545,-0.04017
798.0598,0.05486,-0.09158,-0.03895
798.0821,0.07441,0.09046,-0.05483
798.1165,-0.26157,-0.03599,0.06184
798.1297,0.28088,0.32809,-0.04567
798.1411,-0.1394,-0.06775,0.06123
798.1594,0.34807,-0.00606,-0.00596
798.1796,-0.29272,-0.21253,0.01236
798.2024,0.1642,0.14238,-0.03162
798.2198,-0.15894,-0.27972,-0.01329
798.2545,-0.05632,-0.21864,0.00503
798.2811,0.19291,0.26517,-0.11592
798.2813,-0.15833,0.49607,0.02336
798.3001,0.07929,0.1039,0.11743
798.322,0.15443,-0.09524,-0.0585
798.3398,-0.13451,-0.49597,0.01053
798.3598,0.28149,0.05747,-0.10492
798.3923,-0.20415,-0.12823,0.01908
798.4085,-0.00989,0.08741,-0.02123
798.4198,0.01637,0.18698,-0.02673
798.4418,-0.04899,0.15704,-0.00474
798.462,0.01821,-0.02866,0.0313
798.4832,-0.04471,-0.11235,-0.09637
798.5054,-0.0215,0.12589,-0.04384
798.5419,-0.0722,-0.03171,0.09116
798.5425,0.08601,-0.07814,-0.05361
798.562,-0.03249,0.02082,0.01786
798.5808,0.06463,0.10634,0.04718
798.5991,0.12816,-0.01766,-0.03223
798.6218,-0.05021,0.00433,0.07773
798.6394,0.11961,0.05381,0.00503
798.6778,-0.07953,0.08802,0.04902
798.6962,-0.00562,0.14055,0.03558
798.6999,0.02615,0.04098,0.03008
798.7191,-0.05937,-0.06592,0.00381
798.7415,0.00966,0.01044,0.01175
798.7596,-0.04654,-0.01217,0.01603
798.7795,0.0738,-0.1264,0.00809
798.8138,-0.03433,0.11184,-0.02734
798.8284,-0.03311,0.08496,-0.00352
798.8406,0.05425,0.04281,-0.03834
798.8618,-0.05265,0.01288,-0.05972
798.8828,-0.05204,0.09107,0.09422
798.903,0.09762,-0.05676,0.0142
798.9231,-0.09786,-0.03965,0.01236
798.9567,0.14466,0.10023,-0.00535
798.9686,0.07807,0.00372,0.02458
798.9811,0.02248,0.01899,0.03619
798.9991,0.0573,0.09596,0.01053
799.0189,0.01515,0.09351,0.02763
799.0425,0.02615,0.00433,0.05451
799.0605,0.05364,-0.12823,0.01236
799.1057,-0.03311,-0.11235,0.02519
799.1059,0.05242,0.05259,-0.042
799.1207,-0.03433,0.07091,0.0368
799.1406,0.04264,-0.01033,-0.01635
799.1614,-0.05082,-0.02133,0.02275
799.1791,0.03653,0.00066,-0.00413
799.203,-0.06731,-0.03904,0.04168
799.2402,0.01637,-0.03049,0.00198
799.2404,-0.03738,-0.00545,0.0258
799.2606,-0.00439,-0.03049,0.0032
799.2814,0.01637,-0.15572,0.03497
799.2991,-0.03616,-0.13739,-0.01268
799.3193,-0.00562,-0.08425,-0.00657
799.3414,0.02004,-0.02255,-0.00841
799.3796,0.01454,-0.02438,-0.02123
799.3939,-0.03616,0.06541,-0.02123
799.4012,0.03653,0.06664,-0.0249
799.4189,-0.05876,0.10268,-0.05972
799.439,0.10556,0.14238,-0.042
799.4612,-0.1339,-0.10013,0.04535
799.4791,0.16298,0.00983,-0.05056
799.5156,-0.07159,0.04403,-0.01146
799.5275,-0.00745,-0.05065,-0.00963
799.5404,-0.01539,0.07946,-0.0866
799.5591,-0.03311,-0.2107,0.03252
799.5814,-0.07403,-0.15816,-0.02551
799.5991,0.0402,0.19003,-0.13424
799.6205,-0.12107,0.19675,0.0594
799.6614,0.07441,-0.12029,0.05207
799.6619,-0.01967,-0.12579,-0.02918
799.679,0.04509,0.09046,-0.00169
799.701,-0.04777,-0.00483,0.01053
799.7184,0.06341,0.03793,-0.08293
799.7385,-0.05449,-0.10685,0.082
799.761,-0.05876,-0.22902,0.00259
799.7873,0.10556,-0.16061,-0.01268
799.8049,-0.05204,0.10695,0.00503
799.821,0.05608,0.03243,0.00625
799.8387,-0.01295,0.1882,-0.03528
799.8589,-0.00806,0.06541,0.0032
799.8811,-0.00012,0.04709,-0.0078
799.899,0.01149,0.01532,0.00931
799.929,-0.01539,0.02815,-0.01207
799.942,0.01393,-0.03843,-0.02307
799.9587,-0.01111,0.06969,-0.042
799.9789,-0.01661,0.0703,0.0087
800.0014,-0.03311,0.0422,0.02763
800.0193,0.09029,-0.06531,0.0087
800.0394,-0.07159,-0.0085,0.02092
800.0806,0.06463,0.02754,0.00198
800.0952,-0.00989,-0.00239,0.02092
800.1002,0.03165,0.0306,-0.01879
800.1215,-0.02639,-0.00728,0.04413
800.1407,0.07135,-0.07631,-0.01757
800.1589,-0.10641,-0.11662,0.01603
800.1812,0.09762,-0.06348,-0.03712
800.2319,-0.10641,-0.06042,0.00992
800.232,0.03653,-0.00361,-0.02612
800.2505,-0.01722,0.11612,0.01297
800.2589,-0.03005,0.14116,-0.00169
800.2789,-0.07037,-0.00606,0.03924
800.3019,0.04509,0.00433,-0.04017
800.3207,-0.06487,0.01899,0.0203
800.3565,0.09701,-0.07081,0.00992
800.3732,-0.04716,-0.17282,0.00503
800.3808,0.1019,-0.05248,-0.05911
800.4011,-0.02272,0.14299,-0.01818
800.4213,-0.02883,0.26272,0.00687
800.4393,0.10862,0.11123,0.03252
800.4598,-0.04716,0.10756,-0.00657
800.4919,0.02798,-0.02499,0.02641
800.507,-0.01906,-0.09463,0.02947
800.5206,0.02126,-0.06653,-0.01451
800.5414,0.02737,-0.00606,0.01053
800.5583,-0.04349,0.02632,-0.04811
800.5811,-0.02211,0.01227,0.00259
800.6046,0.04875,0.07152,0.00564
800.6392,-0.06854,-0.05187,0.05329
800.6396,0.08235,-0.12151,-0.02246
800.6613,-0.06365,-0.02316,-0.03467
800.6792,0.00171,-0.00972,-0.03528
800.7011,-0.01967,0.01044,0.00381
800.7225,-0.01844,-0.02011,-0.01574
800.7404,0.02554,-0.09402,0.01359
800.7757,-0.00439,-0.08364,0.01725
800.792,0.03165,-0.04393,-0.00108
800.7989,-0.07037,0.08191,-0.03101
800.8184,0.03959,0.13322,-0.04628
800.8428,-0.04288,0.08435,-0.03406
800.862,-0.00989,0.02998,0.00381
800.8799,-0.00195,0.15032,0.00381
800.9228,-0.00256,0.02143,0.00442
800.9232,-0.09175,-0.138,-0.01451
800.939,0.04325,-0.06959,-0.04017
800.961,-0.01417,0.10695,0.02763
800.9785,0.03287,0.08252,-0.00841
801.0005,-0.07098,-0.05615,-0.0023
801.0214,0.00232,-0.02438,-0.00841
801.0521,-0.02883,-0.09708,0.03924
801.0667,0.02798,-0.10013,0.00076
801.0808,0.05303,-0.03416,-0.00291
801.0982,-0.05876,0.10084,-0.02612
801.1185,0.00782,-0.00972,-0.00413
801.1407,0.03592,0.0086,-0.0359
