time,X_value,Y_value,Z_value
753.9073,0.06333,0.17521,0.00267
753.9274,-0.00936,0.03226,0.06864
753.9451,-0.02096,-0.00194,0.07353
753.9653,0.05784,0.16849,0.00145
753.9954,-0.02524,0.01027,0.06131
754.0129,-0.02707,-0.02516,0.05826
754.0271,0.07677,0.20819,-0.04437
754.0474,-0.05273,-0.06059,0.06070
754.0648,-0.02768,-0.01050,0.02099
754.0856,0.05845,0.20758,-0.07186
754.1078,-0.02158,0.00905,0.01244
754.1323,-0.01852,-0.01050,0.01427
754.1478,0.05967,0.14650,-0.05842
754.1693,-0.00508,-0.00317,-0.00833
754.1888,-0.02524,-0.05204,-0.00100
754.2071,0.04440,0.10251,-0.07247
754.2311,0.00103,-0.02210,-0.00650
754.2497,-0.00936,-0.03310,-0.00650
754.2861,0.02302,0.06158,-0.03460
754.3007,-0.00386,-0.01111,-0.00222
754.3078,-0.00508,-0.02821,-0.00405
754.3288,0.02485,0.03043,-0.04315
754.3501,-0.00203,-0.02943,-0.03032
754.3696,-0.01974,-0.04715,-0.01688
754.3890,-0.00508,0.00966,-0.02971
754.4391,-0.00203,0.02493,-0.02726
754.4394,-0.01913,-0.04409,-0.00100
754.4559,-0.00875,-0.03188,-0.00772
754.4698,-0.00875,-0.04348,-0.00039
754.4881,-0.04784,-0.12717,0.02099
754.5076,-0.00386,-0.01355,-0.01199
754.5299,0.01202,-0.02699,-0.01688
754.5569,0.00408,-0.10885,-0.00222
754.5684,0.02790,-0.04471,-0.03460
754.5902,0.02913,-0.06731,-0.03948
754.6080,0.01691,-0.05020,-0.03154
754.6282,0.00469,-0.13145,0.00145
754.6506,-0.00997,-0.10396,-0.01077
754.6687,0.00775,-0.06792,-0.01871
754.7086,0.06028,0.02738,-0.05598
754.7211,-0.06739,-0.27622,0.07536
754.7280,-0.02035,-0.13145,0.00267
754.7476,0.08594,0.11901,-0.10729
754.7720,-0.06006,-0.20536,0.02038
754.7885,-0.05334,-0.20414,0.01488
754.8082,0.08960,0.12023,-0.09874
754.8481,-0.03929,-0.16810,0.03565
754.8616,-0.06861,-0.22430,0.06559
754.8686,0.03585,0.00233,-0.04070
754.8912,-0.02891,-0.16993,0.02466
754.9088,-0.05517,-0.19253,0.03443
754.9286,-0.01180,-0.09907,-0.01016
754.9512,-0.00142,-0.06670,-0.04131
754.9781,-0.03318,-0.15894,-0.00527
754.9975,-0.00814,-0.13450,-0.01138
755.0121,0.02485,-0.07586,-0.03337
755.0290,-0.00691,-0.16993,0.00145
755.0486,-0.01974,-0.14611,0.00694
755.0725,-0.01608,-0.12351,-0.00344
755.0904,-0.00936,-0.09541,-0.01016
755.1276,-0.01852,-0.15833,0.00145
755.1421,-0.01119,-0.14305,-0.00405
755.1490,0.02180,-0.07769,-0.03643
755.1688,-0.00691,-0.16810,-0.00283
755.1917,0.01569,-0.12717,-0.02177
755.2098,0.04623,-0.07219,-0.04987
755.2305,-0.00508,-0.15344,-0.00222
755.2626,0.01996,-0.10152,-0.01749
755.2711,0.01202,-0.14794,0.00084
755.2918,0.00652,-0.15710,0.01183
755.3140,0.01630,-0.14794,-0.00100
755.3319,0.02424,-0.14733,0.01122
755.3519,0.03157,-0.13817,-0.00344
755.3738,0.01935,-0.16566,-0.01321
755.4006,0.03890,-0.10824,-0.03398
755.4148,0.00775,-0.19192,0.00817
755.4345,0.03707,-0.11496,-0.01688
755.4525,-0.00508,-0.12045,-0.02665
755.4723,-0.02891,-0.16627,-0.00161
755.4957,0.00713,-0.10885,-0.01749
755.5131,0.01874,-0.08747,-0.03582
755.5621,-0.00630,-0.14061,-0.02604
755.5623,-0.01669,-0.13878,-0.02849
755.5786,0.02302,-0.09419,-0.04865
755.5925,0.00347,-0.13023,-0.03460
755.6151,-0.00142,-0.16016,-0.01199
755.6326,0.01080,-0.11251,-0.03582
755.6529,-0.00081,-0.12962,-0.02238
755.6837,-0.00814,-0.13023,-0.01932
755.6983,-0.01547,-0.14367,-0.01932
755.7122,-0.00142,-0.09419,-0.03215
755.7347,-0.01791,-0.12473,-0.03093
755.7526,-0.02524,-0.15222,-0.02788
755.7726,-0.00081,-0.06609,-0.04437
755.7950,-0.01425,-0.09724,-0.02482
755.8328,-0.02280,-0.15527,-0.01444
755.8486,-0.00997,-0.11434,-0.01505
755.8552,0.00225,-0.07403,-0.02971
755.8732,0.00897,-0.10152,-0.00833
755.8926,0.01508,-0.07647,-0.01566
755.9150,0.00042,-0.06547,-0.02299
755.9326,-0.00264,-0.11251,-0.01444
755.9626,-0.01241,-0.11373,0.00145
755.9811,-0.01608,-0.10885,-0.01138
755.9941,-0.01425,-0.13084,-0.00588
756.0133,0.01813,-0.07769,-0.02238
756.0358,0.03340,-0.05570,-0.04009
756.0537,0.00652,-0.09602,-0.02971
756.0734,0.02363,-0.05876,-0.03704
756.1068,0.02057,-0.07158,-0.03398
756.1248,-0.00386,-0.10762,-0.00833
756.1343,0.02363,-0.03188,-0.04681
756.1557,-0.01119,-0.05998,-0.02849
756.1735,-0.02402,-0.10762,-0.02849
756.1934,0.03157,0.04265,-0.07369
756.2160,0.00469,-0.10396,-0.01627
756.2421,0.01569,-0.08014,-0.02299
756.2621,0.03279,0.00905,-0.04865
756.2759,-0.00814,-0.06609,-0.01138
756.2941,0.00347,-0.03249,-0.00161
756.3138,0.00591,-0.01905,0.00389
756.3362,-0.01974,-0.04043,0.02588
756.3542,-0.02891,-0.05692,0.02710
756.3867,-0.05273,-0.07769,0.01977
756.4009,-0.03013,-0.03921,0.00633
756.4144,-0.01547,-0.03310,0.01550
756.4340,-0.01058,-0.05998,0.01305
756.4565,0.01263,-0.02210,-0.01321
756.4744,0.01874,-0.03493,-0.01077
756.4958,0.01752,-0.02394,-0.01016
756.5367,0.00042,-0.05143,0.00145
756.5370,0.00958,-0.03493,0.00939
756.5544,-0.00264,0.00966,-0.01810
756.5764,-0.02707,-0.06486,-0.01260
756.5945,0.00652,0.00355,-0.04865
756.6140,0.03401,0.08235,-0.07980
756.6392,-0.00447,-0.03127,-0.04498
756.6763,0.00530,-0.01050,-0.04498
756.6944,0.02302,0.03043,-0.03704
756.6977,0.01202,-0.00805,-0.01932
756.7170,0.01691,0.00661,-0.03826
756.7367,-0.00691,-0.02271,-0.01688
756.7573,-0.00203,-0.03066,-0.02421
756.7773,0.04501,0.07502,-0.06880
756.8036,0.04440,0.04387,-0.07064
756.8173,0.01141,-0.00866,-0.03643
756.8368,0.00775,0.01272,-0.06269
756.8549,0.01141,0.03471,-0.08041
756.8785,0.01080,0.11473,-0.09874
756.8962,-0.02646,0.01455,-0.06269
756.9164,-0.02646,0.02249,-0.03826
756.9496,-0.00020,0.07380,-0.04376
756.9639,-0.02891,0.00050,0.00817
756.9762,-0.01180,0.03837,-0.00222
756.9995,-0.02158,0.03165,-0.00283
757.0164,-0.05090,-0.01355,0.02344
757.0360,-0.02341,0.00477,0.01977
757.0583,-0.02035,0.05242,0.00328
757.0910,-0.05578,-0.02149,0.02649
757.1099,-0.03624,0.05487,0.01183
757.1199,-0.03196,0.05792,0.00694
757.1362,-0.06556,0.03837,0.02466
757.1563,-0.06189,0.00111,0.03871
757.1786,-0.03440,0.09579,0.00206
757.1962,-0.03990,0.06036,0.00878
757.2244,-0.00753,0.02432,0.02588
757.2396,0.00103,0.04570,-0.00588
757.2582,0.00652,0.07380,-0.01993
757.2760,-0.00753,0.04448,-0.00955
757.3005,0.01508,0.06158,-0.01993
757.3163,0.01385,0.09702,-0.01688
757.3370,-0.01730,0.01394,-0.00222
757.3788,-0.02768,0.00966,0.00267
757.3792,-0.01119,0.01333,-0.00405
757.3965,-0.01363,0.03654,-0.01627
757.4187,-0.03257,-0.00500,-0.00283
757.4365,0.01202,0.04326,-0.02482
757.4562,0.00591,0.02799,-0.01566
757.4785,-0.01547,-0.01416,-0.00588
757.5062,-0.00569,0.03776,-0.02116
757.5193,-0.00753,0.03165,-0.02482
757.5419,0.01263,0.04692,-0.03398
757.5568,-0.00325,0.04204,-0.03215
757.5779,0.00286,0.03226,-0.00833
757.5990,0.01813,0.05059,-0.00955
757.6168,0.02363,0.05548,-0.03276
757.6428,-0.02096,-0.06425,0.00633
757.6638,0.00103,0.01638,-0.02665
757.6764,0.01630,0.08663,-0.06208
757.6963,-0.03440,-0.01844,-0.00161
757.7189,0.00775,0.06586,-0.01871
757.7361,0.02790,0.07930,-0.02910
757.7559,-0.03563,-0.05265,0.01977
757.7892,-0.02341,0.02005,-0.00711
757.7990,-0.00203,0.08724,-0.02971
757.8160,-0.01241,0.02371,0.01305
757.8380,0.00836,0.05364,0.01183
757.8555,-0.00264,-0.00256,0.02222
757.8759,-0.00569,0.03471,0.02283
757.8983,0.01385,0.06036,0.01794
757.9227,-0.00875,0.01027,0.03688
757.9366,-0.00447,0.01088,0.02893
757.9588,0.01080,0.04082,0.01488
757.9766,0.00164,0.04143,0.01916
757.9976,0.00347,0.04631,0.00633
758.0189,0.01630,0.07136,0.00145
758.0369,-0.00814,0.02188,0.01488
758.0745,-0.01241,0.02371,0.00328
758.0912,0.00530,0.07869,-0.00344
758.0974,-0.00814,0.04143,0.00572
758.1168,-0.00753,0.03654,0.01488
758.1388,0.01447,0.07625,0.00572
758.1581,-0.00386,0.02432,0.01488
758.1771,0.00958,0.06708,-0.01260
758.2180,-0.02280,0.00172,-0.00039
758.2183,-0.01180,0.02677,-0.01688
758.2373,0.00958,0.08174,-0.03215
758.2590,-0.01302,0.01760,0.00084
758.2767,-0.01852,0.02432,0.00206
758.3008,0.00469,0.10373,-0.00161
758.3191,-0.02768,0.03410,0.03077
758.3444,-0.04479,-0.00561,0.04543
758.3647,-0.00508,0.08663,0.00511
758.3784,-0.00753,0.08174,-0.01016
758.3963,-0.03807,0.01760,0.00817
758.4174,-0.00325,0.07869,-0.01810
758.4384,-0.00081,0.07625,-0.00955
758.4563,-0.01974,0.01882,0.02099
758.4844,0.00103,0.05425,0.01000
758.4987,0.00713,0.06158,0.00145
758.5164,-0.02280,0.01577,0.01855
758.5366,0.01874,0.09030,-0.00772
758.5594,-0.00142,0.03837,0.01366
758.5775,-0.00936,0.04265,0.01672
758.5996,-0.00569,0.05487,0.00267
758.6417,-0.02524,0.04998,0.01855
758.6420,-0.03318,0.02921,0.03810
758.6618,-0.01608,0.06769,0.01305
758.6800,-0.02830,0.03837,0.02283
758.6979,-0.02402,0.04020,0.01977
758.7180,0.00225,0.09457,0.00084
758.7402,-0.02035,0.03898,0.02710
758.7684,-0.02646,0.00844,0.02710
758.7817,0.00103,0.10923,-0.00466
758.8001,-0.01180,0.06281,0.00511
758.8178,-0.02646,0.02615,0.01366
758.8380,-0.00814,0.04754,-0.00466
758.8599,-0.01730,0.06464,0.00206
758.8793,0.00286,0.08602,-0.00711
758.9272,0.00103,0.06769,-0.01688
758.9273,-0.00264,0.09030,-0.02055
758.9439,-0.01241,0.07258,-0.01260
758.9593,-0.01180,0.07869,-0.01016
758.9833,-0.01852,0.05914,-0.00894
759.0001,-0.03501,0.05670,-0.01016
759.0214,-0.01241,0.12084,-0.03154
759.0484,0.00225,0.14100,-0.02910
759.0629,-0.01547,0.08297,0.02405
759.0789,-0.00264,0.09396,0.03016
759.1008,-0.03929,0.00905,0.06192
759.1186,-0.02585,0.04692,0.05093
759.1385,0.00347,0.13489,0.00267
759.1606,-0.01241,0.05181,0.03321
759.1984,-0.01425,0.03898,0.04604
759.2095,0.02363,0.13245,0.01672
759.2224,-0.01852,0.04448,0.05642
759.2405,-0.01730,0.04937,0.06070
759.2584,0.02057,0.12817,0.03871
759.2822,0.00347,0.07808,0.05398
759.3007,-0.02219,0.04509,0.05948
759.3422,0.00530,0.10801,0.02344
759.3538,-0.00630,0.08785,0.03627
759.3586,-0.02158,0.04020,0.04482
759.3822,-0.00142,0.10251,0.01122
759.4022,-0.01363,0.05181,0.04237
759.4208,-0.01669,0.05425,0.04360
759.4417,0.00897,0.11168,0.01855
759.4807,-0.01608,0.04876,0.03321
759.4983,-0.00203,0.06097,0.03138
759.5026,0.01813,0.12573,0.00694
759.5240,-0.01119,0.06586,0.01916
759.5422,0.00408,0.10618,0.01488
759.5618,0.01324,0.07502,0.02222
759.5843,0.04623,0.11473,0.03016
759.6263,0.01935,0.11962,0.04909
759.6266,-0.00814,0.05364,0.04360
759.6456,-0.01241,0.06158,0.06131
759.6644,0.02913,0.08052,0.03443
759.6815,0.01080,0.06830,0.04604
759.7056,0.02180,0.07136,0.01488
759.7231,0.02241,0.10129,0.00755
759.7599,-0.00508,0.05059,0.01855
759.7775,0.01935,0.11045,-0.00222
759.7822,-0.00203,0.06708,0.02405
759.8022,0.00591,0.09885,0.01855
759.8248,0.01752,0.11351,0.01061
759.8425,-0.00569,0.05670,0.01855
759.8624,0.00591,0.10984,0.00633
759.9073,0.00591,0.11045,-0.01016
759.9077,-0.03318,0.06097,0.01244
759.9235,0.01080,0.12206,-0.00894
759.9455,-0.00936,0.08419,0.00511
759.9640,-0.00569,0.06769,0.00022
759.9846,0.02424,0.12206,-0.01505
760.0070,0.02118,0.09824,-0.01016
760.0522,0.02118,0.11901,-0.00772
760.0524,-0.00630,0.04570,0.01183
760.0663,0.01569,0.10862,-0.00405
760.0856,0.01263,0.10557,0.00817
760.1053,-0.00081,0.11412,0.00389
760.1275,-0.00508,0.08846,0.00755
760.1445,-0.00142,0.10801,0.01305
760.1833,-0.02096,0.08174,0.03016
760.1976,-0.01241,0.09518,0.02649
760.2043,-0.00997,0.10068,0.02466
760.2242,-0.01302,0.09702,0.02649
760.2468,-0.00325,0.12511,0.02344
760.2659,-0.01363,0.09396,0.03749
760.2869,-0.02524,0.07014,0.04115
760.3278,-0.00386,0.12695,0.03077
760.3441,-0.03440,0.07197,0.05215
760.3453,-0.00447,0.12023,0.01855
760.3675,-0.00325,0.11534,0.01855
760.3857,-0.03196,0.07319,0.03016
760.4061,-0.00142,0.11778,0.00633
760.4294,-0.01547,0.10435,0.01794
760.4633,-0.01669,0.08907,0.02038
760.4731,0.00347,0.12206,0.00694
760.4877,-0.02891,0.06708,0.02466
760.5054,-0.01547,0.10190,0.00450
760.5253,-0.00691,0.12145,-0.00100
760.5475,-0.02707,0.06097,0.01366
760.5654,0.00042,0.13489,-0.01627
760.6020,-0.00386,0.10984,-0.00039
760.6188,-0.01730,0.08907,0.00206
760.6278,-0.00814,0.12389,-0.00039
760.6463,0.00347,0.11045,-0.00833
760.6686,-0.00936,0.09213,0.01061
760.6866,-0.01608,0.10373,0.01061
760.7075,-0.00630,0.11840,0.00328
760.7377,-0.02646,0.06403,0.01611
760.7495,-0.02096,0.10435,0.01611
760.7659,-0.00814,0.11595,0.00572
760.7883,-0.00569,0.09579,0.00084
760.8063,-0.00691,0.12145,0.00267
760.8262,-0.00325,0.10190,-0.00405
760.8500,-0.00325,0.11656,-0.00650
760.8868,-0.03196,0.05059,0.01427
760.8889,-0.00203,0.09885,0.01122
760.9105,0.01080,0.10984,0.00389
760.9264,-0.02341,0.08113,0.02466
760.9461,-0.00814,0.07258,0.00755
760.9698,0.00225,0.11778,0.00511
760.9880,-0.00020,0.10923,0.01183
761.0245,0.00958,0.09946,0.01000
761.0392,0.00225,0.10068,0.01122
761.0484,-0.00569,0.05364,0.02160
761.0660,0.00775,0.12634,0.00817
761.0883,0.03035,0.14405,0.00389
761.1064,0.01508,0.11778,0.01550
761.1263,0.00591,0.06708,0.00878
761.1788,-0.00569,0.08724,0.01733
761.1790,-0.00386,0.09518,0.02038
761.1939,0.01630,0.12023,0.01061
761.2155,0.01202,0.11168,0.01672
761.2261,-0.01180,0.06586,0.02222
761.2460,-0.02219,0.02738,0.02405
761.2694,-0.02891,0.03043,0.00694
761.3062,-0.03746,0.01944,-0.01383
761.3224,-0.01547,0.12939,-0.06147
761.3316,0.13297,0.43482,-0.16227
761.3470,-0.03196,0.01699,0.01183
761.3671,-0.00630,0.04631,0.04115
761.3894,0.03829,0.13183,0.05642
761.4074,-0.11443,-0.21269,0.20975
761.4485,0.02424,0.07625,0.06437
761.4622,0.07861,0.17826,-0.00466
761.4711,-0.12787,-0.23774,0.13339
761.4869,0.00225,0.07808,-0.00894
761.5087,0.11709,0.30349,-0.10546
761.5288,-0.05334,-0.07830,0.05826
761.5476,-0.05334,-0.07708,0.05520
761.5761,0.05539,0.17337,-0.03887
761.5869,-0.02096,0.01638,0.02038
761.6086,-0.07533,-0.07158,0.02099
761.6289,-0.01058,0.09274,-0.08713
761.6469,0.09571,0.29738,-0.17876
761.6669,-0.01486,0.01944,-0.05659
761.6891,-0.06434,-0.08563,0.01000
761.7158,0.03157,0.13367,-0.05659
761.7348,-0.01180,-0.01294,0.01916
761.7488,-0.04235,-0.10885,0.06437
761.7670,0.05906,0.08724,-0.03337
761.7866,0.01263,-0.01416,-0.01932
761.8094,-0.02463,-0.09419,0.01733
761.8273,0.07800,0.15627,-0.07247
761.8656,0.03646,0.04754,-0.02360
761.8786,-0.00936,-0.04776,0.03077
761.8867,0.00225,0.00172,0.01550
761.9069,0.01752,0.05975,0.00511
761.9290,-0.02341,-0.04226,0.05459
761.9488,-0.01180,-0.01477,0.03871
761.9669,-0.01547,-0.01905,0.03138
762.0007,-0.04357,-0.06853,0.03321
762.0159,-0.02341,-0.03982,0.01488
762.0278,-0.02035,-0.04715,0.01916
762.0504,-0.02158,-0.06792,0.02405
762.0679,-0.00508,-0.04532,0.00633
762.0882,0.02363,-0.01783,0.00572
762.1136,-0.00325,-0.08624,0.02649
762.1490,0.02118,-0.06792,0.00755
762.1636,0.02057,-0.05998,0.01488
762.1720,0.01447,-0.10824,0.00572
762.1892,0.06333,0.04020,-0.06514
762.2094,0.13542,0.13061,-0.08774
762.2314,0.02607,-0.00011,-0.00894
762.2497,-0.09610,-0.31226,0.14133
762.2950,-0.03807,-0.08808,0.04115
762.2952,-0.00325,-0.04959,-0.00100
762.3098,-0.02096,-0.08563,-0.02360
762.3341,-0.03013,-0.17482,0.01244
762.3505,0.06272,0.07197,-0.09141
762.3693,-0.02585,-0.14733,-0.00527
762.3889,-0.04296,-0.24629,0.04176
762.4312,0.03279,-0.06486,-0.02849
762.4316,0.04562,-0.02333,-0.06392
762.4503,0.08716,-0.00317,-0.06208
762.4706,0.06883,0.02005,-0.03643
762.4894,-0.04296,-0.24263,0.06620
762.5110,0.00469,-0.09296,0.00572
762.5330,0.00042,-0.14977,0.02649
762.5699,0.02974,-0.10885,-0.01688
762.5739,-0.00997,-0.09357,-0.03154
762.5941,-0.03563,-0.11068,-0.02788
762.6179,0.00347,-0.04654,-0.05231
762.6321,-0.03196,-0.11862,-0.00283
762.6541,-0.02402,-0.15161,0.02038
762.6724,0.02913,-0.04287,-0.00650
762.7081,-0.01791,-0.15588,0.05520
762.7272,-0.03746,-0.18826,0.06498
762.7317,-0.01180,-0.10518,0.01550
762.7523,-0.01058,-0.09419,-0.01871
762.7740,0.02363,-0.04348,-0.04681
762.7921,0.00775,-0.14061,0.00755
762.8116,0.03890,-0.13084,0.01000
762.8436,0.06211,-0.07952,-0.01016
762.8553,-0.00325,-0.18643,0.02038
762.8716,0.02974,-0.08563,-0.02360
762.8947,0.07433,-0.00500,-0.04681
762.9137,-0.01363,-0.25729,0.04665
762.9335,0.04440,-0.03066,-0.02910
762.9557,0.03462,-0.00622,-0.03521
762.9921,-0.06495,-0.22797,0.07047
763.0026,-0.00630,-0.11923,0.03199
763.0181,0.03279,0.00355,-0.01199
763.0347,-0.12420,-0.31837,0.08941
763.0566,-0.01058,-0.13817,-0.01688
763.0779,0.06456,0.06953,-0.08713
763.0961,-0.03501,-0.17177,-0.01199
763.1255,-0.01119,-0.06425,-0.04559
763.1397,-0.05334,-0.15772,-0.00405
763.1557,-0.04784,-0.23407,0.03932
763.1754,0.08349,0.02005,-0.04315
763.1978,0.00225,-0.16077,0.01244
763.2173,-0.03196,-0.16321,-0.00283
763.2380,0.02668,-0.04837,-0.09141
763.2744,-0.00325,-0.18582,-0.03398
763.2885,0.04440,-0.15710,-0.03093
763.2964,0.10243,0.01882,-0.11523
763.3201,0.03646,-0.09968,-0.10057
763.3369,0.06150,-0.14367,-0.04987
763.3578,0.08655,-0.01599,-0.08041
763.3806,0.03218,-0.08075,-0.06269
763.4286,0.00286,-0.14244,-0.05598
763.4288,0.05295,-0.04348,-0.09996
763.4447,0.05295,-0.07769,-0.05231
763.4584,0.05051,-0.08380,-0.02726
763.4785,0.03646,-0.09785,-0.03460
763.5007,0.05173,-0.05814,-0.06758
763.5183,0.03523,-0.05631,-0.05414
763.5459,0.02302,-0.11984,-0.01138
763.5663,0.09815,0.01210,-0.03032
763.5786,0.04623,-0.08441,0.03382
763.6000,-0.01608,-0.22613,0.09430
763.6204,0.04990,-0.05692,0.01550
763.6390,0.04623,-0.04226,0.01244
763.6584,-0.02096,-0.18520,0.04909
763.6896,0.00103,-0.08380,-0.00283
763.7022,0.09388,0.08235,-0.06575
763.7215,-0.05029,-0.21147,0.08330
763.7417,0.01447,-0.11251,0.05459
763.7595,0.09327,0.11107,-0.02482
763.7793,-0.09366,-0.30982,0.14928
763.8026,0.02118,-0.09480,0.01855
763.8273,0.06150,0.06036,-0.05109
763.8495,-0.04845,-0.14977,-0.00344
763.8634,0.03768,0.02615,-0.08224
763.8815,-0.02585,-0.04898,-0.02482
763.9014,-0.07839,-0.18704,0.01916
763.9233,-0.00875,-0.04409,-0.03521
763.9417,-0.02463,-0.10396,-0.02543
763.9704,0.01630,0.00111,-0.06147
763.9846,-0.04479,-0.10274,-0.01749
764.0032,-0.08327,-0.15649,0.00267
764.0230,0.02241,0.06647,-0.09935
764.0446,-0.04723,-0.12045,-0.03582
764.0637,-0.04112,-0.13695,-0.06575
764.0826,0.05234,0.14588,-0.17571
764.1158,-0.02219,-0.11312,-0.03276
764.1226,0.00347,-0.10335,-0.00894
764.1437,0.04562,0.00966,-0.02177
764.1654,-0.07716,-0.26767,0.09430
764.1834,-0.05273,-0.19742,0.04360
764.2043,0.05906,0.10557,-0.08591
764.2269,0.00042,-0.10946,-0.01566
764.2606,-0.05823,-0.20842,0.04115
764.2741,0.03035,-0.05509,-0.03276
764.2858,0.03951,0.02371,-0.05109
764.3031,-0.03440,-0.19498,0.04054
764.3231,-0.02707,-0.16016,0.03565
764.3463,0.02729,-0.00928,-0.02360
764.3633,-0.00203,-0.04776,-0.01810
764.3921,-0.05395,-0.14305,0.03077
764.4072,0.00652,0.02432,-0.03826
764.4258,-0.02585,-0.06120,-0.00527
764.4429,-0.06739,-0.15405,0.05276
764.4656,-0.03929,-0.09785,0.03932
764.4848,-0.03257,-0.10518,0.03627
764.5033,-0.00203,-0.03676,-0.00588
764.5455,-0.06128,-0.18765,0.04909
764.5457,-0.09793,-0.27500,0.07475
764.5635,0.05539,0.03287,-0.07613
764.5854,0.08227,0.12511,-0.09935
764.6029,-0.03685,-0.15649,0.02893
764.6236,-0.02891,-0.11190,0.01366
764.6454,-0.04540,-0.13145,0.01733
764.6781,-0.03318,-0.08686,-0.00955
764.6920,0.02607,-0.00072,-0.04681
764.7080,-0.03196,-0.16382,0.01000
764.7250,-0.00569,-0.10885,-0.04498
764.7448,0.03768,-0.01050,-0.07491
764.7660,-0.04968,-0.16932,0.00328
764.7844,0.02485,-0.00317,-0.03887
764.8167,-0.05640,-0.17604,0.05093
764.8380,-0.10649,-0.29516,0.10713
764.8469,0.06272,0.06342,-0.01505
764.8668,-0.05212,-0.21819,0.08819
764.8882,-0.02341,-0.12900,0.01000
764.9059,0.06761,0.05548,-0.07674
764.9262,-0.03868,-0.22797,0.03993
764.9569,-0.03379,-0.21880,0.02955
764.9660,0.05478,-0.05509,-0.03337
764.9868,0.01630,-0.14733,-0.00161
765.0093,0.01324,-0.18765,-0.01749
765.0276,0.05661,-0.10091,-0.08102
765.0460,0.02424,-0.13634,-0.09813
765.0684,0.02424,-0.14611,-0.12134
765.1020,0.06272,-0.06059,-0.13966
765.1060,0.01080,-0.15039,-0.10607
765.1288,0.07800,0.03715,-0.19464
765.1473,-0.01119,-0.15405,-0.08530
765.1680,-0.05884,-0.25423,-0.02665
765.1905,0.08471,0.11595,-0.15860
765.2082,0.00103,-0.04471,-0.09446
765.2361,-0.16024,-0.37641,0.02344
765.2524,-0.02952,-0.06975,-0.07308
765.2679,0.00713,-0.04593,-0.04926
765.2876,-0.12542,-0.31959,0.07964
765.3123,-0.02768,-0.08197,0.00145
765.3281,0.02790,0.04448,-0.02421
765.3480,-0.10771,-0.29027,0.13034
765.3817,-0.05640,-0.20048,0.09735
765.3962,0.05967,0.03410,-0.00039
765.4075,-0.02463,-0.20109,0.09857
765.4300,-0.03807,-0.28478,0.15844
765.4483,0.07738,-0.02699,0.03871
765.4680,0.03096,-0.17054,0.05459
765.4923,-0.04296,-0.30127,0.08941
765.5193,0.06761,-0.02943,-0.04437
765.5385,0.07005,-0.02271,-0.07308
765.5535,-0.01791,-0.23041,-0.00955
765.5689,0.00897,-0.12534,-0.05048
765.5929,0.05478,-0.00561,-0.10118
765.6115,-0.03013,-0.14977,-0.06636
765.6301,-0.02707,-0.13328,-0.10057
765.6789,0.04684,0.02921,-0.16715
765.7000,-0.02096,-0.08747,-0.11401
765.7001,-0.03196,-0.11618,-0.10179
765.7109,0.02118,0.02188,-0.15799
765.7327,-0.07533,-0.16505,-0.09629
765.7523,-0.05701,-0.07830,-0.13539
765.7710,0.02790,0.04815,-0.16776
765.8023,-0.08083,-0.24690,-0.01199
765.8166,-0.02891,-0.12167,-0.02360
765.8312,0.01996,-0.02760,-0.04926
765.8543,-0.03563,-0.15405,0.03688
765.8724,0.07433,0.03104,-0.05414
765.8918,0.00469,-0.12778,0.02771
765.9157,-0.09610,-0.34586,0.14500
765.9491,0.04318,-0.01783,-0.00405
765.9648,0.06883,0.03410,-0.01810
765.9760,-0.04479,-0.21575,0.09002
765.9921,0.00530,-0.16260,0.07292
766.0120,0.09266,0.07136,-0.01505
766.0339,0.00042,-0.16566,0.08452
766.0529,-0.01791,-0.17849,0.07903
766.0809,0.06578,0.01272,-0.01138
766.1007,0.01202,-0.03860,-0.00711
766.1138,-0.04112,-0.17115,0.02466
766.1331,0.05234,0.04876,-0.07369
766.1549,0.01324,-0.00256,-0.05536
766.1727,-0.03379,-0.12962,-0.00894
766.1934,0.00958,-0.00744,-0.05659
766.2321,0.01080,0.04998,-0.07858
766.2455,-0.02707,-0.03615,-0.03826
766.2551,-0.02158,-0.02577,-0.04376
766.2759,-0.02035,-0.01905,-0.04620
766.2941,0.01141,0.06892,-0.08713
766.3156,-0.01058,-0.02516,-0.05414
766.3359,-0.02524,-0.02577,-0.04009
766.3646,0.03829,0.10373,-0.09018
766.3741,0.00775,0.05914,-0.06514
766.3961,-0.02035,-0.02699,-0.02238
766.4142,0.03218,0.08174,-0.04987
766.4346,0.00958,0.03715,-0.02299
766.4570,0.00286,0.01821,0.00450
766.4752,-0.00875,0.02982,-0.00039
766.5124,0.06089,0.20086,-0.05414
766.5313,0.01141,0.07258,0.01183
766.5363,0.01569,0.06708,0.01488
766.5562,0.05661,0.17582,0.00878
766.5767,-0.01547,0.04265,0.05398
766.5946,0.06578,0.21003,-0.01138
766.6147,0.00164,0.10557,0.04604
766.6548,-0.04784,0.00416,0.06803
766.6570,0.06578,0.31570,-0.03215
766.6744,-0.01425,0.11534,0.04176
766.6966,-0.03746,0.07930,0.05337
766.7148,0.06578,0.33037,-0.04559
766.7344,0.01263,0.21125,0.00450
766.7575,-0.01913,0.10496,0.04176
766.7946,0.05234,0.32365,-0.03093
766.8112,0.02363,0.23751,0.00694
766.8188,-0.03318,0.12573,0.05642
766.8349,0.02424,0.27844,0.01366
766.8556,0.02668,0.29005,-0.01016
766.8768,-0.02830,0.16299,0.03993
766.8952,0.00408,0.26989,-0.00100
