time,X_value,Y_value,Z_value
635.1453,-0.01385,0.09468,-0.05082
635.1655,0.01303,0.00793,0.01148
635.1898,-0.10242,0.08490,0.03103
635.2291,0.00020,0.07513,0.00538
635.2294,0.00998,0.04275,0.00782
635.2474,0.01181,-0.02811,-0.02333
635.2672,-0.02790,0.05375,-0.05205
635.2856,0.02830,-0.00795,-0.00990
635.3102,-0.01385,-0.01284,-0.02272
635.3269,0.02708,-0.09225,0.01759
635.3633,0.03808,-0.10874,0.01820
635.3753,-0.05172,0.06413,-0.00440
635.3854,-0.02057,0.13316,-0.01539
635.4065,-0.02301,0.04214,0.02126
635.4301,-0.01324,0.06047,-0.01173
635.4490,-0.01995,0.14904,-0.11130
635.4704,0.03075,0.05619,-0.04166
635.5086,0.05763,-0.06048,-0.01906
635.5251,0.02586,0.07757,-0.07648
635.5281,-0.04500,0.19975,-0.07465
635.5513,0.01425,0.05497,-0.00012
635.5675,-0.00774,0.04275,-0.00195
635.5894,0.01914,-0.02750,0.00782
635.6126,0.00204,-0.01467,-0.01356
635.6385,0.01792,0.00977,-0.01295
635.6509,-0.01690,0.05802,-0.03372
635.6716,-0.01873,0.14477,-0.07281
635.6894,-0.02057,0.06902,-0.05082
635.7094,0.01303,-0.04643,0.00293
635.7318,0.00081,-0.01100,-0.01417
635.7495,0.00937,-0.08431,0.00660
635.7849,0.02891,-0.13562,0.00354
635.7978,-0.01934,0.03848,-0.01539
635.8096,0.01425,-0.03605,0.01332
635.8290,0.03808,-0.07026,0.05180
635.8516,0.03197,-0.09225,0.04692
635.8705,0.00876,-0.04155,-0.00501
635.8902,-0.01751,0.09956,-0.04166
635.9335,-0.03034,0.11300,-0.04899
635.9351,-0.06760,0.11178,-0.02944
635.9515,-0.02667,0.03970,-0.01845
635.9738,-0.02240,0.02504,-0.02272
635.9922,0.00631,0.00244,0.00049
636.0115,-0.04805,0.06474,-0.00073
636.0338,-0.08165,0.13133,-0.03311
636.0713,-0.00285,-0.07270,0.01759
636.0916,0.00570,-0.09347,0.03042
636.0950,0.01181,-0.02505,0.00171
636.1129,0.01548,-0.05621,-0.00990
636.1344,-0.01140,0.05864,-0.02517
636.1558,-0.01751,0.08063,-0.05754
636.1729,0.03258,0.02993,-0.02944
636.2030,-0.02973,0.03054,0.01759
636.2175,0.03930,-0.05682,0.03225
636.2333,0.03930,-0.08919,0.03836
636.2521,0.01486,-0.00123,-0.00379
636.2760,-0.02057,0.06597,-0.04227
636.2947,0.02647,-0.06354,0.02309
636.3181,0.02281,-0.12279,0.06280
636.3361,0.04052,-0.08675,0.00721
636.3552,0.00570,-0.00245,-0.01356
636.3746,-0.02240,0.01282,-0.03250
636.3969,-0.01140,-0.02444,-0.01539
636.4147,-0.02912,-0.03116,-0.00012
636.4359,-0.04256,0.03237,0.00477
636.4752,-0.02973,-0.03422,0.01393
636.4911,-0.01385,-0.07209,0.02798
636.4953,-0.01873,-0.00612,0.01576
636.5176,-0.02912,-0.00795,0.00904
636.5358,0.00204,-0.01222,-0.02395
636.5570,-0.01385,-0.00673,-0.03311
636.5802,0.01731,-0.00184,-0.05693
636.6058,-0.05783,0.03848,-0.03250
636.6182,0.01486,-0.08003,-0.00318
636.6396,-0.01079,-0.03910,0.00415
636.6572,0.03869,-0.12646,0.05180
636.6771,-0.02118,0.03664,0.00721
636.7004,-0.03095,0.13560,-0.04471
636.7202,0.05091,-0.01956,0.02187
636.7601,0.07229,-0.15639,0.08173
636.7735,0.04602,-0.08247,0.07746
636.7784,0.08878,-0.12096,0.04020
636.7980,0.00815,0.02321,0.03897
636.8226,0.03563,-0.03666,0.05058
636.8406,0.04968,-0.01222,0.01943
636.8609,0.02647,0.04764,-0.01112
636.9083,0.04602,-0.00795,-0.04838
636.9084,0.01548,0.03359,-0.00257
636.9245,0.06923,-0.01956,0.01026
636.9412,0.05824,-0.02505,-0.01661
636.9589,0.01914,0.04336,0.01026
636.9800,-0.02667,0.19486,-0.07404
637.0015,-0.03889,0.23945,-0.08076
637.0269,0.00815,0.15637,-0.06793
637.0443,-0.00652,0.03970,-0.03066
637.0615,0.05396,-0.21748,0.01576
637.0801,0.08756,-0.18205,0.03714
637.0992,0.01120,-0.03849,0.00415
637.1215,0.01059,-0.01222,0.00354
637.1390,-0.00835,0.02015,0.02737
637.1765,-0.01201,0.03970,0.02615
637.1912,-0.01446,0.07391,0.01332
637.1998,-0.03339,0.13744,-0.02700
637.2195,-0.03034,0.07330,-0.02272
637.2427,-0.07615,0.19975,-0.07098
637.2590,-0.04867,0.13072,-0.04410
637.2791,0.01059,-0.03849,0.02553
637.3163,-0.02606,-0.01345,0.01026
637.3323,-0.03950,0.04397,-0.01539
637.3390,-0.05294,0.03359,-0.02883
637.3625,-0.01629,-0.00489,0.01332
637.3804,0.02769,-0.08492,0.02248
637.4012,-0.00468,-0.06781,0.03164
637.4227,-0.00774,-0.05682,0.02615
637.4596,-0.02057,0.01160,0.01820
637.4735,-0.02240,0.02870,-0.00806
637.4816,-0.03889,0.02259,0.00232
637.4988,-0.02362,0.01771,0.01515
637.5190,0.00753,-0.06354,0.05547
637.5414,-0.00774,-0.06109,0.06463
637.5598,-0.03889,-0.04521,0.03775
637.5959,-0.01262,-0.02505,0.05302
637.6012,-0.01751,0.00366,0.02248
637.6189,-0.02912,0.06474,0.00293
637.6391,0.01609,-0.07087,0.01210
637.6615,-0.03278,0.04581,-0.00195
637.6799,-0.07676,0.16676,-0.04655
637.6990,-0.01629,0.12705,-0.05021
637.7313,0.02342,-0.05743,0.04203
637.7476,0.06190,-0.14784,0.07624
637.7586,0.04968,-0.05499,0.02859
637.7822,0.05579,-0.08919,0.04386
637.7991,0.00265,0.07635,-0.00318
637.8206,-0.02057,0.17653,-0.05815
637.8414,-0.00590,0.13194,-0.04655
637.8743,0.02342,0.06780,-0.03066
637.8895,-0.00896,0.11850,-0.04288
637.9010,0.01425,0.11117,-0.04349
637.9190,0.02830,0.03726,-0.01234
637.9388,-0.01446,0.11239,-0.03738
637.9612,-0.00774,0.10628,-0.03189
637.9803,0.05213,-0.02627,-0.00928
638.0306,0.00631,-0.03238,0.00049
638.0307,0.06007,-0.14417,0.01332
638.0446,0.03808,-0.12462,0.02248
638.0595,0.04113,-0.05865,-0.03311
638.0820,-0.00041,0.03054,-0.02517
638.0997,-0.03706,0.17348,-0.03983
638.1199,-0.05905,0.13744,-0.03433
638.1506,0.02647,-0.05804,0.01454
638.1662,0.05335,-0.07759,0.00354
638.1799,0.04419,-0.12768,0.02370
638.2025,0.07168,-0.18449,0.02981
638.2199,0.06251,-0.05315,-0.00195
638.2425,-0.02240,0.08612,-0.05143
638.2647,-0.04317,0.16737,-0.03128
638.2996,-0.01934,0.10995,-0.00806
638.3136,-0.04989,0.19303,-0.08442
638.3234,-0.05050,0.11300,-0.05815
638.3409,0.04846,-0.11546,0.01698
638.3610,0.02708,-0.09836,0.03042
638.3846,0.00815,-0.03360,0.00354
638.4023,-0.01324,0.01893,-0.00623
638.4388,-0.03950,0.12033,-0.03250
638.4537,-0.07676,0.18386,-0.04349
638.4606,-0.00102,0.12889,-0.06610
638.4810,-0.05722,0.12278,-0.02272
638.5032,0.06862,-0.05193,0.00049
638.5209,0.01670,-0.05865,0.03225
638.5423,-0.00713,-0.03544,0.02126
638.5834,0.00326,-0.10752,0.03531
638.5837,0.02281,-0.09103,0.04814
638.6015,-0.01568,0.02382,0.02187
638.6230,-0.03828,0.04642,0.03409
638.6407,-0.05111,0.14110,-0.00745
638.6616,-0.07310,0.23395,-0.02883
638.6833,-0.01995,0.08124,0.02615
638.7097,0.00020,0.05314,0.01759
638.7291,-0.03950,0.02809,0.01148
638.7430,0.03441,-0.06415,0.02676
638.7606,0.02036,-0.01956,0.01576
638.7819,-0.03584,0.04092,-0.00257
638.8045,-0.01201,0.06108,-0.03983
638.8220,-0.01873,0.11728,-0.03983
638.8613,-0.00652,0.08918,-0.02517
638.8721,-0.01934,0.02748,-0.02456
638.8813,-0.00407,0.07391,-0.04777
638.9009,-0.08104,0.16676,-0.12596
638.9230,-0.03767,0.13805,-0.14612
638.9406,-0.02301,0.05131,-0.11191
638.9607,0.01853,-0.09530,-0.06304
638.9933,0.01242,-0.13073,-0.04044
639.0018,0.00631,-0.04338,-0.02150
639.0219,0.00204,-0.10019,0.00049
639.0443,-0.01140,-0.00673,-0.03372
639.0616,-0.05844,0.09712,-0.11680
639.0815,-0.02851,0.05131,-0.11008
639.1035,-0.00835,-0.04643,-0.05632
639.1331,0.01975,-0.04216,-0.05754
639.1460,-0.04744,0.06291,-0.07709
639.1638,-0.01629,-0.02078,-0.05632
639.1815,-0.01507,-0.07514,-0.00195
639.2015,0.02891,-0.10752,0.01882
639.2239,0.00937,-0.09225,0.02920
639.2434,0.02342,-0.07453,0.01820
639.2816,-0.02118,0.01221,-0.02456
639.3016,0.06557,-0.16311,0.04936
639.3034,0.07534,-0.15517,0.06646
639.3241,0.06312,-0.10508,0.04081
639.3510,0.04480,-0.13806,0.05302
639.3616,-0.00896,-0.05254,0.02065
639.3815,0.02708,-0.01406,-0.00134
639.4107,-0.00224,-0.01772,-0.00257
639.4268,0.01303,-0.05804,-0.01784
639.4409,-0.04928,0.02198,-0.07526
639.4628,0.01120,-0.05315,-0.05510
639.4802,0.00937,-0.08431,-0.03616
639.5014,0.00326,-0.10019,-0.02150
639.5232,-0.01262,-0.07331,-0.02211
639.5475,0.02158,-0.08675,-0.02089
639.5613,0.02220,-0.18693,0.02126
639.5834,0.05396,-0.15700,0.02553
639.6010,0.01548,-0.04949,-0.05082
639.6212,-0.02179,-0.01956,-0.08503
639.6434,-0.02423,0.00488,-0.09664
639.6611,-0.02118,-0.03971,-0.03066
639.6888,0.01975,-0.10019,0.00293
639.7076,0.00265,-0.08919,0.04997
639.7221,0.00265,-0.10385,0.04997
639.7432,0.00876,-0.11790,0.01820
639.7659,0.04052,-0.23947,0.09823
639.7839,0.05396,-0.28223,0.10189
639.8038,0.00387,-0.09469,0.04875
639.8445,-0.01018,-0.06965,0.00843
639.8450,0.03014,-0.18876,0.05180
639.8652,0.01548,-0.14723,0.05180
639.8874,0.03991,-0.12829,0.02859
639.9034,-0.06455,-0.07392,0.05302
639.9234,-0.00529,-0.02994,-0.01051
639.9474,0.03319,-0.05926,-0.03983
639.9722,0.06679,-0.34759,0.03287
639.9860,0.04602,-0.24496,-0.00501
640.0085,0.06801,-0.25535,0.01393
640.0242,0.01181,-0.27795,0.02370
640.0443,0.05396,-0.31155,0.03225
640.0695,0.03441,-0.28284,0.01210
640.0844,0.05396,-0.35003,0.00965
640.1229,-0.00590,-0.20220,-0.04838
640.1375,-0.03156,-0.12340,-0.07709
640.1461,-0.08410,-0.07392,-0.09786
640.1642,-0.08715,0.00610,-0.14795
640.1866,-0.07066,-0.07942,-0.10519
640.2043,-0.02912,-0.23641,-0.03861
640.2244,0.01731,-0.34392,0.00904
640.2742,0.00876,-0.40623,0.03653
640.2745,-0.00774,-0.28223,-0.01967
640.2882,0.02525,-0.26757,-0.00440
640.3075,-0.06272,-0.18021,-0.01295
640.3240,-0.06272,-0.06720,-0.02639
640.3442,-0.03584,-0.08370,-0.01845
640.3683,-0.08654,-0.06537,-0.00684
640.4050,-0.03828,-0.12157,0.00477
640.4056,0.00631,-0.20526,0.01576
640.4291,-0.00713,-0.12340,-0.02639
640.4441,0.03625,-0.16800,-0.05876
640.4642,0.00998,-0.16738,-0.05021
640.4866,-0.01201,-0.14356,-0.00012
640.5043,0.00020,-0.13195,0.01026
640.5439,0.02220,-0.17471,0.02920
640.5596,0.02403,-0.22664,0.03164
640.5644,0.00081,-0.17349,-0.00562
640.5856,0.01670,-0.09652,-0.04288
640.6073,0.00081,-0.05499,-0.08870
640.6251,0.01303,-0.08064,-0.11313
640.6478,0.01548,-0.04643,-0.09847
640.6838,0.03258,-0.14967,-0.07587
640.6965,0.05946,-0.23030,-0.03066
640.7064,0.02281,-0.19976,-0.04288
640.7275,0.02097,-0.15517,-0.06793
640.7451,0.02708,-0.18388,-0.06976
640.7652,-0.00468,-0.08858,-0.07770
640.7875,-0.01751,-0.04827,-0.07770
640.8252,0.04907,-0.17716,-0.02028
640.8412,-0.01507,-0.13745,-0.01906
640.8494,-0.02301,-0.06354,-0.03494
640.8674,-0.04317,-0.01161,-0.05143
640.8871,-0.02606,-0.04155,-0.05266
640.9134,-0.04378,-0.04704,-0.05205
640.9286,-0.00896,-0.11180,-0.03861
640.9689,-0.03034,-0.06720,-0.03800
640.9810,-0.01690,-0.07087,-0.02456
640.9881,-0.01079,-0.07453,-0.02272
641.0080,-0.00285,-0.08980,0.00110
641.0302,-0.01385,-0.08064,-0.01173
641.0529,-0.02362,-0.04460,-0.02089
641.0679,-0.00713,-0.08309,-0.01784
641.1115,0.03197,-0.15272,0.00110
641.1119,0.00998,-0.14539,0.01271
641.1282,0.00265,-0.17471,0.03958
641.1516,-0.01690,-0.17716,0.06035
641.1693,-0.03095,-0.13440,0.06341
641.1895,-0.01629,-0.12035,0.04264
641.2118,-0.04256,-0.05804,0.02737
641.2487,-0.02667,-0.08919,0.00965
641.2502,-0.02118,-0.08431,-0.00562
641.2715,-0.03950,-0.01772,-0.06243
641.2891,0.00509,-0.09103,-0.05632
641.3094,0.01425,-0.15883,-0.04533
641.3330,0.03136,-0.16494,-0.05082
641.3507,0.01486,-0.15517,-0.03005
641.3992,0.01486,-0.12890,-0.02883
641.4001,0.01548,-0.10508,-0.04044
641.4159,0.01059,-0.10141,-0.04960
641.4287,0.02097,-0.11180,-0.06243
641.4523,0.04174,-0.13379,-0.05693
641.4692,0.01731,-0.08919,-0.06060
641.4893,0.01425,-0.07392,-0.07220
641.5302,0.02891,-0.10813,-0.05999
641.5306,0.02647,-0.11852,-0.06487
641.5504,0.03747,-0.17777,-0.04594
641.5736,0.03502,-0.18449,-0.03005
641.5903,0.02891,-0.19426,-0.02883
641.6102,0.00753,-0.17960,-0.04166
641.6340,-0.00224,-0.16311,-0.06365
641.6696,0.00081,-0.17166,-0.05510
641.6851,0.02220,-0.19976,-0.02456
641.6940,0.01609,-0.18938,-0.00745
641.7098,0.00753,-0.16128,0.00538
641.7299,0.02403,-0.18082,0.03164
641.7537,0.02647,-0.20709,0.03714
641.7712,0.02830,-0.17166,0.01576
641.8084,0.02708,-0.16250,-0.00745
641.8223,0.05213,-0.23641,-0.00745
641.8311,0.05213,-0.23947,0.02859
641.8504,0.01181,-0.18082,0.02676
641.8741,0.02403,-0.14417,0.04936
641.8913,0.02525,-0.17349,0.07624
641.9118,0.00937,-0.15517,0.05180
641.9553,0.02097,-0.18510,0.03836
641.9554,0.03502,-0.19365,0.01515
641.9710,0.03808,-0.19487,0.00110
641.9930,0.03319,-0.21320,-0.00867
642.0121,0.03258,-0.20831,-0.02822
642.0336,-0.00163,-0.16800,-0.04471
642.0551,0.00204,-0.17533,-0.04716
642.0912,-0.00346,-0.16800,-0.04960
642.1049,-0.00346,-0.16005,-0.05938
642.1163,-0.01385,-0.18143,-0.04716
642.1318,0.01609,-0.23886,-0.04777
642.1521,0.03258,-0.27062,-0.03677
642.1743,0.03258,-0.28834,-0.03800
642.1921,0.03625,-0.23275,-0.04716
642.2313,0.03075,-0.26207,-0.00684
642.2504,0.03991,-0.21931,-0.02028
642.2531,0.00815,-0.18815,-0.00867
642.2731,0.00692,-0.18815,-0.00623
642.2955,0.03747,-0.24680,0.00660
642.3132,0.01731,-0.24863,0.00415
642.3341,0.02158,-0.27062,0.00538
642.3776,0.01425,-0.25474,-0.00867
642.3781,0.00937,-0.22542,-0.00990
642.3963,-0.00468,-0.33354,0.02798
642.4174,-0.02667,-0.26573,0.01637
642.4344,-0.00713,-0.25535,0.00415
642.4548,-0.06821,-0.19793,-0.00257
642.4771,-0.05294,-0.21259,0.02065
642.5233,-0.02912,-0.29322,0.04997
642.5234,-0.02667,-0.30055,0.04569
642.5385,-0.03828,-0.26451,0.00904
642.5555,-0.05538,-0.21320,-0.03311
642.5756,-0.03950,-0.20465,-0.05938
642.5983,-0.02240,-0.26573,-0.06610
642.6158,-0.02606,-0.32071,-0.04777
642.6533,0.00509,-0.33354,-0.03372
642.6698,-0.02545,-0.33049,0.02065
642.6758,-0.00224,-0.29628,0.01576
642.6955,-0.06699,-0.16066,-0.04838
642.7180,-0.02851,-0.22847,-0.06793
642.7357,-0.02667,-0.17166,-0.05327
642.7593,-0.02423,-0.17105,-0.04899
642.7960,0.02830,-0.30300,-0.00195
642.7981,0.02769,-0.35859,0.03897
642.8184,0.03380,-0.35675,0.01698
642.8401,0.02036,-0.32743,0.00660
642.8608,0.01242,-0.30239,0.00049
642.8790,0.01853,-0.29506,-0.01600
642.9015,0.01548,-0.33110,-0.00806
642.9382,0.00937,-0.34698,0.00904
642.9522,0.00753,-0.36530,0.01393
642.9611,-0.00590,-0.35614,0.01148
642.9785,-0.04072,-0.32804,-0.01356
642.9988,-0.04256,-0.31338,-0.03250
643.0220,-0.05661,-0.27673,-0.05571
643.0396,-0.03706,-0.30788,-0.06365
643.0791,-0.02667,-0.34637,-0.05632
643.0834,-0.02423,-0.35492,-0.04838
643.1018,-0.00835,-0.38730,-0.03922
643.1194,-0.00163,-0.37997,-0.02456
643.1432,-0.01018,-0.34759,-0.05327
643.1611,-0.00957,-0.32560,-0.06121
643.1815,-0.00102,-0.37202,-0.05632
643.2219,0.00143,-0.38363,-0.05754
643.2357,-0.01568,-0.38180,-0.05021
643.2396,-0.02484,-0.35614,-0.05266
643.2618,-0.04072,-0.31949,-0.06243
643.2793,-0.02484,-0.33354,-0.05510
643.2993,-0.01201,-0.37019,-0.04716
643.3223,-0.02301,-0.37325,-0.04227
643.3518,-0.04195,-0.35614,-0.03800
643.3671,-0.05905,-0.33293,-0.04227
643.3817,-0.08593,-0.25840,-0.03983
643.3994,-0.06943,-0.24008,-0.04105
643.4196,-0.05600,-0.25352,-0.03189
643.4418,-0.05233,-0.28834,-0.02822
643.4613,-0.05905,-0.29994,-0.02517
643.4926,-0.02667,-0.36164,-0.02150
643.5164,-0.02728,-0.35492,-0.01906
643.5237,-0.02545,-0.34637,-0.02761
643.5419,-0.04011,-0.31033,-0.03433
643.5641,-0.02179,-0.32682,-0.03189
643.5822,-0.01201,-0.34820,-0.02028
643.6019,-0.01018,-0.36103,-0.01600
643.6489,-0.01262,-0.37813,-0.01173
643.6490,-0.02362,-0.36897,-0.02944
643.6631,-0.02728,-0.34026,-0.05082
643.6845,-0.03889,-0.28834,-0.07892
643.7014,-0.04378,-0.27062,-0.09847
643.7214,-0.05966,-0.27367,-0.09419
643.7470,-0.03767,-0.34881,-0.06182
643.7802,-0.03034,-0.38669,-0.02883
643.7955,-0.02423,-0.40073,-0.00318
643.8037,-0.01873,-0.40868,0.00721
643.8212,-0.01690,-0.40807,0.01393
643.8417,-0.01995,-0.37691,-0.01784
643.8641,-0.02851,-0.37874,-0.02944
643.8819,-0.00468,-0.39463,-0.02272
643.9263,-0.00713,-0.37569,-0.01906
643.9266,0.00448,-0.38974,-0.00562
643.9415,0.00753,-0.41417,0.00660
643.9615,0.01486,-0.41112,0.01210
643.9836,0.00387,-0.37325,-0.00440
644.0015,0.00815,-0.35553,-0.02700
644.0215,0.00326,-0.29689,-0.05876
644.0642,0.00081,-0.27795,-0.08442
644.0652,0.01181,-0.28284,-0.09542
644.0823,0.03075,-0.31949,-0.09358
644.1044,0.04541,-0.35797,-0.07648
644.1238,0.05396,-0.36408,-0.09664
644.1435,0.05213,-0.34270,-0.11435
644.1673,0.04724,-0.29872,-0.12168
644.2020,0.05946,-0.41295,-0.07098
644.2140,0.06557,-0.41906,-0.05327
644.2256,0.05152,-0.40318,-0.04899
644.2424,0.05396,-0.41906,-0.03738
644.2625,0.04052,-0.41112,-0.02395
644.2864,0.04663,-0.41540,-0.01234
644.3052,0.05152,-0.43983,0.01637
644.3430,0.05274,-0.45693,0.02492
644.3569,0.02342,-0.40562,0.01515
644.3633,-0.00163,-0.33782,-0.00195
644.3868,-0.00407,-0.30911,-0.02578
644.4069,-0.01629,-0.27917,-0.01661
644.4257,-0.00163,-0.28528,-0.00440
644.4459,0.01242,-0.35125,0.00415
644.4859,-0.01385,-0.33049,0.00049
644.4862,-0.01629,-0.30239,-0.01845
644.5045,-0.02179,-0.30361,-0.02578
644.5266,-0.03095,-0.30849,-0.02578
644.5443,-0.01873,-0.34209,-0.02150
644.5660,-0.02240,-0.34270,-0.02944
644.5883,-0.02484,-0.33476,-0.03555
644.6232,-0.03950,-0.29322,-0.05632
644.6418,-0.01934,-0.27612,-0.07831
644.6468,-0.01385,-0.27856,-0.07770
644.6646,0.01609,-0.33659,-0.06304
644.6843,0.03502,-0.33171,-0.06793
644.7081,0.02830,-0.31521,-0.08137
644.7259,0.00753,-0.31460,-0.08748
644.7737,0.00570,-0.34331,-0.07404
644.7739,-0.01812,-0.29689,-0.08137
644.7890,-0.00102,-0.33232,-0.06793
644.8049,0.03380,-0.39035,-0.06671
644.8275,0.01242,-0.34270,-0.07831
644.8454,0.00204,-0.33537,-0.09175
644.8650,-0.01812,-0.32132,-0.09847
644.8962,-0.03706,-0.28650,-0.09969
644.9069,-0.05905,-0.24558,-0.10763
644.9269,-0.05111,-0.23214,-0.09725
644.9492,-0.04378,-0.20220,-0.09419
644.9670,-0.01201,-0.24680,-0.07526
644.9871,0.00204,-0.29689,-0.05266
645.0110,-0.02973,-0.22297,-0.05510
645.0494,-0.00835,-0.25291,-0.03372
645.0498,0.01609,-0.29017,-0.00928
645.0696,0.01731,-0.27367,0.00415
645.0879,0.01242,-0.24435,0.00599
645.1083,0.00448,-0.24435,0.02248
645.1307,-0.00713,-0.21625,0.02676
645.1480,-0.00102,-0.24374,0.04447
645.1841,0.01914,-0.30544,0.06158
645.1957,0.02647,-0.30666,0.05241
645.2077,0.01731,-0.27673,0.04997
645.2266,0.02220,-0.26879,0.05241
645.2491,0.00081,-0.23763,0.04936
645.2661,-0.01690,-0.21381,0.05913
645.2862,0.00204,-0.27856,0.07563
645.3160,-0.00713,-0.27551,0.06646
645.3295,-0.01690,-0.22725,0.03287
645.3470,-0.01385,-0.20953,-0.00257
645.3686,-0.01690,-0.14417,-0.03250
645.3870,-0.01140,-0.11241,-0.05327
645.4072,-0.01140,-0.09286,-0.06915
645.4313,-0.02118,-0.18143,-0.03677
645.4707,-0.02728,-0.14539,-0.06365
645.4710,-0.05172,-0.12279,-0.07220
645.4918,-0.03950,-0.11974,-0.08381
645.5087,-0.01690,-0.16372,-0.06304
645.5289,0.00020,-0.24008,-0.03983
645.5513,-0.00041,-0.22786,-0.04655
645.5706,-0.00468,-0.18143,-0.07404
645.6074,-0.00652,-0.12523,-0.09236
645.6243,-0.00346,-0.10447,-0.08931
645.6299,0.00998,-0.12523,-0.07159
645.6496,0.02647,-0.19487,-0.03861
645.6716,0.04358,-0.18693,-0.03250
645.6901,0.05152,-0.24191,-0.01173
645.7101,0.03258,-0.20892,-0.00440
645.7477,0.00326,-0.11790,-0.02272
645.7619,-0.03278,-0.01650,-0.05510
645.7690,-0.04133,0.01832,-0.08014
645.7910,-0.03278,-0.00795,-0.05327
645.8101,-0.01079,-0.07453,-0.04960
645.8299,-0.01262,-0.10141,-0.04655
645.8535,-0.01324,-0.11241,-0.03738
645.8845,-0.02240,-0.11485,-0.01600
645.8968,-0.01751,-0.13440,0.00843
645.9117,-0.02545,-0.15028,0.02248
645.9294,-0.04683,-0.11180,0.02187
645.9508,-0.01995,-0.26329,0.06707
645.9730,-0.01262,-0.27367,0.06402
645.9917,-0.04439,-0.14417,0.01576
646.0197,-0.04805,-0.05865,-0.02456
646.0392,-0.03462,-0.06232,-0.01600
646.0516,-0.03095,-0.03605,-0.02456
646.0720,-0.02240,-0.00673,-0.01417
646.0944,-0.00346,-0.10141,0.01882
646.1122,-0.00346,-0.10874,0.03164
646.1341,0.00020,-0.06415,0.02615
646.1661,-0.00590,-0.01222,-0.00195
646.1792,-0.02179,0.01649,-0.02944
646.1929,-0.00652,-0.00856,-0.03677
646.2148,0.01059,-0.04765,-0.00867
646.2328,0.03441,-0.14661,0.03103
646.2542,0.05396,-0.16128,0.04142
646.2771,0.03258,-0.11241,0.02737
646.3124,0.01792,-0.07759,0.01515
646.3257,-0.02118,-0.01467,0.01210
646.3353,-0.00774,-0.00734,0.01210
646.3528,-0.01507,-0.00856,0.00599
646.3737,-0.02179,0.00121,-0.01356
646.3958,-0.00163,0.00854,-0.01173
646.4136,0.03258,-0.05987,-0.02211
646.4512,0.02708,-0.07453,-0.04716
646.4679,0.02891,-0.05254,-0.06304
646.4731,0.01486,-0.00795,-0.08503
646.4927,0.02769,0.00366,-0.10580
646.5151,0.02830,0.01649,-0.09908
646.5328,0.03686,-0.02322,-0.08686
646.5559,0.03991,-0.03666,-0.06243
646.5950,0.04358,-0.04827,-0.03800
646.6100,0.05946,-0.07331,-0.00806
646.6153,0.04541,-0.06965,-0.00257
646.6351,0.02525,-0.03605,-0.02150
646.6526,0.00876,0.04703,-0.03189
646.6724,-0.02362,0.23518,-0.10458
646.6951,-0.05477,0.32864,-0.16933
646.7217,-0.00102,0.13316,-0.04166
646.7400,0.06618,-0.04643,0.02859
646.7547,0.07656,-0.10935,0.06096
646.7725,0.07778,-0.11852,0.07013
646.7925,0.04663,-0.00856,0.05241
646.8148,0.00937,0.09162,0.02920
646.8334,-0.00163,0.12339,0.01454
646.8693,0.01059,0.11972,0.00721
646.8839,0.00204,0.11361,0.01332
646.8934,0.00081,0.10995,0.01332
646.9146,-0.00224,0.06536,0.02737
646.9359,0.00387,0.04642,0.04692
646.9557,0.01425,0.06474,0.02492
646.9750,0.00448,0.09162,0.03103
647.0281,-0.01629,0.12278,0.02431
647.0284,-0.06149,0.20830,-0.00012
647.0464,-0.06455,0.20830,-0.00990
647.0577,-0.04805,0.19425,0.00171
647.0746,-0.04928,0.16859,-0.00745
647.0966,0.00265,0.07085,0.01271
647.1189,-0.00957,0.04459,-0.00073
647.1509,0.00265,0.05314,0.00049
647.1679,-0.00346,0.03542,0.01271
647.1790,-0.06333,0.19180,-0.05571
647.1964,-0.05172,0.24434,-0.08198
647.2166,-0.01140,0.14660,-0.02150
647.2387,-0.00407,0.11484,-0.01845
647.2575,-0.00224,0.08490,-0.00623
647.2872,-0.01873,0.11300,-0.02211
647.3091,-0.01201,0.17042,-0.03800
647.3182,-0.01324,0.22113,-0.06976
647.3375,-0.04989,0.26938,-0.05876
647.3618,-0.06394,0.29871,-0.08992
647.3788,-0.04072,0.25839,-0.08320
647.3992,-0.01385,0.18936,-0.07343
647.4364,0.01364,0.20219,-0.05082
647.4523,0.02097,0.22479,-0.04838
647.4578,0.01120,0.25778,-0.05082
647.4816,-0.03828,0.30176,-0.05388
647.4982,-0.01446,0.26816,-0.04716
647.5185,0.00265,0.27488,-0.04410
647.5436,0.01914,0.21135,-0.01417
647.5786,-0.00163,0.27733,0.00110
647.5969,-0.00774,0.25472,0.04020
647.6027,0.01364,0.18631,0.05547
647.6213,0.00448,0.23273,0.06096
647.6414,-0.00163,0.29199,0.05486
647.6639,-0.00407,0.32925,0.05974
647.6815,-0.01873,0.28710,0.08479
647.7116,-0.01690,0.25350,0.09334
647.7246,0.00570,0.26022,0.05180
647.7415,-0.00957,0.29993,0.02981
647.7614,0.00143,0.30176,0.01943
647.7836,-0.00041,0.28405,0.02981
647.8015,0.00143,0.27549,0.05119
647.8215,-0.01140,0.29871,0.04875
647.8682,0.00387,0.28405,0.03653
647.8685,0.02342,0.27610,0.00415
647.8869,0.02464,0.25717,-0.03800
647.9050,0.01120,0.27549,-0.03861
647.9232,0.01609,0.27183,-0.04533
647.9435,0.00570,0.36346,-0.04349
647.9659,0.01853,0.36101,-0.03861
