time,X_value,Y_value,Z_value
708.8358,0.01975,-0.00551,-0.00867
708.8553,-0.01934,0.00366,0.00843
708.8792,0.01303,-0.03238,0.00782
708.9270,0.01059,-0.05315,0.00599
708.9272,-0.00224,-0.02689,-0.00745
708.9398,-0.00346,-0.05437,-0.01600
708.9548,0.01425,-0.03116,-0.02700
708.9753,0.01914,-0.04338,-0.01600
708.9976,-0.01507,-0.01161,-0.00134
709.0152,-0.01812,0.00427,0.00904
709.0532,-0.02362,-0.01528,0.02309
709.0703,-0.03339,-0.00123,0.00599
709.0759,-0.02851,-0.00489,0.00599
709.0954,-0.02118,-0.01528,-0.00012
709.1173,-0.01262,-0.00856,0.01148
709.1364,-0.00713,-0.00123,0.02004
709.1552,-0.04928,-0.01528,0.03287
709.1951,-0.03339,-0.01406,0.03164
709.2130,-0.04928,-0.00428,0.01393
709.2155,-0.02606,-0.00428,-0.00073
709.2377,0.02342,-0.02078,-0.02333
709.2563,0.03258,-0.00856,-0.03250
709.2748,0.01486,0.00977,-0.01845
709.2968,0.03014,0.03115,-0.01784
709.3211,-0.00102,-0.00795,0.00415
709.3345,0.05457,0.03420,0.00599
709.3564,0.01425,0.06047,0.01515
709.3744,-0.00407,0.01954,0.02553
709.3942,-0.01995,-0.01589,0.01148
709.4168,0.00326,0.01465,-0.00440
709.4349,0.00143,0.04459,-0.02761
709.4629,0.03869,-0.01956,-0.02028
709.4781,0.02097,-0.02078,-0.00928
709.4949,0.02403,0.00549,-0.02272
709.5148,0.03441,-0.01894,-0.01234
709.5374,0.02281,-0.03727,-0.01112
709.5587,0.02769,-0.00245,-0.01173
709.5794,0.07412,-0.01345,0.00538
709.6194,0.03747,0.02504,-0.00134
709.6200,-0.01018,0.06474,-0.01478
709.6349,0.02036,0.00732,-0.01784
709.6585,0.02097,-0.01589,-0.00867
709.6750,0.03747,-0.01772,-0.02272
709.6951,-0.02728,0.01954,-0.01967
709.7174,0.00876,-0.01467,-0.00867
709.7521,-0.01568,-0.03605,-0.01356
709.7634,-0.02790,0.00305,-0.01723
709.7769,-0.03156,0.03909,-0.01417
709.7950,-0.02912,0.01282,-0.00928
709.8160,0.01181,-0.01650,0.00293
709.8388,-0.01446,0.00732,0.00782
709.8577,-0.01873,0.02931,0.00354
709.9004,-0.01079,0.02687,0.01271
709.9008,0.00570,-0.01284,0.00477
709.9168,0.07168,-0.05376,-0.00806
709.9372,0.01303,0.04214,-0.03128
709.9594,-0.01629,0.06108,-0.03800
709.9769,0.01914,-0.06109,-0.02517
709.9970,0.05640,-0.06965,-0.02089
710.0334,-0.00285,0.01221,-0.01723
710.0478,0.05091,-0.04277,-0.00990
710.0578,0.03136,-0.05315,-0.00195
710.0790,-0.00835,0.00793,-0.00379
710.0969,-0.02606,0.03787,0.00232
710.1169,-0.00407,-0.00551,0.00965
710.1404,0.02525,-0.04216,0.01454
710.1694,-0.01751,0.05069,0.01026
710.1896,-0.04928,0.04031,0.01882
710.1999,-0.04805,0.01465,0.00843
710.2170,-0.00774,-0.01956,-0.00134
710.2382,-0.02606,0.02687,0.00477
710.2608,-0.07310,0.06963,0.00110
710.2781,-0.03095,0.02809,0.00538
710.3178,-0.00529,-0.04094,0.00721
710.3314,-0.01079,-0.00001,0.00782
710.3379,-0.03523,0.04947,0.00904
710.3569,0.00753,0.00060,0.00660
710.3791,0.02403,-0.01772,0.00477
710.3982,-0.01079,0.04214,-0.00318
710.4186,0.02708,-0.01833,0.00110
710.4568,0.02464,-0.01345,-0.00073
710.4602,-0.01201,0.03970,-0.00562
710.4800,0.00081,0.04092,-0.00501
710.5009,0.00448,-0.03727,0.00232
710.5170,0.02403,-0.03483,0.00354
710.5375,-0.01812,0.01099,0.01210
710.5594,-0.03767,0.02015,0.01393
710.5950,-0.01140,-0.02933,0.00293
710.6143,-0.01079,-0.00367,-0.00684
710.6203,-0.02851,0.05619,-0.01784
710.6367,-0.05233,0.05253,-0.01539
710.6586,0.00326,-0.03360,-0.01417
710.6812,0.00815,-0.04704,-0.02578
710.6968,-0.03339,0.02321,-0.02028
710.7267,-0.03767,0.03664,-0.01356
710.7387,0.00570,-0.02566,-0.01539
710.7568,0.00265,-0.02505,-0.00745
710.7764,-0.01873,0.07207,-0.01295
710.7991,-0.00407,0.03420,-0.00806
710.8168,0.05335,-0.05376,-0.00990
710.8368,0.00631,0.04153,-0.02456
710.8727,0.04235,-0.00551,-0.02822
710.8776,0.04602,-0.04582,-0.03861
710.8968,0.02281,0.00854,-0.03128
710.9188,-0.02851,0.03176,-0.01356
710.9366,0.01364,-0.02017,-0.00501
710.9567,0.05640,-0.07820,-0.01112
710.9800,-0.00468,0.03909,-0.02517
711.0159,-0.02606,0.08796,-0.01784
711.0298,0.00204,0.00671,-0.01661
711.0402,0.02647,-0.04216,-0.00623
711.0579,-0.02667,0.01893,-0.00195
711.0785,-0.02912,0.02931,-0.00379
711.1003,-0.01201,-0.05010,-0.00134
711.1179,-0.02240,-0.03238,0.00477
711.1689,-0.05600,0.06230,-0.00318
711.1692,0.01181,-0.06659,-0.00318
711.1829,-0.00652,-0.01589,0.00110
711.1992,-0.03584,0.05558,0.00415
711.2198,-0.01873,0.02443,0.01148
711.2382,0.03441,-0.06109,0.00415
711.2581,0.04052,-0.01100,0.00721
711.2975,-0.00896,0.05069,0.00965
711.3125,0.02586,-0.01467,0.00904
711.3181,0.05640,-0.08309,0.01271
711.3400,0.02586,0.01526,0.00477
711.3575,-0.02545,0.04031,0.00965
711.3775,0.03197,0.00549,0.00721
711.4009,0.03625,-0.05315,0.00477
711.4272,-0.01385,0.03664,0.00415
711.4429,-0.01018,0.05497,-0.00684
711.4604,0.03380,-0.04216,0.00599
711.4786,0.02036,-0.04827,0.00232
711.4985,-0.01079,-0.00551,0.00049
711.5206,0.03014,-0.07209,0.00110
711.5384,0.00692,-0.03422,-0.00073
711.5731,-0.04133,0.02259,0.00049
711.5908,-0.00652,-0.01650,0.00293
711.5994,0.02464,-0.07514,0.00293
711.6198,-0.02484,0.01099,-0.00501
711.6429,-0.05233,0.06841,-0.01356
711.6608,0.03014,-0.03055,-0.01967
711.6826,0.02403,-0.06232,-0.02395
711.7251,0.01364,0.02993,-0.01417
711.7255,-0.02240,0.02137,-0.00318
711.7451,-0.00041,-0.00795,0.00415
711.7626,-0.04439,0.05680,0.00538
711.7803,-0.01079,-0.00367,0.00293
711.8019,0.01242,-0.02811,-0.00012
711.8241,-0.04744,0.04153,-0.00195
711.8581,-0.01934,0.03359,-0.00440
711.8726,0.01792,-0.07392,-0.00134
711.8824,0.00631,-0.05254,0.00110
711.9007,-0.02362,0.01649,0.00477
711.9217,-0.01873,-0.00673,-0.00073
711.9442,0.02403,-0.06842,-0.00562
711.9616,-0.01324,-0.00673,0.00049
711.9984,-0.03156,0.07146,-0.00928
712.0146,-0.00835,0.00244,-0.00012
712.0208,0.01609,-0.04399,-0.00806
712.0403,-0.01568,0.01160,-0.00623
712.0624,-0.01262,0.01160,-0.00928
712.0820,0.00753,-0.07575,-0.00379
712.1022,0.03319,-0.09164,-0.00990
712.1422,-0.00102,0.01954,-0.01173
712.1430,0.03747,-0.08553,-0.01234
712.1605,-0.00652,-0.00062,-0.02395
712.1858,-0.01079,0.01221,-0.02089
712.2004,0.02891,-0.06354,-0.01234
712.2218,0.00204,-0.04704,-0.00012
712.2441,-0.03095,0.04459,0.00599
712.2889,-0.01324,-0.00367,0.02126
712.2891,0.03747,-0.07698,0.00538
712.3029,-0.00713,-0.00734,0.00538
712.3204,-0.02362,0.01893,0.01026
712.3403,0.03319,-0.05621,0.00904
712.3629,0.03319,-0.08064,0.01515
712.3810,-0.01507,0.04153,0.01759
712.4112,-0.00224,0.00977,0.02004
712.4292,0.02647,-0.07331,0.01943
712.4404,0.02281,-0.00245,0.00538
712.4622,-0.01140,0.03726,-0.00501
712.4824,0.05335,-0.07881,-0.00928
712.5004,0.07168,-0.08736,0.00538
712.5205,-0.01140,0.03359,-0.00318
712.5630,0.04602,-0.02627,0.00049
712.5631,0.00876,-0.00551,-0.00684
712.5800,0.01670,0.03603,-0.00257
712.6026,0.01670,-0.07148,0.00904
712.6204,0.00998,-0.04277,0.02248
712.6405,-0.00835,0.01771,0.03103
712.6641,0.01425,0.02015,0.00415
712.6990,-0.01140,-0.08064,-0.00134
712.7157,-0.02179,0.05986,-0.00195
712.7228,-0.02790,0.05314,-0.00684
712.7400,0.00876,-0.05926,-0.00623
712.7605,0.01548,-0.04582,-0.01417
712.7825,-0.02362,0.03787,-0.01539
712.8020,0.00387,-0.02933,-0.01539
712.8301,0.03747,-0.06476,-0.01295
712.8427,-0.05355,0.01526,-0.01051
712.8604,-0.01201,0.01832,-0.00745
712.8801,0.00937,-0.04949,0.01087
712.9034,0.02036,-0.00917,0.01148
712.9240,-0.03034,0.05558,-0.00318
712.9418,0.02036,0.00977,-0.01356
712.9819,0.01548,-0.03116,-0.01478
712.9823,0.02830,0.01465,-0.01051
713.0027,0.05457,-0.05560,-0.00990
713.0225,0.03563,0.02626,-0.00928
713.0403,0.01120,0.03787,0.00110
713.0603,0.04541,-0.07331,-0.01234
713.0841,0.03625,-0.04277,0.00599
713.1207,-0.02667,0.00244,0.00171
713.1210,0.00631,-0.02689,-0.00318
713.1427,-0.00652,-0.04827,-0.00012
713.1603,-0.07249,0.05497,-0.00684
713.1803,-0.06943,0.05375,-0.01356
713.2058,-0.02484,-0.08125,-0.00684
713.2217,-0.05844,-0.01528,-0.00318
713.2591,-0.06455,0.05436,-0.00928
713.2728,-0.06699,-0.03605,0.00354
713.2798,-0.03400,-0.00856,-0.00012
713.3010,-0.03523,0.00183,0.01943
713.3232,-0.02362,-0.03910,0.02981
713.3414,-0.03706,0.03481,0.02309
713.3625,-0.02912,0.02382,0.02798
713.4155,0.01120,-0.07637,0.01698
713.4159,-0.02545,0.01588,0.00415
713.4323,-0.03400,0.07879,0.01210
713.4432,0.01853,0.02748,0.00171
713.4612,0.02097,0.03359,-0.02211
713.4809,0.07168,0.05069,-0.04044
713.5032,0.07168,-0.04094,-0.00134
713.5297,0.02830,-0.05560,-0.00562
713.5420,0.05152,0.02809,-0.01173
713.5632,-0.01751,-0.01284,0.02370
713.5808,0.01670,-0.01589,0.03042
713.6011,0.00570,-0.03483,0.03103
713.6232,-0.04439,0.00916,0.01393
713.6410,-0.00896,-0.00612,-0.01906
713.6819,-0.04378,0.00366,-0.00928
713.6981,-0.01934,-0.00856,0.01698
713.7027,-0.00041,-0.02566,-0.00012
713.7227,-0.02362,0.04275,-0.00073
713.7444,0.00998,0.00854,0.01515
713.7622,0.03136,-0.06109,0.02553
713.7822,0.03319,0.00916,0.01759
713.8154,0.03747,0.00610,0.01637
713.8287,0.08023,-0.15883,0.05180
713.8421,0.09916,-0.09530,0.01210
713.8647,0.04724,0.05436,-0.01051
713.8838,0.03319,-0.05437,-0.00928
713.9023,0.08206,-0.05376,-0.00684
713.9266,-0.01812,0.02931,0.00049
713.9633,0.01914,0.03420,-0.01173
713.9636,0.03136,-0.06904,-0.01051
713.9843,-0.01568,0.02198,-0.01051
714.0021,-0.05111,0.04703,-0.02211
714.0220,0.00876,-0.05376,-0.01723
714.0443,-0.02301,0.04825,-0.02150
714.0620,-0.00590,-0.01956,-0.00684
714.0936,-0.04805,0.02137,-0.00867
714.1074,-0.03034,0.06291,-0.00073
714.1221,-0.01201,-0.00978,-0.00623
714.1422,0.01975,-0.00367,-0.00867
714.1645,-0.02545,0.03054,-0.02028
714.1823,0.02158,0.00671,-0.02089
714.2025,0.01425,-0.03849,-0.01661
714.2453,-0.00652,0.02931,-0.01417
714.2456,-0.00713,0.02015,-0.02089
714.2618,0.00937,-0.04949,-0.01478
714.2843,-0.01079,-0.01100,-0.02517
714.3031,0.00204,0.03420,-0.00134
714.3235,0.01120,-0.07087,0.00049
714.3456,-0.01385,-0.01711,-0.00745
714.3820,-0.02057,0.03359,-0.00501
714.3823,0.03319,-0.06170,-0.01173
714.4047,0.02158,-0.08614,-0.01661
714.4225,-0.01690,0.04703,-0.03005
714.4424,0.02891,-0.06842,-0.01539
714.4647,-0.06882,0.02809,-0.00501
714.4833,-0.00163,0.00977,-0.00684
714.5248,0.01242,-0.09469,0.00110
714.5251,-0.07127,0.05069,-0.00195
714.5433,-0.03278,0.03298,0.00782
714.5617,0.00387,-0.08919,0.00965
714.5840,-0.03095,0.00305,0.01637
714.6021,-0.02118,0.04031,0.01393
714.6225,-0.00957,-0.07453,0.02065
714.6616,-0.03767,0.02687,0.02431
714.6748,-0.06272,0.07391,0.02676
714.6818,0.00081,-0.02383,0.01882
714.7054,0.00509,-0.02139,0.01576
714.7217,-0.00713,0.04275,0.00660
714.7434,0.00387,-0.02383,0.00354
714.7655,0.04480,-0.05743,0.02248
714.8066,0.05152,-0.01956,0.02859
714.8069,0.06984,-0.08431,0.03836
714.8259,-0.01995,0.03664,0.02370
714.8426,0.02342,0.02443,0.00721
714.8640,0.05396,-0.06659,0.01943
714.8863,0.00509,0.02198,0.02553
714.9048,0.00326,0.05497,-0.00195
714.9402,0.04358,-0.05437,0.03042
714.9551,0.03502,0.01221,0.02187
714.9624,-0.00346,0.02931,0.00965
714.9827,0.01853,-0.03116,0.01026
715.0048,0.02220,-0.00551,0.01210
715.0228,0.00143,0.03115,0.01332
715.0441,0.04480,-0.01772,-0.00440
715.0851,0.01914,-0.03605,0.01271
715.1004,0.00020,0.03115,0.00171
715.1025,0.04907,-0.03971,0.01332
715.1249,0.01853,-0.06415,0.01210
715.1426,0.00753,0.03115,0.00660
715.1626,0.01425,-0.04216,0.00232
715.1866,-0.00224,0.04397,-0.02028
715.2229,-0.00346,-0.02689,-0.02639
715.2250,0.01059,-0.02811,-0.03189
715.2463,-0.02179,0.03054,-0.02944
715.2637,-0.04072,0.02198,-0.02028
715.2836,0.00631,-0.05560,-0.00684
715.3071,-0.04989,0.01099,-0.00623
715.3248,-0.04805,0.04703,-0.00928
715.3625,0.00326,-0.07392,-0.00928
715.3770,-0.03950,-0.00062,-0.01723
715.3839,-0.07676,0.07452,-0.01234
715.4034,0.00204,-0.03971,-0.02272
715.4271,-0.06455,-0.00978,-0.02333
715.4448,-0.04133,0.07330,-0.01906
715.4671,0.02036,-0.05682,-0.00562
715.5070,0.00020,-0.05560,-0.00867
715.5073,-0.00652,0.05131,-0.00928
715.5239,0.03502,-0.05499,-0.00990
715.5457,-0.00224,0.04459,0.00049
715.5635,0.01425,-0.01406,0.00721
715.5840,0.04052,-0.05010,0.02126
715.6064,-0.00652,0.06047,0.01820
715.6517,-0.01079,0.02443,0.00599
715.6520,0.04296,-0.04765,-0.01234
715.6698,-0.00407,0.00427,-0.02211
715.6843,-0.00163,0.03909,-0.01967
715.7044,0.02830,-0.06109,-0.00928
715.7277,0.00020,-0.01100,-0.00012
715.7457,-0.00896,0.02748,0.00599
715.7824,-0.02790,0.02321,-0.00440
715.7971,-0.00407,0.04520,-0.00684
715.8054,0.03747,-0.05621,-0.00501
715.8273,-0.03278,-0.00062,-0.00562
715.8480,-0.01507,0.09468,-0.00867
715.8658,-0.02179,-0.00978,-0.00012
715.8859,0.02342,0.03542,-0.00928
715.9266,-0.00835,0.05131,-0.01967
715.9271,0.01914,-0.03483,-0.02272
715.9453,0.01425,-0.04827,-0.02517
715.9675,-0.01995,0.00488,-0.00990
715.9857,0.04663,-0.05560,-0.00134
716.0054,0.01609,-0.04765,0.02126
716.0276,-0.04317,0.06597,0.02798
716.0644,0.03075,0.04642,0.02248
716.0791,0.00387,-0.03055,-0.01539
716.0873,0.01120,0.03420,-0.02211
716.1052,0.01792,-0.01039,-0.00501
716.1257,0.02464,-0.04032,-0.01478
716.1481,0.00204,-0.01589,-0.00806
716.1657,0.01670,-0.01039,-0.01356
716.1998,0.02220,0.03054,-0.03555
716.2153,0.00937,0.01832,-0.01845
716.2254,0.05029,-0.05743,-0.02028
716.2495,0.00326,0.02748,-0.01234
716.2689,-0.00896,0.02259,0.01210
716.2870,0.03075,-0.03422,-0.01051
716.3071,-0.00896,0.01404,-0.05021
716.3461,0.00143,0.07269,-0.05999
716.3465,-0.00041,-0.02444,-0.04777
716.3647,-0.01507,0.02870,-0.03128
716.3875,0.00631,0.06658,-0.01356
716.4052,-0.05294,-0.05315,0.00049
716.4269,-0.04133,0.00916,-0.01356
716.4501,-0.06272,0.01649,-0.01906
716.4861,-0.00346,-0.09897,-0.01784
716.4865,-0.07860,-0.00673,-0.05082
716.5076,-0.06821,0.00732,-0.01723
716.5253,-0.02606,-0.04155,-0.00318
716.5466,-0.09387,0.01649,0.00049
716.5690,-0.07554,0.08918,0.00171
716.5870,-0.04378,-0.01589,0.02859
716.6227,-0.06272,0.06291,0.04081
716.6496,0.02708,-0.04827,0.00843
716.6498,0.03502,-0.01100,-0.00623
716.6670,0.00631,0.05497,-0.00867
716.6876,0.07901,-0.04888,0.00721
716.7068,0.03930,-0.11790,0.03531
716.7271,0.04235,0.01954,0.02553
716.7610,0.05457,-0.05682,0.03653
716.7729,0.04907,-0.07087,0.03348
716.7848,0.05946,-0.01345,0.01515
716.8072,0.04846,0.06841,0.00049
716.8249,0.07534,-0.02444,0.01332
716.8449,0.03014,-0.00734,0.01637
716.8663,0.04358,0.06413,0.00843
716.8970,0.03930,-0.00551,0.00721
716.9128,0.02830,-0.05865,0.01943
716.9267,0.01548,-0.01711,-0.00073
716.9440,-0.06699,0.03237,-0.02639
716.9647,-0.02423,0.01343,-0.00195
716.9866,-0.06699,-0.00123,-0.01906
717.0048,-0.04256,-0.03971,-0.02150
717.0354,0.00081,-0.01711,-0.05327
717.0560,0.01609,-0.02872,-0.02272
717.0657,0.00081,-0.09042,-0.00867
717.0849,0.01548,-0.00306,-0.03066
717.1072,-0.00713,0.03115,-0.04166
717.1254,-0.00835,0.01465,-0.03372
717.1492,-0.00713,-0.02505,-0.02456
717.1857,0.01242,0.03359,-0.03128
717.2021,0.00265,0.01404,-0.01967
717.2048,-0.00102,-0.05499,-0.01173
717.2274,0.01670,-0.07698,0.00232
717.2451,-0.01934,-0.02627,-0.01051
717.2651,-0.01934,0.00244,-0.01600
717.2874,-0.02606,-0.09042,-0.00806
717.3145,0.00081,-0.03422,-0.01845
717.3354,-0.05477,0.04764,-0.01112
717.3470,-0.03278,0.00244,-0.01112
717.3654,0.03258,-0.07637,-0.01234
717.3873,-0.01690,-0.02566,-0.01051
717.4090,0.00937,-0.04460,0.00293
717.4265,0.05396,-0.03299,0.00232
717.4659,0.01731,0.02504,-0.01356
717.4832,0.02220,0.04275,-0.01173
717.4857,0.06801,-0.01833,-0.04044
717.5052,0.10222,-0.12401,-0.03128
717.5287,0.02708,0.01160,-0.02822
717.5468,0.00876,0.02565,-0.02761
717.5656,0.00020,-0.02627,-0.01417
717.6063,0.01731,-0.02505,-0.01417
717.6066,-0.01446,-0.01956,0.00110
717.6252,0.01425,-0.01039,-0.01967
717.6473,-0.03767,0.03481,-0.03738
717.6647,-0.02423,0.01710,-0.05571
717.6865,-0.02728,0.02687,-0.02089
717.7089,-0.03767,-0.00245,-0.00562
717.7445,-0.01873,-0.01467,0.00782
717.7606,-0.01812,-0.00062,0.00721
717.7675,-0.00407,-0.00795,-0.00195
717.7849,0.00265,-0.02750,-0.00318
717.8050,0.00326,-0.01039,-0.01051
717.8274,0.05701,-0.02444,-0.01295
717.8457,0.03014,0.01221,-0.02517
717.8952,0.01120,0.03970,-0.03311
717.8955,0.00265,0.01954,-0.03738
717.9099,0.01181,-0.00673,-0.03311
717.9249,0.01609,-0.01284,-0.02150
717.9471,0.00815,0.00488,-0.02517
717.9650,0.00326,-0.01161,-0.02578
717.9850,-0.03828,0.00610,-0.02578
718.0160,-0.02606,-0.02566,-0.02883
718.0261,-0.00835,-0.00062,-0.01234
718.0483,-0.02240,-0.00001,-0.00501
718.0674,-0.03400,0.03787,0.00049
718.0850,-0.01507,0.03298,0.01576
718.1068,-0.00285,0.01954,0.02553
718.1295,-0.00407,-0.00062,0.03042
718.1663,0.02220,0.00366,0.03225
718.1669,0.00570,-0.00245,0.03653
718.1884,0.03197,0.03115,0.01820
718.2059,0.02586,-0.01161,0.01454
718.2258,0.03869,-0.01589,-0.00684
718.2479,0.00998,0.00610,0.01759
718.2678,0.00020,0.02015,0.02126
718.2939,0.01670,-0.02444,0.01515
718.3083,0.00937,0.01588,0.01759
718.3255,0.03502,0.02931,0.00721
718.3461,0.01303,-0.02261,0.01210
718.3668,0.01975,0.00121,0.01271
718.3845,0.00937,-0.01039,0.00599
718.4061,-0.01079,-0.02078,0.00721
718.4457,-0.02728,-0.03177,0.00965
718.4618,-0.05600,-0.00367,-0.00073
718.4673,-0.05355,0.02443,0.00660
718.5111,-0.05416,0.00060,0.00599
718.5112,-0.07188,0.02565,-0.00501
718.5278,-0.07615,0.02015,-0.01967
718.5521,-0.07127,0.03664,-0.02578
718.5767,-0.03950,-0.00184,-0.01600
718.5874,-0.04256,-0.00795,-0.00073
718.6071,-0.01751,0.01526,-0.00684
718.6249,-0.02179,-0.02078,0.00965
718.6451,-0.01446,0.00732,0.01698
718.6679,0.01059,-0.00184,0.02737
718.6857,0.03441,-0.03116,0.02920
718.7167,0.04358,-0.00856,0.02065
718.7432,0.06923,-0.02811,0.01698
718.7458,0.06740,-0.02078,0.01393
718.7666,0.07839,-0.01467,0.00843
718.7879,0.07962,-0.02933,-0.00501
718.8055,0.07839,-0.05804,-0.00318
718.8268,0.06129,-0.05071,-0.00440
718.8607,0.04968,-0.02750,-0.00257
718.8754,0.02158,-0.01711,0.00599
718.8851,0.01792,-0.01894,0.00354
718.9075,0.00937,-0.02139,0.00293
718.9257,-0.01018,-0.02689,0.00171
718.9457,-0.02118,0.00977,-0.00562
718.9679,0.00631,-0.02017,-0.02883
719.0048,-0.02301,-0.03177,-0.04288
719.0189,-0.02301,0.02809,-0.03983
719.0279,-0.03339,-0.00367,-0.03616
719.0451,-0.02606,0.00916,-0.04288
719.0652,-0.04744,0.02076,-0.04899
719.0874,-0.04011,0.02626,-0.02761
719.1052,-0.06088,0.01649,-0.01723
719.1393,-0.03889,0.00793,-0.01845
719.1537,-0.03156,-0.00245,-0.00073
719.1653,-0.04256,-0.01894,-0.01906
719.1854,-0.02057,-0.00184,-0.02089
719.2079,-0.05416,-0.04582,-0.01784
719.2257,-0.02057,-0.00734,-0.00806
719.2458,-0.04928,-0.00184,0.00049
719.2805,-0.01385,-0.00551,-0.00379
719.2958,-0.02973,0.02626,-0.00379
719.3047,-0.01079,0.02321,-0.02639
719.3272,0.00387,-0.00306,-0.01295
719.3455,0.02586,-0.02017,-0.02028
719.3651,0.02586,0.00121,-0.00928
719.3872,0.02464,-0.01528,-0.00318
719.4131,0.01242,-0.01467,0.00538
719.4252,0.01120,0.01099,0.00477
719.4471,0.00876,-0.01711,0.01454
719.4647,-0.00102,-0.00978,0.00110
719.4855,-0.00102,-0.00245,-0.01723
719.5079,-0.00835,0.01526,-0.01478
719.5257,0.00753,-0.00245,-0.02211
719.5651,0.02830,-0.01650,-0.01234
719.5782,0.01181,-0.00367,-0.00134
719.5860,0.04663,-0.00673,0.01087
719.6056,0.03441,-0.04277,0.01515
719.6278,0.01731,0.01526,0.00904
719.6455,0.02342,-0.01711,0.00415
719.6658,0.02769,-0.00734,0.00782
719.6961,0.03869,-0.01956,-0.01112
719.7130,0.01242,-0.03299,-0.00990
719.7256,0.02342,-0.02261,-0.01906
719.7473,-0.00590,-0.00123,-0.03677
719.7652,0.02525,0.00977,-0.02150
719.7871,0.01975,-0.00917,-0.01723
719.8091,-0.00041,0.03176,0.01026
719.8449,-0.00957,0.00427,-0.00257
719.8594,-0.00407,0.00793,-0.00379
719.8687,0.03075,-0.01467,0.00904
719.8853,0.00143,-0.08125,0.01210
719.9054,0.03014,-0.02933,-0.01112
719.9279,-0.04011,-0.02444,-0.00012
719.9472,0.01609,0.00549,-0.01784
719.9847,0.00326,-0.02200,-0.02211
720.0000,-0.02362,0.00610,-0.02395
720.0057,-0.00285,0.01893,-0.01051
720.0257,-0.00529,0.00610,-0.00134
720.0475,-0.04011,0.02076,0.01515
720.0673,-0.00713,-0.01345,0.00049
720.0872,-0.00285,-0.04827,0.00904
720.1368,-0.03034,-0.01528,0.01148
720.1370,-0.01995,0.02809,0.01454
720.1507,-0.02851,0.02015,0.01820
720.1677,-0.01690,0.01465,0.01148
720.1852,-0.00835,0.01954,0.01759
720.2083,0.01303,-0.01222,-0.01112
720.2290,0.02464,-0.00734,-0.00990
720.2645,0.03319,-0.00856,-0.01539
720.2783,0.00753,0.01038,-0.01417
720.2878,0.01181,0.02382,-0.00623
720.3052,0.00326,-0.01039,0.01087
720.3257,0.01181,-0.01956,-0.00318
720.3480,-0.02362,0.02382,-0.01356
720.3669,-0.00041,-0.00917,-0.00501
720.4075,0.04602,-0.03238,0.02248
720.4200,-0.04011,0.00732,0.05302
720.4251,-0.02179,0.04581,-0.00806
720.4455,-0.01324,-0.01711,0.00721
720.4673,0.00753,-0.00062,-0.00562
720.4875,0.02220,-0.00001,-0.00134
720.5070,-0.02484,-0.04704,-0.02944
720.5483,0.04663,-0.03788,-0.02578
720.5486,0.00937,-0.03788,-0.00318
720.5681,-0.01201,-0.02200,-0.01539
720.5875,0.02708,0.00854,-0.05693
720.6052,-0.03217,0.00183,-0.03555
720.6256,-0.01140,0.01526,-0.03983
720.6482,-0.02423,0.02076,-0.02150
720.6776,-0.00285,0.01099,-0.02639
720.6930,-0.00346,0.00793,-0.03189
720.7072,-0.01262,0.03298,-0.03983
720.7249,0.00631,0.02748,-0.03005
720.7449,-0.00957,0.03909,-0.02822
720.7673,0.00815,0.01588,-0.00928
720.7854,0.00387,0.02198,0.00049
720.8242,0.01975,-0.03116,0.01454
720.8414,-0.00713,0.02809,0.01759
720.8459,0.00081,0.01649,0.00782
720.8652,-0.00163,-0.03238,0.00538
720.8887,0.03136,-0.01650,0.00110
720.9052,-0.00835,-0.02566,-0.00195
720.9254,0.01059,-0.04216,-0.00318
720.9603,0.00081,-0.02750,0.00965
720.9800,-0.01690,-0.00734,-0.00134
720.9852,0.01914,-0.00734,0.00232
721.0074,0.00692,-0.01100,-0.00257
721.0251,0.01731,-0.00917,-0.02333
721.0453,0.00143,0.01832,-0.03005
721.0673,-0.00774,0.03542,-0.03738
721.1045,-0.00529,-0.00062,-0.02944
721.1200,-0.00041,-0.02017,-0.01967
721.1271,0.00509,-0.01222,-0.00012
721.1450,-0.00590,-0.02444,-0.01112
721.1653,0.01486,-0.02689,-0.01661
721.1878,-0.00590,-0.04032,-0.00195
721.2057,0.00753,-0.02750,-0.01173
721.2463,0.00020,-0.04704,-0.00257
721.2620,0.00570,-0.01467,-0.00745
721.2650,0.01242,-0.00184,-0.00073
721.2850,-0.00346,0.00793,-0.00379
721.3073,-0.01446,-0.02872,-0.00012
721.3251,-0.02545,0.01343,-0.00928
721.3450,-0.03217,0.00121,0.00415
721.3875,0.00570,-0.01833,0.01393
721.3880,-0.01140,0.03176,0.00477
721.4051,-0.00468,0.02076,-0.02395
721.4275,-0.01507,0.04397,-0.01967
721.4448,0.00998,0.00977,0.01882
721.4696,-0.00102,0.00060,0.02798
721.4888,0.02708,0.01038,0.01943
721.5280,0.03319,0.00732,0.01820
721.5282,0.03686,-0.01711,0.03225
721.5472,0.02769,-0.01222,0.03836
721.5651,0.01364,0.01038,0.02676
721.5850,0.02220,-0.01039,0.03897
721.6073,-0.00652,-0.01956,0.03836
721.6251,-0.00163,-0.01161,0.02798
721.6639,0.03136,-0.04765,0.02492
721.6751,-0.01934,-0.03177,0.01698
721.6849,0.00570,-0.01589,0.00354
721.7051,-0.01140,-0.03788,-0.00073
721.7274,0.03075,-0.02444,-0.01906
721.7473,0.01364,-0.00551,-0.01661
