time,X_value,Y_value,Z_value
749.6460,0.72307,8.69840,-0.12929
749.6799,-0.46928,12.05996,3.00242
749.6915,-1.29770,11.02324,3.62014
749.7018,-0.45491,9.66329,2.91144
749.7198,-0.19394,10.64734,2.00640
749.7410,-0.30886,8.33926,2.90665
749.7625,-0.24422,8.97135,2.04950
749.7802,-0.62012,9.66808,1.47248
749.8003,-0.48604,7.84843,2.05908
749.8336,-0.96489,8.46137,1.39107
749.8396,-1.00081,9.14613,1.59219
749.8599,0.46210,10.44383,0.48125
749.8857,0.98884,8.61460,1.49642
749.9033,0.63209,9.42865,1.43178
749.9232,1.13967,8.07589,1.41262
749.9622,0.79490,12.39995,2.78933
749.9623,-0.98165,10.11581,3.27297
749.9795,-1.16122,9.51006,2.96411
750.0038,-0.81645,11.67209,3.25143
750.0203,-1.18517,9.75428,2.48286
750.0405,-0.81645,9.63696,2.46131
750.0635,-0.17478,8.46616,3.19875
750.0818,0.04310,9.09824,1.17319
750.1019,0.47646,9.39513,0.31365
750.1224,-1.19474,10.60185,1.07982
750.1398,0.14845,11.02085,-0.22746
750.1624,0.29210,11.05676,2.14766
750.1837,-1.23305,10.65692,1.41741
750.2036,-0.04310,8.52122,0.55547
750.2211,0.48843,10.23553,0.67997
750.2446,0.45012,6.96973,1.64966
750.2629,0.41182,8.69361,2.18597
750.2795,0.51237,9.12458,1.50360
750.3020,0.03591,8.85642,2.58342
750.3199,0.08141,8.62897,1.64487
750.3413,-0.12211,10.38158,2.20513
750.3636,0.34478,9.60104,1.34798
750.3945,-0.26337,8.64333,3.11016
750.4107,-0.12929,8.71037,0.30647
750.4224,-0.50998,8.90910,3.34720
750.4396,-0.85954,11.77026,0.74223
750.4595,-0.53632,10.90113,-0.36632
750.4828,-0.62730,11.05437,2.14048
750.5010,0.51477,9.86441,0.96729
750.5357,0.28731,9.68005,1.02714
750.5422,0.44534,10.13496,0.11971
750.5602,0.01676,8.83727,2.11414
750.5798,-0.58660,9.08627,1.43896
750.6019,-0.42139,7.82928,2.04232
750.6200,-0.31604,10.97057,1.37192
750.6412,-0.76856,10.03441,2.09738
750.6855,-0.52435,9.47893,1.56586
750.6857,-0.48125,9.98173,1.30967
750.6993,-0.45012,9.68245,1.28094
750.7227,-0.18675,8.76065,1.74782
750.7392,0.15563,10.00328,-0.09817
750.7592,0.30407,10.52044,0.22746
750.7814,0.51237,9.46696,1.11813
750.7994,0.17718,9.81413,1.83401
750.8190,0.34478,10.50608,0.88588
750.8414,0.34478,10.56115,1.24981
750.8593,0.18436,8.34884,1.88190
750.8792,0.21548,8.20997,1.17798
750.9015,-0.17239,10.01286,2.28414
750.9205,-0.77575,9.65372,1.30727
750.9393,-0.20830,8.96656,1.57304
750.9615,-0.17718,9.54358,1.53712
750.9793,-0.27774,9.65611,1.57064
750.9992,-0.35196,9.74949,1.13728
751.0212,0.14366,8.94980,0.41660
751.0393,0.12690,11.09268,1.62571
751.0606,0.37351,8.94501,1.38629
751.0866,0.65124,9.60583,0.67997
751.0999,-0.76138,9.38316,1.89627
751.1199,-1.03193,8.80375,3.32086
751.1441,-0.76856,9.83808,1.28812
751.1600,-0.66321,7.98491,3.45015
751.1817,-1.29770,9.74949,2.49483
751.2132,-1.35037,11.31534,1.26178
751.2279,-0.21309,8.74629,2.45174
751.2393,-0.00239,9.96976,0.75420
751.2615,-0.09098,9.02881,1.69275
751.2798,0.23703,9.35922,2.10217
751.3002,-0.74941,10.07750,2.14766
751.3223,0.13887,10.89874,1.06785
751.3405,0.41900,9.42147,1.34319
751.3688,0.00479,9.69681,-1.58501
751.3817,0.42618,10.49171,-1.06545
751.3994,0.25858,8.83009,0.93856
751.4206,-0.15802,10.15891,1.79571
751.4427,-0.38308,11.01127,0.13408
751.4608,0.81645,8.87318,1.69275
751.4808,-0.21548,10.06553,1.98007
751.5114,-0.33759,9.85962,2.20992
751.5273,-0.54589,8.97135,1.56825
751.5394,-0.45731,9.32570,1.32164
751.5614,-0.75899,9.79258,0.94334
751.5792,0.40703,8.94022,0.74462
751.5994,-0.47646,9.19402,2.65046
751.6218,-0.50759,9.30894,-0.13887
751.6560,-0.20112,10.36721,2.29372
751.6588,-1.13010,10.97296,2.85398
751.6826,-0.17957,9.91948,3.38311
751.6993,-0.39506,9.49809,0.90025
751.7206,-0.55787,8.74150,1.65923
751.7422,-1.06066,10.52284,1.71430
751.7599,-0.29689,9.55555,1.82923
751.7878,-0.03113,9.17486,1.85077
751.8021,-0.57223,10.88677,0.31126
751.8214,0.45970,10.18046,-0.27774
751.8409,-0.06704,10.83409,-0.05028
751.8652,0.20591,11.30816,0.34478
751.8831,0.49561,8.17645,1.60177
751.9174,-0.15323,10.08469,0.90982
751.9315,0.03352,9.88836,0.93377
751.9392,-0.36872,9.71597,1.18517
751.9595,-0.27534,9.83568,0.87391
751.9834,0.58660,9.03839,-0.33999
751.9997,0.26337,8.71756,0.49322
752.0207,-0.52435,10.31932,1.22108
752.0604,-0.28013,10.68565,-0.47167
752.0604,0.18436,9.96497,1.09418
752.0792,0.06225,8.74389,1.41262
752.1016,0.08380,10.21637,1.13010
752.1230,-0.15802,9.56513,0.91461
752.1431,-0.66561,9.37119,0.95771
752.1653,-0.03591,9.32809,0.32323
752.2000,-0.34717,9.95300,2.14766
752.2148,-0.50280,8.90431,1.11573
752.2215,-0.29210,9.56992,2.16442
752.2390,0.08859,9.68005,3.64409
752.2593,-0.35914,9.81653,1.18995
752.2815,0.05986,9.10543,1.35037
752.2994,-0.52195,9.15331,1.70951
752.3194,-0.50040,8.98811,1.16601
752.3418,-0.45970,9.77822,0.69673
752.3602,-0.48364,8.68882,2.27456
752.3792,-0.40703,9.66808,2.25301
752.4025,-0.14605,10.31693,0.01676
752.4199,-0.31604,8.38954,1.18038
752.4395,-0.31604,9.14613,1.76697
752.4639,-1.28333,10.24031,-0.06225
752.4821,-0.76138,10.13736,2.26977
752.4999,-0.64645,8.60742,2.99284
752.5229,0.96968,8.19560,2.02077
752.5416,-1.16362,11.28901,2.25301
752.5591,-1.39826,11.41351,2.33442
752.5811,-0.41182,9.85723,0.19394
752.6175,-0.19633,10.45580,-0.81884
752.6306,0.57702,9.25866,0.91940
752.6438,-0.15084,11.05197,1.04390
752.6592,-0.04310,9.72794,1.40065
752.6788,0.28731,11.54759,0.72547
752.7021,0.43097,11.22915,0.69195
752.7181,0.53153,8.02800,-0.60815
752.7383,1.10376,9.31612,-0.29689
752.7614,0.11732,10.26426,-1.20432
752.7858,-0.61054,9.39513,-0.57223
752.7985,-0.43576,9.78780,2.42061
752.8209,-0.31844,10.03441,0.37830
752.8391,-0.50040,8.62418,0.93616
752.8599,0.69673,9.26584,2.29372
752.8809,1.24502,9.75667,-0.56265
752.9059,0.46928,7.07987,0.77575
752.9186,-1.22108,11.34168,1.57064
752.9407,0.50998,10.51565,1.18995
752.9588,-1.16601,9.35204,1.32403
752.9788,-0.90504,10.80776,2.58582
753.0009,-2.00161,8.11659,1.63050
753.0187,-0.45970,9.97934,0.61533
753.0388,0.36872,9.96737,1.87951
753.0656,-0.12690,9.73033,2.37991
753.0788,0.43815,9.97694,1.10137
753.0991,-0.51477,10.16609,1.34079
753.1213,0.23464,9.64174,-0.02155
753.1389,-0.27055,8.93783,0.50280
753.1590,-0.85476,10.00567,-0.26337
753.1826,0.62491,8.62897,0.56505
753.2011,-0.27774,10.25468,1.35995
753.2205,0.13169,11.77265,1.48445
753.2422,0.51237,10.35045,-0.28252
753.2598,0.49801,9.80934,0.44534
753.2803,1.56586,8.00885,1.48684
753.3039,1.56586,7.87956,-1.08940
753.3373,1.08700,9.23711,1.27854
753.3413,-1.44854,11.84687,4.91784
753.3623,0.65603,8.44700,-1.08940
753.3822,1.75979,7.76463,0.42858
753.4020,0.36393,9.49809,0.96010
753.4260,0.07901,9.77822,-0.50040
753.4438,-0.84757,10.07271,-0.72786
753.4818,0.94334,6.45497,3.35677
753.5013,0.60815,9.17726,-0.79490
753.5015,0.48125,9.17965,0.54589
753.5218,-1.14925,11.41111,3.48846
753.5438,0.69434,10.56354,-0.35196
753.5599,-0.51477,9.53640,-0.53392
753.5816,-0.54829,10.02483,-0.42858
753.6201,-0.08380,12.10067,-0.45731
753.6349,-1.03912,10.59706,0.32562
753.6401,-0.87870,9.97215,2.53075
753.6631,0.24661,9.50527,0.69195
753.6808,-0.26098,11.04000,0.59857
753.7030,0.00479,8.94022,1.98725
753.7258,-0.99841,10.61382,0.45731
753.7728,0.67279,7.85801,0.13169
753.7730,-0.37111,10.77903,2.74863
753.7867,-0.03113,11.37759,-0.13647
753.8004,-0.04070,8.29856,-0.84039
753.8207,-0.44534,10.02722,0.78772
753.8430,-1.23066,9.76625,2.62173
753.8646,-1.87951,10.56594,2.47568
753.8986,-0.17718,11.37999,-0.33999
753.9136,0.04070,10.51565,-1.55149
753.9211,1.13249,10.91071,0.49322
753.9435,0.58420,9.74470,-0.57702
753.9651,-0.05267,11.56435,1.55628
753.9818,-1.37671,9.83568,3.81647
754.0068,-0.97447,11.23633,2.68398
754.0449,-0.13408,8.90910,1.53473
754.0594,-0.73025,10.65213,2.81806
754.0618,-0.29928,8.81093,2.86595
754.0843,-1.18517,10.71917,2.48765
754.1019,-2.29372,9.00247,2.07344
754.1231,-2.04232,11.15253,2.53793
754.1440,0.70871,8.43024,-0.24900
754.1622,-2.14048,13.22597,3.99844
754.1902,-2.71511,10.34327,-0.06704
754.2039,-3.03355,12.28263,2.44934
754.2236,-1.18995,11.88757,-0.51237
754.2419,0.46449,10.94184,2.38470
754.2656,-0.96250,12.60107,-1.25221
754.2836,1.81247,12.52685,-2.65764
754.3222,0.50519,9.99370,-1.41502
754.3262,0.25140,7.58506,2.41343
754.3418,1.17319,13.26907,-2.08541
754.3618,1.95373,7.47014,2.11893
754.3866,-1.56825,10.38636,1.35995
754.4039,0.92419,8.75347,0.28492
754.4254,0.51477,8.42306,2.28174
754.4454,-1.01038,10.00807,-0.05986
754.4628,0.49083,9.46457,0.92419
754.4843,-0.21309,10.44383,2.02795
754.5040,-0.68476,11.57632,0.14126
754.5234,0.44055,8.51644,0.23703
754.5419,-0.15084,10.11821,1.60177
754.5644,0.26576,9.92188,0.03352
754.6014,-0.67758,9.11261,2.05189
754.6151,-0.99841,10.15172,0.93377
754.6255,-0.31844,8.83727,2.08541
754.6483,-0.62251,9.41429,0.75659
754.6627,-0.30407,8.70319,0.95053
754.6862,-0.34238,9.54597,0.73983
754.7041,0.11493,9.12937,1.27615
754.7411,0.76856,9.63217,1.52515
754.7579,0.80208,8.68164,2.63131
754.7628,-0.34956,9.03120,2.60737
754.7827,-0.17239,10.27383,0.83560
754.8047,-0.51956,9.50527,1.17798
754.8264,0.00958,8.04955,2.27696
754.8462,-0.41182,9.70878,0.71589
754.8940,-0.86673,10.77424,1.92979
754.8941,-0.78772,7.69041,2.89228
754.9069,0.20591,9.01684,0.27295
754.9243,-0.10535,10.21398,0.26337
754.9426,0.24900,10.05835,0.56744
754.9624,0.53392,8.67446,1.46530
754.9859,-0.66321,10.75987,1.49403
755.0037,1.18038,9.82850,0.72068
755.0222,-0.36872,9.25866,1.47248
755.0446,-0.65843,9.67526,0.88349
755.0621,-0.22506,8.77741,1.90345
755.0862,-0.84997,9.26105,1.77416
755.1070,-1.17798,10.01286,1.91781
755.1232,-0.27534,8.68643,0.93377
755.1597,0.50759,8.66249,1.05109
755.1776,0.01676,9.64414,1.69515
755.1832,-0.63688,9.14852,2.51399
755.2027,-0.70631,8.31771,1.74064
755.2248,-1.38150,9.62020,3.24185
755.2422,-1.16362,9.55795,3.33522
755.2634,-0.30647,8.12856,2.71271
755.2912,-1.10137,11.11183,1.20432
755.3021,-0.09338,10.93226,1.36474
755.3223,-0.38069,9.44541,0.41900
755.3445,-0.54350,9.53640,1.00560
755.3623,0.39984,9.18444,0.77096
755.3846,0.41182,8.88515,2.12133
755.4050,0.05028,10.13257,0.16520
755.4421,0.46449,9.31373,0.52913
755.4545,0.92658,8.50925,2.00401
755.4659,-0.22985,9.91469,1.46051
755.4825,0.66561,10.42946,2.26977
755.5044,0.36393,9.45020,0.84997
755.5269,0.04789,10.68565,1.11334
755.5450,0.13169,9.43823,1.17080
755.5652,0.29689,7.33127,1.48684
755.5964,-0.26337,10.31932,0.25619
755.6035,-0.21070,11.72716,0.67279
755.6246,0.02873,8.69361,4.32645
755.6498,0.10774,9.60104,1.92739
755.6629,1.07982,8.06871,-0.66561
755.6856,-0.04070,9.73752,1.07503
755.7052,-0.72307,10.60424,1.92500
755.7231,-0.42858,10.02004,1.52515
755.7428,-0.73265,9.92666,3.54353
755.7653,-0.91701,13.95383,2.36794
755.7826,0.34238,7.04635,-4.04154
755.8024,0.59617,9.07909,3.16523
755.8265,-0.61772,9.83329,-1.41262
755.8491,1.15404,9.81653,-0.74701
755.8651,0.84039,9.74470,3.22509
755.8867,0.44055,8.02800,1.43417
755.9028,0.23224,9.45020,-0.55308
755.9230,-0.18196,11.13338,0.80448
755.9502,2.89228,8.67685,-1.39826
755.9670,-0.22506,7.78618,-0.26337
756.0119,-2.19316,7.69759,3.27297
756.0120,1.21629,7.09663,-1.75500
756.0273,1.43896,8.67446,0.63448
756.0522,-0.56505,10.81015,-0.08859
756.0654,0.46928,7.56830,2.34160
756.0850,0.36393,11.19802,0.13408
756.1070,0.59139,10.46537,0.26098
756.1483,0.68955,8.32010,2.86595
756.1483,-0.48604,9.03360,0.45731
756.1635,0.34478,7.65929,2.20273
756.1854,0.66561,7.43662,0.46928
756.2039,0.85476,8.87797,1.68557
756.2241,0.43336,10.38636,2.92820
756.2470,0.36632,11.54759,-0.48843
756.2659,1.20432,9.70639,-0.05986
756.2842,0.64167,9.85962,0.93856
756.3065,0.72068,10.94184,-0.72068
756.3250,-0.05028,10.16130,0.92898
756.3442,0.40942,9.63456,3.47170
756.3668,0.43097,9.60344,1.83401
756.3880,-0.73025,9.09585,2.71271
756.4224,-0.98165,9.87160,3.84521
756.4389,-1.43656,9.16768,1.82923
756.4443,-0.84039,10.12299,2.08062
756.4641,-0.62251,11.14774,2.57385
756.4862,-1.43178,10.67847,2.55230
756.5043,0.02873,10.48692,0.12690
756.5254,0.39984,8.59784,2.90426
756.5463,-0.44294,9.32091,2.27217
756.5712,0.22027,10.12778,1.41741
756.5844,-0.50040,10.27862,0.61054
756.6064,-1.33361,10.20919,2.97848
756.6230,-0.21070,9.26345,2.20752
756.6428,-0.20112,7.89153,2.79412
756.6669,-0.34478,9.31852,0.39266
756.7025,1.82204,10.72875,-0.00718
756.7141,-1.06545,10.38397,3.02636
756.7262,-0.52674,9.47893,0.37111
756.7435,-0.01437,10.20679,0.94334
756.7633,-1.65684,10.08708,2.83003
756.7849,-0.86194,9.01444,2.98805
756.8030,-0.42139,9.72794,1.57304
756.8229,-0.91222,9.28021,3.42142
756.8527,0.13887,6.90030,-1.43896
756.8627,-0.62969,10.62819,2.78454
756.8831,-1.79810,10.47974,4.87235
756.9056,-1.85796,9.02642,1.83162
756.9244,-1.34079,10.48932,2.23865
756.9429,-0.93137,8.78220,2.49962
756.9659,-1.17080,7.66168,1.78613
756.9826,0.71828,10.41270,1.38868
757.0026,1.10137,9.19402,1.62811
757.0250,-0.26576,11.44703,-1.67120
757.0430,-1.05348,11.10465,-2.37751
757.0651,0.40463,10.64016,2.55230
757.0866,0.68955,9.55555,0.00718
757.1042,0.47167,10.52044,0.89306
757.1335,-0.02394,11.45182,1.12291
757.1464,0.19154,10.67847,1.27615
757.1639,0.50759,9.22754,2.11654
757.1838,0.47167,9.13416,1.22587
757.2061,0.32562,10.21877,1.47966
757.2240,0.42618,8.67685,1.56825
757.2620,0.08859,9.73991,1.55628
757.2742,-0.85715,9.38556,3.83563
757.2842,-0.72547,8.81093,3.30170
757.3039,-0.41660,8.53798,2.59061
757.3282,0.08859,7.03917,3.37114
757.3439,0.48125,9.85484,1.81965
757.3655,0.03831,9.55795,1.31446
757.4058,-0.68476,10.05595,0.46688
757.4060,0.08141,9.79737,-1.04869
757.4247,-0.14366,12.13897,3.27058
757.4479,1.86275,9.92427,2.38949
757.4651,-0.46928,10.55636,1.31925
757.4897,-1.11813,9.60583,3.27058
757.5079,-1.35755,7.54436,4.56109
757.5258,-0.10056,8.95219,2.68638
757.5566,0.99123,9.09824,4.36716
757.5660,-0.38308,10.47256,3.20115
757.5856,-0.63927,5.36796,2.99045
757.6074,1.19953,10.92508,-0.72068
757.6292,-0.99362,9.62738,3.76859
757.6449,-1.02236,9.96497,3.85478
757.6821,0.65843,8.53320,2.88271
757.6976,-0.29210,10.22116,2.23625
757.7039,-1.07742,9.68245,1.60656
757.7254,0.44534,8.22194,5.03037
757.7464,1.38150,9.56513,0.09338
757.7641,-2.08541,10.92268,-0.51716
757.7854,-1.93218,8.69122,4.88911
757.8088,0.34238,8.10941,-2.38470
757.8406,1.27854,12.33770,1.39586
757.8439,1.37910,6.94579,2.42779
757.8659,1.88190,10.34327,1.69754
757.8853,-0.03831,9.33049,3.48128
757.9053,-1.51318,6.23709,1.46530
757.9273,-1.42699,9.05994,1.19474
757.9449,-0.44534,7.61379,2.81327
757.9789,-0.93377,10.92268,2.46850
757.9865,-1.18517,8.58348,1.78373
758.0051,-0.41660,11.89476,1.30009
758.0253,-0.35675,10.97536,2.18837
758.0486,1.00560,11.18126,0.45731
758.0663,-1.98007,9.31852,0.84997
758.0880,-0.89785,10.13975,-0.31365
758.1085,0.64645,9.22035,-3.33283
758.1266,2.18118,7.05593,0.12211
758.1447,1.18517,9.81653,2.56906
758.1669,0.48843,6.91467,1.36713
758.1868,-2.14766,9.55795,6.11737
758.2068,-3.11256,10.24510,8.35602
758.2549,-2.05668,5.89470,3.17241
758.2551,-0.82602,10.32651,1.07024
758.2706,-0.00479,8.98811,1.66163
758.2869,0.20591,9.36161,-0.28252
758.3047,2.97608,11.79420,2.34400
758.3257,-0.05746,11.26027,2.96651
758.3465,1.92979,5.90428,3.93858
758.3657,-1.29291,7.21395,4.60658
758.3923,-3.71831,12.13418,-0.20591
758.4067,-2.65764,8.48770,4.16125
758.4241,-0.28731,8.81093,6.88833
758.4442,1.29051,8.17645,-1.17559
758.4669,0.01676,9.56513,2.49962
758.4865,0.10056,8.43024,4.97051
758.5079,-1.38868,10.71677,1.31685
758.5462,-0.59617,11.33929,3.98647
758.5464,1.81247,6.70158,1.01038
758.5662,0.24661,10.57791,2.95693
758.5902,-0.87870,11.16211,2.03034
758.6081,0.19633,8.91628,2.49244
758.6285,-0.16999,11.46139,2.66243
758.6664,0.58181,10.06074,5.10699
758.6664,-2.10696,9.95539,2.87792
758.6851,-1.89627,9.20838,3.42142
758.7069,-1.10137,8.70319,4.81010
758.7244,-1.52515,12.18207,3.92661
758.7448,-1.02954,9.75667,4.72630
758.7686,0.82602,7.57070,3.29931
758.7894,-0.12929,10.23792,0.65843
758.8105,-0.74462,9.42387,3.46212
758.8263,0.63209,10.82452,1.57783
758.8459,-1.77655,11.21239,4.24984
758.8658,-1.20911,7.98730,-0.54350
758.8867,1.18517,7.70238,3.70634
758.9061,1.02236,12.32573,-0.58660
758.9424,-0.03831,12.00489,2.16203
758.9623,0.23943,12.70642,0.11253
758.9661,-0.93856,6.05033,4.27139
758.9845,-0.35435,9.06951,1.15643
759.0101,1.32403,6.15568,2.81088
759.0280,0.30168,8.13096,4.21153
759.0481,0.35196,10.61382,3.70873
759.0864,0.17478,12.12700,0.12929
759.0866,-2.59300,3.87394,5.72950
759.1062,-1.95373,11.02324,0.78772
759.1268,0.11971,7.38873,3.88591
759.1462,-1.10615,10.63776,0.46210
759.1656,0.18196,8.94740,6.41187
759.1901,0.83321,11.68885,2.66004
759.2209,-0.26337,8.50925,1.99683
759.2255,0.68955,9.31133,3.49564
759.2469,0.29450,10.25229,2.03274
759.2642,-0.35196,10.78860,1.21629
759.2855,-0.49801,11.28661,2.09260
759.3080,0.45252,9.81892,1.44854
759.3257,-0.45252,8.85882,2.59539
759.3475,0.66800,8.34165,2.46850
759.3720,0.88588,7.81970,3.83323
759.3871,0.00239,12.37122,1.16362
759.4042,-0.84278,10.37439,1.54431
759.4265,-0.72068,9.31852,1.62811
759.4465,-0.00479,8.65530,1.50600
759.4665,0.12929,8.20518,0.11493
759.4875,-0.51716,9.79258,1.17559
759.5076,-0.10056,11.86842,-0.05507
759.5244,0.22506,10.31932,2.24583
759.5469,-0.14605,9.89314,1.91303
759.5646,0.36872,9.54358,1.68078
759.5853,0.16042,8.71516,2.18597
759.6068,-0.47407,9.65132,1.90824
759.6246,-0.18436,10.15412,3.33044
759.6550,-0.26098,8.61460,2.91144
759.6669,0.11732,9.88836,0.47407
759.6844,-0.31844,9.33528,2.69356
759.7043,-0.72068,10.05835,2.12372
759.7264,0.73744,9.15571,1.40783
759.7443,0.40942,8.34165,0.83081
759.7650,0.01437,7.84364,0.95292
759.7900,-0.52435,10.22116,2.44695
759.8053,0.33999,8.74868,0.16042
759.8254,-0.33999,9.57710,2.76539
759.8491,-0.57463,8.84206,2.35118
759.8655,-0.48604,11.63618,2.41582
759.8854,-0.24422,10.13257,0.22027
759.9081,-0.16281,10.85325,1.59698
759.9254,0.36632,10.05595,-0.54589
759.9458,0.64406,11.16929,1.24023
759.9679,0.56984,10.23313,0.55787
759.9866,0.81645,10.83409,2.28174
760.0067,0.65603,8.75347,1.01757
760.0291,0.62969,8.74389,3.36874
760.0646,0.68716,8.86361,1.22347
760.0781,-2.37512,11.57153,5.84442
760.0878,-1.77176,11.94504,2.39906
760.1051,0.73744,9.06951,3.18917
760.1253,0.14366,11.01127,0.67040
760.1478,1.00320,11.48055,-0.11014
760.1654,0.93377,10.06793,0.32562
760.1873,-0.06465,10.05835,1.55149
760.2133,-0.00239,9.18923,2.79891
760.2250,-1.37192,8.96177,0.79729
760.2450,-0.85476,8.30813,1.99922
760.2675,-1.84120,12.16531,3.90746
760.2853,-1.59698,9.14613,3.72789
760.3052,0.20351,9.07909,1.60656
760.3420,0.41421,9.37837,0.17957
760.3584,1.02714,8.73671,1.50839
760.3662,1.29291,9.48851,0.69673
760.3884,1.32882,10.01046,1.08221
760.4066,0.16760,10.30017,2.32005
760.4265,-2.61455,11.55716,0.40942
760.4489,-0.85954,7.08226,1.43896
760.4717,-0.03113,10.63776,1.08940
760.4982,-0.60096,10.62340,0.39506
760.5131,-0.39506,11.78941,-0.62730
760.5259,2.67440,7.70717,2.44695
760.5460,0.64167,9.21317,-1.69036
760.5695,-1.20432,10.01765,1.35755
760.5885,0.96250,9.50048,1.78134
760.6182,0.38069,9.46696,2.42301
760.6379,-2.43498,10.78621,0.24182
760.6461,0.08141,11.76068,3.53874
760.6662,1.41741,6.24187,1.90584
760.6883,1.88908,10.00089,-1.95133
760.7063,-0.91940,9.96976,0.20830
760.7262,-0.01197,8.94262,1.66881
760.7496,1.06066,9.43823,2.19076
760.7704,-0.38308,9.74949,1.02475
760.7878,-0.06943,6.95297,1.18517
760.8080,2.65046,7.65210,0.23224
760.8299,0.36872,10.07271,-2.40385
760.8499,-0.77335,14.04721,6.13653
760.8696,-0.27774,9.90990,3.65845
760.9043,-0.97926,10.16130,2.12133
760.9071,-2.20513,7.25944,1.31685
760.9287,-1.87232,10.19482,5.10459
760.9500,-0.37111,10.78381,1.09418
760.9683,-0.53153,10.14454,0.68476
760.9896,-1.24263,10.19243,2.89468
761.0106,1.46051,10.02243,0.08380
761.0441,0.84757,8.74150,1.28333
761.0623,-1.28573,11.33689,0.41421
761.0663,-1.39826,11.19802,0.98884
761.0861,-0.92898,9.54358,1.07742
761.1083,-0.48364,10.25468,0.31365
761.1259,0.62012,9.45739,1.00799
761.1461,2.03992,7.83167,0.48843
761.1722,2.56427,7.45577,-2.25301
761.1903,0.82842,8.07349,4.46053
761.2097,0.18196,10.04638,1.35995
761.2283,0.05746,8.78699,1.81725
761.2460,-0.18196,9.98891,1.58022
761.2662,-0.79011,11.30577,3.50043
761.2888,0.59139,11.80617,0.58660
761.3063,-0.98884,9.88836,3.51240
761.3351,-0.69195,10.65931,4.86517
761.3482,-1.67120,10.67368,0.79250
761.3663,1.16601,14.80620,-3.13411
761.3864,1.09897,8.88037,0.69434
761.4098,-1.12770,10.93944,1.44614
761.4300,-0.19872,13.42709,2.12612
761.4655,-1.72388,10.73114,0.95532
761.4800,-1.10376,11.83729,4.76221
761.4863,-0.82124,9.03839,2.72229
761.5060,0.17478,10.55396,2.36794
761.5283,2.06626,5.70316,3.67042
761.5475,-1.81486,10.32411,1.70951
761.5674,-1.97049,8.50207,5.13093
761.5904,-0.94334,8.58348,1.04630
761.6146,-1.11334,7.29775,2.33681
761.6302,-1.07264,9.66090,1.48206
761.6478,0.44055,7.28578,-0.13408
761.6675,0.53871,10.11342,0.36393
761.6859,0.09817,6.63454,1.64726
761.7119,-0.50280,8.03519,2.38230
761.7454,0.47407,9.58428,2.58821
761.7579,0.00479,5.79654,1.36713
761.7685,-0.47167,6.98889,4.35758
761.7860,-2.26977,9.08148,4.51800
761.8063,-2.07823,10.62579,1.04869
761.8297,-1.18277,9.25627,4.03675
761.8467,-1.59219,11.19563,1.75021
761.8721,-0.21070,11.61463,3.69915
761.8902,2.38470,10.59467,7.31212
761.9060,-1.35277,11.16450,4.26420
761.9260,-4.37434,14.20763,5.01601
761.9490,-1.65684,9.29936,4.07506
761.9675,3.05031,8.75347,4.70714
761.9875,1.18038,7.44380,0.56265
762.0107,-0.20112,10.85085,3.30170
762.0296,-2.17161,9.02881,4.24505
762.0464,-2.27456,10.18764,1.77655
762.0696,-1.05588,9.94103,1.06306
762.0875,0.63927,8.25067,3.35438
762.1062,-0.13647,11.06634,-0.47407
762.1301,-0.49083,9.50767,3.57705
762.1466,-2.38949,10.30975,2.39188
762.1807,-0.95292,9.40471,0.41900
762.1898,0.89306,6.82847,0.04549
762.2057,1.21150,7.91308,1.61614
762.2296,0.37111,9.49569,0.63448
762.2516,0.76617,9.58428,1.81965
762.2696,0.81884,7.89871,3.08622
762.3047,-0.14366,8.84445,2.51878
762.3284,0.70631,10.81973,2.32963
762.3287,0.34717,9.38316,2.71750
762.3469,0.05028,11.03521,4.79813
762.3691,-0.73744,10.46777,3.48846
762.3868,-0.49322,8.62418,4.69278
762.4070,0.98884,10.11342,1.59698
762.4291,0.97208,7.37676,5.73908
762.4587,-0.79729,9.91709,3.17720
762.4662,-0.23943,7.28578,3.77098
762.4884,0.73744,10.09426,3.50043
762.5059,-0.51716,8.90670,4.19477
762.5262,-0.01197,11.02085,1.10376
762.5485,1.63290,10.67607,1.25460
762.5674,-0.22267,9.46217,1.28333
762.5983,-1.73824,8.94262,4.08463
762.6074,-0.59617,10.24989,2.24344
762.6249,0.22506,8.69840,2.67440
762.6448,-0.02634,10.24750,0.75180
762.6678,-0.96010,8.79657,1.73106
762.6880,1.72388,11.04240,2.25301
762.7327,1.96809,8.17645,3.10298
762.7328,0.33280,9.67048,0.81405
762.7484,-0.42858,8.58108,3.88591
762.7652,-0.29689,9.09824,3.13889
762.7875,0.16281,10.20201,2.85876
762.8055,-1.63050,9.92666,2.06626
762.8278,-1.64966,10.16609,2.35357
762.8690,-0.68476,9.78780,1.38629
762.8692,0.20830,9.21078,2.04232
762.8851,-0.23703,7.81491,2.16682
762.9079,1.03912,8.96416,3.45973
762.9254,-0.55787,10.74551,2.51878
762.9460,-0.40463,8.45179,3.69197
762.9695,0.41421,8.50446,2.73187
762.9890,0.65603,9.56992,4.26660
763.0073,0.97926,9.25387,1.22347
763.0278,1.29770,9.62738,3.09580
763.0455,0.08141,10.66410,1.67360
763.0655,-0.17957,10.64016,1.76697
763.0876,0.84039,9.43584,1.77416
763.1094,0.40703,8.98811,3.27776
763.1439,-1.01517,11.30816,2.38949
763.1571,0.27534,9.70878,0.48364
